id,gfap,neun,olig2,tmem119,area,y,x,label,label_sample
5762,22.281012658227848,0.0,0.0683544303797468,3.779746835443038,395.0,9864.162025316456,13173.00253164557,other,other_V10B01-087_A1
5847,21.306756756756755,0.0,0.0135135135135135,56.9,740.0,9884.72027027027,12383.982432432433,micro,micro_V10B01-087_A1
6261,16.214435146443513,0.0,0.0,3.5993723849372383,956.0,10018.235355648536,9899.558577405858,other,other_V10B01-087_A1
6675,0.6443873179091688,55.55355612682091,0.0462724935732647,1.4918594687232218,1167.0,10133.638389031705,6725.218508997429,neuron,neuron_V10B01-087_A1
6874,11.733931240657698,2.6472346786248133,43.946188340807176,8.26457399103139,669.0,10191.587443946188,9639.67414050822,oligo,oligo_V10B01-087_A1
6888,26.478206724782066,0.0,1.4931506849315068,67.93150684931507,803.0,10196.12702366127,12802.102117061022,micro,micro_V10B01-087_A1
7304,17.86221590909091,0.0909090909090909,73.28551136363636,16.34375,704.0,10322.99715909091,11104.930397727272,oligo,oligo_V10B01-087_A1
7457,19.98432055749129,29.928571428571427,0.0,9.21951219512195,1148.0,10365.048780487805,13615.30400696864,neuron,neuron_V10B01-087_A1
7688,32.08132875143185,0.0,0.1706758304696449,6.599083619702176,873.0,10425.86941580756,11597.193585337916,astro,astro_V10B01-087_A1
7700,20.30392156862745,34.07040998217469,0.0008912655971479,6.497326203208556,1122.0,10432.614973262032,11138.37789661319,neuron,neuron_V10B01-087_A1
7729,49.47027027027027,0.0,0.0,15.643243243243242,740.0,10444.087837837838,12956.293243243244,astro,astro_V10B01-087_A1
7841,2.293544457978076,0.248477466504263,0.0243605359317904,40.97320341047503,821.0,10474.53227771011,6694.929354445798,micro,micro_V10B01-087_A1
7907,23.983313468414774,0.5244338498212158,0.0,34.44100119189511,839.0,10491.591179976162,12916.07747318236,micro,micro_V10B01-087_A1
8316,42.82146439317954,0.0,0.0,5.369107321965898,997.0,10610.186559679038,12082.61183550652,astro,astro_V10B01-087_A1
8349,0.6137142857142858,0.0,0.0,2.089142857142857,875.0,10618.6,7639.029714285714,other,other_V10B01-087_A1
8373,44.954867256637165,0.0,4.7017699115044245,12.665486725663715,1130.0,10625.489380530971,12689.498230088497,astro,astro_V10B01-087_A1
8647,2.5562189054726367,0.4925373134328358,30.60597014925373,1.0308457711442789,1005.0,10696.425870646766,8605.280597014926,oligo,oligo_V10B01-087_A1
8715,0.161217587373168,0.0,22.656144306651637,6.322435174746336,887.0,10708.502818489287,5495.835400225479,oligo,oligo_V10B01-087_A1
8800,9.788785046728972,0.0,0.0,1.3504672897196262,1070.0,10734.4738317757,10083.945794392524,other,other_V10B01-087_A1
9366,0.1698841698841698,0.3368725868725868,0.0,21.557915057915057,1036.0,10887.283783783783,6123.640926640926,micro,micro_V10B01-087_A1
9488,0.3620689655172414,38.86025408348458,0.0099818511796733,0.7431941923774955,1102.0,10917.691470054446,6574.320326678766,neuron,neuron_V10B01-087_A1
9886,0.0483221476510067,4.683221476510068,0.0,2.2335570469798656,745.0,11023.472483221476,5581.362416107382,other,other_V10B01-087_A1
10214,19.97123015873016,28.03769841269841,0.0,3.4176587301587302,1008.0,11107.676587301588,14111.85119047619,neuron,neuron_V10B01-087_A1
10976,23.12818096135721,0.0,0.0094250706880301,4.749293119698398,1061.0,11294.474081055609,11158.995287464655,other,other_V10B01-087_A1
11008,0.0472061657032755,54.61175337186898,0.0,0.3217726396917148,1038.0,11301.210019267824,4638.181117533719,neuron,neuron_V10B01-087_A1
11507,38.88277268093782,0.0,0.2130479102956167,5.096839959225281,981.0,11431.360856269112,10326.371049949032,astro,astro_V10B01-087_A1
11597,1.2196467991169977,0.0375275938189845,0.2251655629139073,3.349889624724062,906.0,11450.309050772628,9062.717439293598,other,other_V10B01-087_A1
11814,68.28585858585859,0.0202020202020202,0.0111111111111111,4.946464646464647,990.0,11504.576767676768,12935.80404040404,astro,astro_V10B01-087_A1
11887,23.48478488982161,0.0,0.0,2.9779643231899264,953.0,11523.275970619095,12879.469045120672,other,other_V10B01-087_A1
12054,40.26102502979738,0.0119189511323003,1.1036948748510131,39.891537544696064,839.0,11557.040524433847,14232.636471990463,micro,micro_V10B01-087_A1
12865,0.4873501997336884,1.6351531291611183,27.825565912117177,12.139813581890811,751.0,11766.781624500663,6944.324900133156,oligo,oligo_V10B01-087_A1
12932,26.420570264765782,21.482688391038696,0.0417515274949083,7.0336048879837065,982.0,11783.726069246435,15132.58350305499,neuron,neuron_V10B01-087_A1
13589,67.99041916167664,0.0778443113772455,1.9305389221556888,13.137724550898204,835.0,11939.958083832336,12579.22634730539,astro,astro_V10B01-087_A1
13599,0.3833619210977702,26.38164665523156,0.0694682675814751,2.1054888507718696,1166.0,11945.635506003431,7658.704116638079,neuron,neuron_V10B01-087_A1
13632,17.382667964946446,35.596884128529695,0.0350535540408958,1.798442064264849,1027.0,11951.490749756573,14245.087633885105,neuron,neuron_V10B01-087_A1
13745,69.01782682512733,0.0,0.0,22.792869269949065,1178.0,11980.731748726655,12560.730050933786,astro,astro_V10B01-087_A1
14249,4.348864994026284,7.911589008363202,30.06929510155317,0.4002389486260454,837.0,12115.63321385902,4554.565113500597,oligo,oligo_V10B01-087_A1
14397,68.58386411889596,23.89384288747346,0.0021231422505307,6.314225053078556,471.0,12140.492569002125,13532.445859872612,astro,astro_V10B01-087_A1
14413,0.2846715328467153,0.0,40.76399026763991,3.4367396593673964,822.0,12152.428223844285,6542.346715328467,oligo,oligo_V10B01-087_A1
14683,70.28995433789954,0.0,0.0,2.0913242009132422,438.0,12224.09589041096,4975.511415525114,astro,astro_V10B01-087_A1
14688,53.95245170876672,0.0,0.3105497771173848,6.104011887072808,673.0,12228.98514115899,14408.07132243685,astro,astro_V10B01-087_A1
14789,72.804537521815,0.2198952879581152,4.62303664921466,17.273996509598604,573.0,12262.719022687608,14150.3630017452,astro,astro_V10B01-087_A1
14848,27.54222222222222,0.0,27.16592592592593,28.79111111111111,675.0,12272.223703703705,13256.33925925926,oligo,oligo_V10B01-087_A1
14892,0.138623326959847,0.8527724665391969,0.0038240917782026,0.3680688336520076,1046.0,12287.053537284895,5822.92638623327,other,other_V10B01-087_A1
14931,44.7317436661699,0.0,0.4143070044709389,9.640834575260804,671.0,12297.59612518629,12038.137108792847,astro,astro_V10B01-087_A1
14943,29.49476439790576,0.0,0.0794066317626527,7.87434554973822,1146.0,12301.02792321117,14527.199825479933,other,other_V10B01-087_A1
15033,1.9025069637883008,21.75766016713092,0.0,0.6295264623955432,1077.0,12328.615598885794,9992.422469823585,neuron,neuron_V10B01-087_A1
15511,77.64663805436338,0.0228898426323319,0.0271816881258941,2.6738197424892705,699.0,12450.002861230329,4692.4306151645205,astro,astro_V10B01-087_A1
15554,1.4085155350978136,0.0,0.567318757192175,27.434982738780207,869.0,12462.036823935558,8640.646720368239,micro,micro_V10B01-087_A1
15583,91.96010638297872,0.0,0.0,0.5970744680851063,752.0,12469.783244680852,4691.91755319149,astro,astro_V10B01-087_A1
15758,22.55466970387244,0.0649202733485193,0.0,3.9043280182232345,878.0,12514.134396355354,13543.896355353076,other,other_V10B01-087_A1
16007,55.204301075268816,0.0552995391705069,19.13978494623656,13.886328725038403,651.0,12574.955453149,14119.47004608295,astro,astro_V10B01-087_A1
16098,13.35601118359739,52.45573159366263,0.054054054054054,7.512581547064306,1073.0,12607.995340167754,12330.004659832246,neuron,neuron_V10B01-087_A1
16286,0.8090062111801242,71.71739130434783,0.0652173913043478,1.1801242236024845,1288.0,12666.268633540372,10121.478260869566,neuron,neuron_V10B01-087_A1
16551,6.7892888498683055,37.78841088674276,0.6251097453906936,0.733099209833187,1139.0,12730.460930640911,11495.423178226514,neuron,neuron_V10B01-087_A1
16678,0.4082644628099173,55.186776859504135,0.0,4.061157024793388,1210.0,12765.281818181818,6074.245454545455,neuron,neuron_V10B01-087_A1
16686,5.105527638190955,0.0150753768844221,27.850502512562816,7.290201005025126,796.0,12765.576633165829,9556.48743718593,oligo,oligo_V10B01-087_A1
16772,25.31953428201811,0.6520051746442432,68.61319534282018,14.954721862871928,773.0,12793.818887451487,14387.27425614489,oligo,oligo_V10B01-087_A1
16869,3.664473684210526,0.3486842105263157,0.4295112781954887,2.8336466165413534,1064.0,12814.788533834586,10499.796992481202,other,other_V10B01-087_A1
17323,4.336812144212524,0.0,0.0,22.23055028462998,1054.0,12937.513282732449,8570.486717267551,micro,micro_V10B01-087_A1
17555,47.95145631067961,0.0,0.0,3.3122977346278315,618.0,12995.859223300971,3231.7022653721683,astro,astro_V10B01-087_A1
17701,23.24078947368421,0.0,19.264473684210525,10.468421052631578,760.0,13033.02894736842,15861.522368421052,oligo,oligo_V10B01-087_A1
17727,0.7133396404919584,54.385998107852416,0.2838221381267738,2.51844843897824,1057.0,13045.401135288552,7731.950804162725,neuron,neuron_V10B01-087_A1
17757,24.236208236208235,0.0,0.4001554001554001,49.68919968919969,1287.0,13055.174048174047,15512.763014763015,micro,micro_V10B01-087_A1
17924,4.8034557235421165,0.0,0.183585313174946,3.101511879049676,926.0,13090.774298056156,11349.55939524838,other,other_V10B01-087_A1
18005,36.4219512195122,0.0,0.0,3.1414634146341465,820.0,13114.99024390244,16425.803658536584,other,other_V10B01-087_A1
18163,28.69264544456641,0.0,0.5806805708013172,44.21075740944018,911.0,13155.508232711309,14813.141602634469,micro,micro_V10B01-087_A1
18351,61.32606199770379,0.0,2.3501722158438576,10.133180252583236,871.0,13207.14466130884,14804.811710677384,astro,astro_V10B01-087_A1
18895,21.2970106075217,0.0,0.0,2.4783027965284474,1037.0,13332.04918032787,3260.274831243973,astro,astro_V10B01-087_A1
18955,25.23023578363384,0.0,19.045769764216367,17.97642163661581,721.0,13348.95145631068,16219.361997226077,oligo,oligo_V10B01-087_A1
19260,1.2725225225225223,0.0,0.0,3.152027027027027,888.0,13427.313063063064,9350.951576576575,other,other_V10B01-087_A1
19324,19.84503816793893,0.0,36.318320610687024,10.936641221374046,1310.0,13446.240458015269,15372.664122137405,oligo,oligo_V10B01-087_A1
19453,15.973926380368098,0.2837423312883436,1.1809815950920246,34.04141104294479,652.0,13476.918711656444,13292.358895705522,micro,micro_V10B01-087_A1
19560,20.666666666666668,29.195340501792117,0.4623655913978494,6.183691756272402,1116.0,13510.80734767025,15389.376344086022,neuron,neuron_V10B01-087_A1
19690,10.43469387755102,0.0,0.0,2.0755102040816324,980.0,13539.574489795918,12737.075510204082,other,other_V10B01-087_A1
20515,25.778169014084508,0.0,16.333333333333332,43.49530516431925,852.0,13761.204225352112,16745.924882629108,oligo,oligo_V10B01-087_A1
20729,75.65207373271889,0.0,7.453917050691245,11.513824884792626,434.0,13811.08064516129,14893.232718894007,astro,astro_V10B01-087_A1
20789,5.647990255785627,0.6382460414129111,0.0,24.630937880633372,821.0,13823.354445797808,4843.9671132764925,micro,micro_V10B01-087_A1
20944,8.139817629179332,0.5927051671732523,1.1778115501519757,27.475683890577507,658.0,13872.88905775076,12745.544072948329,micro,micro_V10B01-087_A1
20962,4.414285714285715,1.3683673469387756,1.1806122448979592,2.6418367346938774,980.0,13873.261224489795,6307.957142857143,other,other_V10B01-087_A1
21036,1.5601145038167938,34.26431297709924,0.0477099236641221,0.3730916030534351,1048.0,13894.104007633588,8342.245229007634,neuron,neuron_V10B01-087_A1
21348,21.91731843575419,24.81899441340782,0.1486033519553072,2.534078212290503,895.0,13981.810055865924,14208.08938547486,neuron,neuron_V10B01-087_A1
21424,49.57017543859649,0.0,0.0,10.4481658692185,1254.0,14010.235247208931,15962.39393939394,astro,astro_V10B01-087_A1
21434,1.8660377358490563,0.1358490566037735,38.5811320754717,1.0943396226415094,530.0,14011.786792452833,7121.130188679245,oligo,oligo_V10B01-087_A1
21487,3.656435643564357,0.0574257425742574,0.0,0.8732673267326733,1010.0,14028.944554455446,10235.69207920792,other,other_V10B01-087_A1
21678,45.90070921985816,0.0,0.0382978723404255,8.384397163120568,705.0,14082.487943262411,15683.791489361702,astro,astro_V10B01-087_A1
21887,0.5957683741648107,58.10356347438753,0.0,2.601336302895323,898.0,14146.653674832962,7317.018930957684,neuron,neuron_V10B01-087_A1
22046,1.7760652765185856,3.199456029011786,0.0389845874886672,0.0643699002719855,1103.0,14183.711695376249,8304.553943789664,other,other_V10B01-087_A1
22523,9.503501400560223,0.0,57.57773109243698,2.037114845938375,1428.0,14314.750700280112,4400.486694677871,oligo,oligo_V10B01-087_A1
22685,37.635995955510616,0.0,0.0,8.136501516683518,989.0,14361.32760364004,15316.6865520728,astro,astro_V10B01-087_A1
22886,2.522421524663677,5.994394618834081,0.0672645739910313,0.3654708520179372,892.0,14415.558295964123,8747.57735426009,other,other_V10B01-087_A1
23071,2.0445765230312034,0.0,0.0,3.364041604754829,673.0,14462.94205052006,6778.368499257058,other,other_V10B01-087_A1
23477,3.189453125,0.052734375,17.140625,2.8466796875,1024.0,14586.4775390625,11977.296875,oligo,oligo_V10B01-087_A1
23563,8.10801393728223,0.0,29.433797909407662,0.0174216027874564,574.0,14607.759581881532,4463.850174216028,oligo,oligo_V10B01-087_A1
23595,0.3409363745498199,30.98079231692677,0.0,3.4057623049219687,833.0,14619.085234093638,11941.870348139257,neuron,neuron_V10B01-087_A1
23970,32.60140845070423,0.0,0.0,8.740845070422536,710.0,14727.835211267606,15473.285915492956,other,other_V10B01-087_A1
23986,8.48036253776435,38.73313192346425,0.0050352467270896,2.8277945619335347,993.0,14737.510574018126,5766.886203423967,neuron,neuron_V10B01-087_A1
24208,3.744765702891326,0.0129611166500498,0.0,36.20338983050848,1003.0,14801.195413758724,10863.651046859422,micro,micro_V10B01-087_A1
24395,4.103960396039604,0.6868811881188119,44.52475247524752,0.2586633663366336,808.0,14851.40594059406,9498.60891089109,oligo,oligo_V10B01-087_A1
24523,10.346518987341772,0.0,19.873417721518987,5.686708860759493,1264.0,14882.492088607594,12651.054588607594,oligo,oligo_V10B01-087_A1
24546,2.629283489096573,2.1754932502596054,0.0664589823468328,1.9543094496365525,963.0,14887.88785046729,10562.752855659395,other,other_V10B01-087_A1
24627,9.903394255874671,0.0,12.142297650130548,7.31331592689295,766.0,14912.808093994778,5571.271540469974,oligo,oligo_V10B01-087_A1
25083,43.9287109375,0.0,0.0,0.958984375,1024.0,15069.3857421875,4320.0458984375,astro,astro_V10B01-087_A1
25229,2.949944382647386,35.95550611790879,0.0122358175750834,2.830923248053393,899.0,15116.987764182424,10077.768631813124,neuron,neuron_V10B01-087_A1
25392,65.63951120162933,0.0,0.0,3.705702647657841,982.0,15168.887983706722,4317.084521384929,astro,astro_V10B01-087_A1
25522,5.6048,0.208,0.088,31.1232,625.0,15204.92,11127.0656,micro,micro_V10B01-087_A1
25567,30.144053601340037,0.0,0.0,18.195979899497488,1194.0,15228.282244556114,4537.188442211055,micro,micro_V10B01-087_A1
25603,6.3907056798623065,59.02323580034423,0.1781411359724612,0.6273666092943201,1162.0,15236.901893287437,6761.565404475043,neuron,neuron_V10B01-087_A1
25643,7.03755364806867,0.0,30.54828326180257,1.4163090128755365,932.0,15250.723175965666,6308.584763948498,oligo,oligo_V10B01-087_A1
25752,6.579064587973274,2.378619153674833,0.0,35.17817371937639,449.0,15277.048997772828,10327.583518930958,micro,micro_V10B01-087_A1
25946,11.782463928967813,0.0,0.0699223085460599,3.110987791342952,901.0,15344.749167591564,14821.718091009989,other,other_V10B01-087_A1
26762,5.710720887245841,0.0,0.022181146025878,17.911275415896487,1082.0,15619.073012939,11029.285582255085,micro,micro_V10B01-087_A1
27358,4.894957983193278,0.0714285714285714,0.0067226890756302,17.903361344537814,1190.0,15850.052100840336,11149.961344537816,micro,micro_V10B01-087_A1
27476,4.197278911564626,13.65578231292517,44.65714285714286,0.4938775510204081,735.0,15891.816326530612,8045.314285714286,oligo,oligo_V10B01-087_A1
27568,5.252279635258359,0.0,0.0,3.6666666666666665,987.0,15923.87740628166,10733.857142857143,other,other_V10B01-087_A1
27615,3.2088607594936707,0.4638336347197107,0.0,2.16998191681736,1106.0,15943.80108499096,13555.042495479203,other,other_V10B01-087_A1
27646,5.331734612310152,0.0,0.1286970423661071,25.320543565147883,1251.0,15958.888888888889,9728.272581934452,micro,micro_V10B01-087_A1
27961,11.170552147239263,1.332515337423313,1.0515337423312885,24.42085889570552,815.0,16076.114110429447,8323.734969325153,micro,micro_V10B01-087_A1
28160,8.473751600512164,0.0,0.0,19.17029449423816,781.0,16152.016645326505,6855.449423815621,micro,micro_V10B01-087_A1
28285,4.887345679012346,0.0,35.63348765432099,4.453703703703703,1296.0,16198.780092592591,10154.912037037036,oligo,oligo_V10B01-087_A1
28635,2.8258238063214525,89.25285810356422,0.3167451244115669,0.2373907195696032,1487.0,16356.484868863485,9929.505716207128,neuron,neuron_V10B01-087_A1
29187,2.9167657550535075,22.330558858501785,0.0368608799048751,1.3555291319857312,841.0,16600.983353151012,9593.516052318668,neuron,neuron_V10B01-087_A1
29253,12.224629418472064,4.125427594070696,0.0,25.843785632839225,877.0,16633.264538198404,6634.477765108324,micro,micro_V10B01-087_A1
30344,1.2578947368421052,0.0,0.0084210526315789,18.66315789473684,950.0,17199.095789473686,8572.131578947368,micro,micro_V10B01-087_A1
30363,0.871968962172648,0.2095053346265761,0.0,23.30649854510184,1031.0,17211.10863239573,9706.34917555771,micro,micro_V10B01-087_A1
1141,15.930795847750865,64.71799307958477,0.0043252595155709,1.120242214532872,1156.0,3964.7015570934254,16346.134948096886,neuron,neuron_V10B01-087_B1
1236,31.493064312736443,0.0,0.0138713745271122,1.6569987389659522,793.0,4003.938209331652,15384.41235813367,other,other_V10B01-087_B1
1465,23.99724517906336,0.0,0.5206611570247934,53.33471074380165,726.0,4091.494490358127,14194.741046831956,micro,micro_V10B01-087_B1
1995,11.850818094321465,16.948989412897017,0.0019249278152069,0.3792107795957651,1039.0,4299.183830606352,12513.48219441771,neuron,neuron_V10B01-087_B1
2187,30.453514739229025,0.0,0.0,3.865079365079365,882.0,4374.683673469388,15067.57596371882,other,other_V10B01-087_B1
2306,21.79603729603729,0.0011655011655011,26.84731934731935,6.351981351981352,858.0,4416.777389277389,16398.931235431235,oligo,oligo_V10B01-087_B1
2602,26.162916291629163,0.0,0.1845184518451845,2.4725472547254728,1111.0,4525.072907290729,16408.481548154814,other,other_V10B01-087_B1
2626,45.467168998923576,0.7395048439181916,0.3993541442411195,41.022604951560815,929.0,4530.931108719053,15612.318622174382,micro,micro_V10B01-087_B1
2683,26.122596153846157,0.0,0.0,31.426682692307693,832.0,4545.634615384615,15836.954326923076,micro,micro_V10B01-087_B1
3077,31.48076923076923,0.0,0.0091575091575091,29.71245421245421,1092.0,4678.936813186813,14725.545787545789,micro,micro_V10B01-087_B1
3210,5.621387283236994,56.289739884393065,0.0057803468208092,0.1365606936416185,1384.0,4726.219653179191,11690.73049132948,neuron,neuron_V10B01-087_B1
3338,18.2085201793722,91.39910313901343,0.0,3.716367713004484,892.0,4763.782511210762,16764.856502242154,neuron,neuron_V10B01-087_B1
3373,28.30172413793104,0.0,0.0,1.9030172413793105,1392.0,4776.181752873563,15374.321120689656,other,other_V10B01-087_B1
3662,21.335658238884044,0.1063644289450741,0.039232781168265,29.445510026155187,1147.0,4869.573670444638,13760.487358326069,micro,micro_V10B01-087_B1
3986,57.8992443324937,0.0,0.0,1.1889168765743072,794.0,4981.784634760706,15006.035264483628,astro,astro_V10B01-087_B1
4032,6.2259887005649714,0.1005649717514124,43.54350282485876,0.5322033898305085,885.0,5000.34011299435,11786.024858757062,oligo,oligo_V10B01-087_B1
4141,31.606120434353407,0.0236920039486673,0.0,26.90523198420533,1013.0,5034.651530108588,15564.898321816388,micro,micro_V10B01-087_B1
4168,25.48988764044944,0.0,31.75842696629213,3.160674157303371,890.0,5039.648314606741,17178.080898876404,oligo,oligo_V10B01-087_B1
4303,23.89156626506024,0.0254350736278447,0.7898259705488622,4.421686746987952,747.0,5079.817938420348,13074.858099062918,other,other_V10B01-087_B1
4577,48.34626865671642,0.0,0.0,1.8517412935323383,1005.0,5170.277611940299,15777.715422885572,astro,astro_V10B01-087_B1
4827,54.983574879227056,0.0541062801932367,0.0,1.6222222222222222,1035.0,5254.932367149759,13977.253140096618,astro,astro_V10B01-087_B1
4897,22.761245674740483,0.0,54.44117647058823,1.7352941176470589,578.0,5271.839100346021,17149.923875432527,oligo,oligo_V10B01-087_B1
4968,27.527749747729565,0.0,0.0,2.457114026236125,991.0,5298.128153380424,13774.92431886983,other,other_V10B01-087_B1
5079,13.272222222222222,0.7287037037037037,0.0,1.1842592592592591,1080.0,5332.990740740741,16825.024074074074,other,other_V10B01-087_B1
5360,13.13466787989081,0.0464058234758871,0.0,0.4494995450409463,1099.0,5413.373066424022,9870.056414922656,other,other_V10B01-087_B1
5580,59.564948453608245,0.7608247422680412,0.0,2.590721649484536,970.0,5483.631958762887,13656.303092783504,astro,astro_V10B01-087_B1
5660,16.9135687732342,0.0650557620817843,0.0009293680297397,28.08921933085502,1076.0,5509.0157992565055,17134.404275092937,micro,micro_V10B01-087_B1
5671,27.422101449275363,0.0,0.266304347826087,37.69927536231884,552.0,5508.192028985507,15138.682971014492,micro,micro_V10B01-087_B1
5957,51.90436005625879,0.0,0.0,6.246132208157524,711.0,5599.393811533052,16946.805907172995,astro,astro_V10B01-087_B1
6456,23.43949044585987,0.0,0.2123142250530785,41.14012738853504,471.0,5744.67940552017,16604.908704883226,micro,micro_V10B01-087_B1
6741,54.92486187845304,0.0,0.0,2.335911602209945,905.0,5818.742541436464,14505.043093922652,astro,astro_V10B01-087_B1
7070,58.095774647887325,0.0267605633802816,0.0,7.79718309859155,710.0,5902.767605633803,14346.869014084506,astro,astro_V10B01-087_B1
7205,33.44017725258493,0.2961595273264402,0.0,0.0420974889217134,1354.0,5952.97341211226,12376.585672082718,astro,astro_V10B01-087_B1
7763,6.434219985621855,48.39827462257369,0.117900790797987,0.0625449317038102,1391.0,6110.909417685119,11420.838964773544,neuron,neuron_V10B01-087_B1
7777,12.45880452342488,2.2180936995153475,27.689822294022616,0.4345718901453958,619.0,6104.001615508885,10865.434571890146,oligo,oligo_V10B01-087_B1
7860,25.308685446009388,0.0,0.5727699530516432,4.482394366197183,852.0,6127.192488262911,15156.862676056338,other,other_V10B01-087_B1
7885,17.690338563170933,24.04211395540875,0.2014863748967795,0.0569777043765483,1211.0,6143.391412056152,10070.351775392235,neuron,neuron_V10B01-087_B1
7979,16.678601165695255,48.898417985012486,0.1232306411323896,2.806827643630308,1201.0,6165.079933388843,17169.2506244796,neuron,neuron_V10B01-087_B1
8205,68.2091743119266,0.0,0.3146788990825688,1.928440366972477,1090.0,6227.902752293578,16191.457798165138,astro,astro_V10B01-087_B1
8532,28.203023758099352,0.0399568034557235,0.0,62.73866090712743,926.0,6321.735421166307,16014.460043196545,micro,micro_V10B01-087_B1
8898,6.719834710743801,62.88512396694215,0.2851239669421487,1.6082644628099174,1210.0,6431.06694214876,11723.447107438016,neuron,neuron_V10B01-087_B1
8956,41.45255474452555,0.0,1.3159541188738269,0.1084462982273201,959.0,6445.241918665276,16244.558915537018,astro,astro_V10B01-087_B1
9080,38.01674008810573,0.0,0.0,3.2740088105726874,1135.0,6484.6035242290745,16079.541850220265,astro,astro_V10B01-087_B1
9174,26.45382585751979,0.0043975373790677,0.0070360598065083,30.8636763412489,1137.0,6514.5259454705365,16561.963060686016,micro,micro_V10B01-087_B1
9326,24.384303112313937,0.0,0.0230040595399188,4.21786197564276,739.0,6556.802435723951,16920.420838971582,other,other_V10B01-087_B1
9427,18.773826458036982,0.0,0.0,2.9317211948790898,703.0,6585.762446657183,13967.024182076811,other,other_V10B01-087_B1
9562,28.910926365795724,0.0,0.0,54.60095011876484,842.0,6624.127078384799,15475.97624703088,micro,micro_V10B01-087_B1
9575,12.843843843843844,60.91366366366366,0.0,3.3475975975975976,1332.0,6630.34084084084,13134.460960960962,neuron,neuron_V10B01-087_B1
9590,26.59025787965616,0.0,0.0,81.8538681948424,349.0,6625.515759312321,15395.805157593124,micro,micro_V10B01-087_B1
9611,53.05132905591201,0.0,0.0,1.6379468377635198,1091.0,6636.8744271310725,15329.515123739688,astro,astro_V10B01-087_B1
9684,14.06474820143885,0.0,38.912470023980816,6.552757793764988,834.0,6661.785371702638,11972.32134292566,oligo,oligo_V10B01-087_B1
