,gfap,neun,olig2,tmem119,area,y,x
37,62.0395256916996,17.604743083003953,0.0,0.0,506.0,3134.6501976284585,13827.09881422925
38,40.35874439461883,16.253363228699552,0.0,0.0,446.0,3139.067264573991,13767.955156950673
39,55.61572700296736,8.746290801186944,0.0,0.21513353115727002,674.0,3151.059347181009,13783.649851632048
40,67.32608695652173,0.9347826086956522,0.08115942028985507,12.372463768115942,690.0,3152.682608695652,13812.939130434783
41,27.816208393632415,14.373371924746744,0.6874095513748191,0.0,691.0,3158.929088277858,12982.976845151954
42,30.71669793621013,0.0,0.0,0.0,533.0,3164.0356472795497,14335.09756097561
43,53.65873015873016,0.7566137566137566,0.2619047619047619,12.579365079365079,378.0,3173.6481481481483,13834.70634920635
44,84.53550295857988,3.544378698224852,0.8520710059171598,2.8224852071005917,338.0,3181.405325443787,13820.85798816568
45,50.19784946236559,0.8021505376344086,0.12688172043010754,0.0,465.0,3180.894623655914,13857.486021505376
46,50.05025996533796,0.4436741767764298,0.0,0.06932409012131716,577.0,3186.7036395147315,13802.162911611786
47,41.09572301425662,10.073319755600815,0.0,0.0,491.0,3190.2423625254582,13082.57433808554
48,65.59166666666667,0.125,0.2111111111111111,0.0,360.0,3187.6666666666665,13880.580555555556
49,86.64625850340136,4.142857142857143,0.11564625850340136,0.08163265306122448,147.0,3191.3809523809523,13830.421768707483
50,80.72704714640199,0.6947890818858561,0.2655086848635236,0.0,403.0,3198.667493796526,13849.17617866005
51,77.43680297397769,0.43866171003717475,1.1152416356877324,0.0,538.0,3194.111524163569,13903.275092936803
52,61.6798418972332,0.33201581027667987,0.0,0.0,253.0,3199.181818181818,13868.0
53,49.25083056478405,0.0,0.0,0.0,602.0,3199.799003322259,14170.662790697674
54,66.84827586206896,0.9379310344827586,0.0,0.027586206896551724,290.0,3204.5241379310346,13818.375862068966
55,82.35945945945946,0.3972972972972973,0.0,0.013513513513513514,370.0,3206.3594594594597,13835.337837837838
56,40.43809523809524,0.0,0.0,0.0,210.0,3207.4714285714285,13907.671428571428
57,52.603543743078625,0.13178294573643412,3.5005537098560353,0.0033222591362126247,903.0,3217.2358803986713,13886.303433001107
58,63.84395813510942,0.037107516650808754,0.0,0.5908658420551856,1051.0,3218.3235014272122,14894.467174119885
59,108.3323076923077,0.7169230769230769,0.0,0.7046153846153846,325.0,3215.507692307692,13862.236923076924
60,61.334563345633455,0.11931119311193111,0.007380073800738007,0.24723247232472326,813.0,3235.137761377614,13839.632226322263
61,50.050228310502284,0.3987823439878234,0.0,0.0,657.0,3232.698630136986,13909.58599695586
62,95.7467105263158,0.1611842105263158,0.0,0.0,304.0,3231.7434210526317,13856.690789473685
63,53.02725118483412,0.09597156398104266,0.005924170616113744,0.26421800947867297,844.0,3238.607819905213,14680.659952606635
64,67.05679012345679,0.07654320987654321,0.0,0.0,405.0,3234.706172839506,14526.266666666666
65,46.19024390243902,0.6097560975609756,0.0,1.7795121951219512,1025.0,3240.32,14873.76
66,50.58840792369772,0.4614820249449743,0.0,0.007336757153338224,1363.0,3244.4585473220836,14268.167278063096
67,47.496463932107496,0.10183875530410184,0.0,0.0,707.0,3241.4257425742576,14506.157001414427
68,67.98258977149075,2.373231773667029,0.2676822633297062,0.002176278563656148,919.0,3248.6441784548424,13884.959738846572
69,46.07779349363508,1.1555869872701556,0.0,0.024045261669024046,707.0,3247.940594059406,14541.503536067892
70,42.91394658753709,0.0,0.0,0.0,674.0,3252.511869436202,14485.520771513353
71,75.31877022653721,0.2168284789644013,0.0,0.021035598705501618,618.0,3256.859223300971,13863.5
72,34.4381679389313,0.24580152671755726,0.0,0.0,655.0,3255.8702290076335,14694.577099236642
73,44.49794238683128,1.7242798353909465,0.0,0.0,243.0,3257.543209876543,13904.440329218107
74,43.40489130434783,1.076086956521739,0.0,0.0,368.0,3262.6983695652175,14514.021739130434
75,43.47065101387407,12.219850586979723,0.030949839914621132,0.0,937.0,3271.1846318036287,14548.550693703308
76,50.00440528634361,0.01762114537444934,0.005506607929515419,0.015418502202643172,908.0,3271.3810572687225,14416.186123348018
77,82.19542857142856,2.4525714285714284,0.0,0.43885714285714283,875.0,3278.3714285714286,13904.449142857144
78,57.433389544688026,0.0,0.0,1.06070826306914,593.0,3279.762225969646,14395.234401349073
79,59.92214532871972,0.4602076124567474,12.522491349480969,0.0,578.0,3286.006920415225,14183.801038062284
80,37.79964539007092,29.31560283687943,4.108156028368795,0.07446808510638298,564.0,3290.1879432624114,14733.462765957447
81,72.32708933717579,0.7536023054755043,0.0,0.043227665706051875,694.0,3291.6181556195966,13850.338616714698
82,51.0541237113402,11.22680412371134,0.0,0.0,776.0,3294.854381443299,13003.063144329897
83,56.73976221928666,4.257595772787318,0.0,0.24438573315719947,757.0,3297.805812417437,14752.778071334214
84,131.87113402061857,2.118556701030928,0.03608247422680412,1.4510309278350515,388.0,3298.8376288659792,13699.577319587628
85,35.5609243697479,0.14705882352941177,0.0,0.0,952.0,3307.7563025210084,14432.08718487395
86,46.72492552135055,1.5789473684210527,0.0,0.047666335650446874,1007.0,3309.130089374379,14714.187686196623
87,80.23821039903265,1.8319226118500604,0.0036275695284159614,2.2394195888754536,827.0,3310.124546553809,13680.229746070134
88,65.59439528023599,0.4823008849557522,0.0,0.0,678.0,3310.753687315634,12890.247787610619
89,48.136574074074076,0.17592592592592593,0.013888888888888888,0.3958333333333333,432.0,3306.4930555555557,14401.645833333334
90,41.24032042723631,0.6128170894526035,0.0,0.0,749.0,3311.365821094793,14898.00267022697
91,117.57595628415301,1.8885245901639345,0.020765027322404372,0.5868852459016394,915.0,3319.4994535519127,13709.992349726776
92,44.654411764705884,29.323529411764707,0.05357142857142857,0.0,952.0,3318.36974789916,14502.460084033613
93,78.42364532019704,1.6059113300492611,0.0,1.452216748768473,1015.0,3319.9389162561574,13937.978325123153
94,41.10301507537689,0.20979899497487436,0.0,0.0,796.0,3318.334170854271,15140.130653266331
95,99.99702380952381,1.4464285714285714,0.10119047619047619,0.6904761904761905,1008.0,3327.7638888888887,13539.953373015873
96,42.967948717948715,0.0,0.0,0.0,312.0,3320.5384615384614,14408.413461538461
97,43.87920298879203,0.043586550435865505,0.0,0.021170610211706103,803.0,3325.230386052304,14458.444582814445
98,63.00409836065574,0.5040983606557377,0.0,0.045081967213114756,244.0,3319.6393442622953,15119.16393442623
99,45.00212314225053,1.1146496815286624,0.0,0.0,471.0,3319.507430997877,15000.074309978769
100,49.980237154150196,0.0,0.0,0.0,506.0,3322.5711462450595,13503.581027667984
101,36.00809061488673,0.12297734627831715,0.0,0.0,618.0,3327.794498381877,14857.318770226537
102,29.971311475409838,0.1325136612021858,0.00273224043715847,0.0,732.0,3332.1994535519125,14715.18169398907
103,63.28321167883212,2.9167883211678833,0.0,1.1094890510948905,685.0,3330.027737226277,15104.2700729927
104,28.464318813716403,0.08063021316033364,37.640407784986095,0.0,1079.0,3335.58109360519,14970.124189063949
105,31.11074380165289,0.0,0.0,0.0,605.0,3335.477685950413,15004.236363636364
106,63.496878901373286,3.466916354556804,0.0,0.0,801.0,3335.6666666666665,13477.694132334582
107,89.60096153846153,0.5016025641025641,3.5208333333333335,0.3573717948717949,624.0,3334.073717948718,13583.08814102564
108,65.82079343365253,0.16826265389876882,0.0,0.058823529411764705,731.0,3336.59097127223,14196.259917920657
109,54.5641592920354,0.2411504424778761,0.0,0.0,452.0,3338.1283185840707,15152.643805309735
110,43.52762119503946,4.001127395715896,0.0,0.0,887.0,3344.845546786922,12802.494926719279
111,52.87901990811638,7.869831546707504,0.0,0.0,653.0,3342.215926493109,13450.38744257274
112,40.19789842381786,0.017513134851138354,0.4746059544658494,0.0,571.0,3344.0350262697025,14233.647985989492
113,32.37531017369727,4.829404466501241,0.0,0.0794044665012407,1612.0,3360.529156327543,14727.759925558312
114,64.43387470997679,6.047563805104408,0.0,0.0,862.0,3353.5394431554523,15092.09860788863
115,37.141176470588235,0.38823529411764707,0.0,0.0,595.0,3353.021848739496,14455.15462184874
116,107.92652123995407,3.3260619977037886,0.010332950631458095,0.17795637198622274,871.0,3362.9380022962114,13566.631458094145
117,65.93791574279379,0.10643015521064302,0.028824833702882482,0.0,451.0,3356.8625277161864,14250.618625277162
118,27.0,0.12248995983935743,0.04819277108433735,0.0,498.0,3361.4538152610444,14481.9859437751
119,41.613425925925924,0.11574074074074074,7.462962962962963,0.0,432.0,3355.752314814815,15118.090277777777
120,21.3515625,0.4609375,0.8723958333333334,0.0,384.0,3365.1875,14467.208333333334
121,69.76868327402136,20.85053380782918,0.0,0.0,562.0,3364.373665480427,13412.062277580071
122,68.3944374209861,8.852085967130215,0.0,0.0,791.0,3364.238938053097,13388.006321112516
123,87.8864388092613,0.3980154355016538,0.0,0.3098125689084895,907.0,3366.8401323043,14119.980154355017
124,65.62531017369727,0.018196856906534328,0.0,0.03556658395368073,1209.0,3374.358147229115,14223.665839536807
125,31.55072463768116,0.8695652173913043,0.0,0.05138339920948617,759.0,3368.308300395257,14761.953886693018
126,82.53073286052009,0.33451536643026003,0.0,0.38652482269503546,846.0,3379.0378250591016,13969.15011820331
127,39.765868886576484,0.0,0.0,0.0,961.0,3377.984391259105,14855.405827263268
128,56.0972850678733,0.4264705882352941,0.003393665158371041,0.049773755656108594,884.0,3379.292986425339,14522.168552036199
129,42.605839416058394,0.32299270072992703,0.002737226277372263,0.0,1096.0,3380.6496350364964,15125.291058394161
130,60.241842610364685,0.1295585412667946,0.0028790786948176585,0.1785028790786948,1042.0,3381.367562380038,15195.834932821497
131,81.95468589083418,0.16168898043254376,7.38928939237899,0.024716786817713696,971.0,3383.465499485067,13901.736354273944
132,48.51893095768374,4.708240534521158,0.0,0.0,449.0,3382.1180400890867,12853.72828507795
133,37.041136141038194,0.40842311459353575,0.03232125367286973,0.0,1021.0,3389.8139079333987,14449.985308521058
134,71.47241379310344,0.5482758620689655,0.0,0.0,290.0,3385.851724137931,14504.820689655173
135,23.386740331491712,0.4143646408839779,6.05524861878453,0.0055248618784530384,181.0,3382.07182320442,14470.497237569061
136,26.85855263157895,0.019736842105263157,0.0,0.0,608.0,3393.8240131578946,14493.896381578947
137,80.44419642857143,0.9698660714285714,9.681919642857142,0.0,896.0,3391.3459821428573,13767.71986607143
138,40.464864864864865,0.28864864864864864,0.0,1.694054054054054,925.0,3390.088648648649,14690.93081081081
139,35.64057971014493,0.4072463768115942,0.0,0.0,690.0,3393.104347826087,14759.949275362318
140,40.80685358255452,0.08722741433021806,0.0,0.0,321.0,3385.8535825545173,14291.890965732087
141,44.85551330798479,0.55893536121673,0.0,0.6749049429657795,526.0,3390.9923954372625,15291.140684410646
142,31.71264367816092,1.1885057471264369,0.8160919540229885,0.0,435.0,3398.0091954022987,14477.606896551724
143,40.10886319845857,0.2630057803468208,0.0,0.0,1038.0,3398.8969171483623,15082.417148362236
144,39.19257086999023,0.02346041055718475,0.0,0.0,1023.0,3402.4916911045943,14272.044965786901
145,65.22972972972973,0.036036036036036036,0.0,0.27627627627627627,666.0,3401.629129129129,13954.078078078079
146,62.39971751412429,0.12146892655367232,0.0,1.326271186440678,708.0,3404.114406779661,14215.99152542373
147,31.69922879177378,0.0,0.0,0.0,389.0,3403.6195372750644,14297.915167095116
148,69.97983870967742,0.3235887096774194,0.32056451612903225,0.7711693548387096,992.0,3409.4899193548385,14385.308467741936
149,51.52876376988984,0.8090575275397797,0.056303549571603426,1.2876376988984088,817.0,3406.3708690330477,14714.856793145655
150,52.22767857142857,0.06919642857142858,0.04017857142857143,1.9464285714285714,448.0,3405.0446428571427,14358.575892857143
151,1.7804878048780488,0.0,0.0,0.0,656.0,3408.3643292682927,16646.30030487805
152,46.45744680851064,1.25,0.011968085106382979,0.05851063829787234,752.0,3419.5252659574467,14471.593085106382
153,55.6061320754717,0.6745283018867925,0.0,0.0,848.0,3415.6025943396226,13489.765330188678
154,61.39697950377562,0.22653721682847897,0.015102481121898598,1.250269687162891,927.0,3422.2998921251346,13937.057173678533
155,67.74032258064516,0.6806451612903226,0.0,0.0,620.0,3419.3596774193547,14319.916129032257
156,64.88602941176471,1.1378676470588236,0.0,0.05698529411764706,544.0,3421.045955882353,14445.836397058823
157,83.96584699453553,0.9275956284153005,0.20355191256830601,0.5191256830601093,732.0,3425.903005464481,13910.810109289618
158,75.60169491525424,0.45278450363196127,0.0,0.7506053268765133,826.0,3428.093220338983,14192.175544794189
159,57.06920903954802,14.994350282485875,0.0,0.018361581920903956,708.0,3423.9745762711864,12804.193502824859
160,64.92321755027422,0.5009140767824497,0.0,3.726691042047532,1094.0,3431.950639853748,14222.07129798903
161,54.42093287827076,0.5233219567690558,0.0,0.8577929465301479,879.0,3432.335608646189,14364.74630261661
162,40.91371340523883,0.6887519260400616,0.0,0.0,649.0,3424.848998459168,14795.653312788905
163,68.98318042813456,0.019877675840978593,0.009174311926605505,0.08868501529051988,654.0,3427.1483180428136,14156.204892966362
164,47.56301369863014,0.0,0.0,0.1095890410958904,730.0,3432.194520547945,14300.842465753425
165,37.26321138211382,1.1432926829268293,0.834349593495935,0.0,984.0,3433.8556910569105,14771.272357723577
166,62.9175572519084,1.0549618320610687,0.04732824427480916,1.1099236641221375,655.0,3430.8076335877863,14706.268702290075
167,70.01049868766404,0.29396325459317585,0.0,0.04199475065616798,381.0,3429.241469816273,14405.160104986877
168,40.83553597650514,0.09985315712187959,0.007342143906020558,0.1013215859030837,681.0,3435.885462555066,15266.447870778267
169,45.318385650224215,0.34977578475336324,1.0179372197309418,0.0,446.0,3432.7713004484303,11668.22869955157
170,71.9654036243822,0.014827018121911038,0.039538714991762765,0.40774299835255357,1214.0,3438.3920922570014,14015.862438220758
171,75.33197389885808,0.6484502446982056,0.0,0.0,1226.0,3441.9959216965744,13781.242251223492
172,80.0,0.5873873873873874,0.0,0.21081081081081082,555.0,3440.747747747748,14328.115315315315
173,85.04697986577182,0.08053691275167785,0.0,1.6711409395973154,298.0,3434.8724832214766,13960.98322147651
174,68.12577319587629,0.311340206185567,0.032989690721649485,0.5371134020618556,970.0,3444.2886597938145,14427.170103092783
175,116.30824372759857,0.0,0.014336917562724014,0.12544802867383512,279.0,3434.6021505376343,13980.939068100359
176,58.62655601659751,0.495850622406639,0.0,0.508298755186722,482.0,3440.0435684647305,14731.90041493776
177,82.33879781420765,3.202185792349727,0.009107468123861567,0.6010928961748634,549.0,3445.4207650273224,14395.342440801458
178,74.39108280254777,0.2522292993630573,2.5872611464968154,6.6687898089171975,785.0,3449.668789808917,14043.585987261147
179,39.71166306695464,0.37365010799136067,0.0,0.0,926.0,3450.2624190064794,15240.668466522679
180,53.30769230769231,0.0,0.0,0.037037037037037035,351.0,3447.0,14159.031339031339
181,65.71072796934865,26.097701149425287,0.0,1.4540229885057472,522.0,3453.7107279693487,13968.216475095785
182,121.09730538922156,1.8667664670658684,0.0,0.9850299401197605,668.0,3453.815868263473,13993.85628742515
183,40.34943181818182,28.764204545454547,0.0,0.14015151515151514,1056.0,3453.9289772727275,15114.241477272728
184,60.09255079006772,0.6027088036117382,2.3544018058690743,0.46275395033860045,443.0,3453.038374717833,14375.444695259594
185,59.950715421303656,0.1685214626391097,0.0,0.30842607313195547,629.0,3453.914149443561,14716.044515103338
186,60.85375,0.3725,0.03125,2.125,800.0,3458.245,14489.54375
187,57.38297872340426,0.9000925069380203,4.8399629972247915,0.0425531914893617,1081.0,3460.259019426457,13932.288621646623
188,87.64450867052022,3.403179190751445,14.38150289017341,0.07803468208092486,692.0,3459.277456647399,13905.78901734104
189,55.61832740213523,0.3309608540925267,0.0,3.671708185053381,1124.0,3460.8309608540926,14576.370106761566
190,68.0326923076923,0.08461538461538462,0.0,0.6173076923076923,520.0,3457.992307692308,13744.582692307693
191,62.56077348066298,1.5524861878453038,1.4447513812154695,0.1878453038674033,362.0,3457.185082872928,14336.939226519336
192,57.39072164948453,0.5577319587628866,0.7298969072164948,0.45257731958762887,970.0,3461.981443298969,14460.79587628866
193,29.986928104575163,0.25882352941176473,0.0,0.0,765.0,3463.4771241830067,15446.95816993464
194,51.042381432896065,0.014127144298688193,0.0,0.0,991.0,3472.0272452068616,14843.277497477296
195,54.142857142857146,0.4497354497354497,0.15167548500881833,0.14991181657848324,567.0,3469.447971781305,14705.89241622575
196,68.86685159500693,0.0,1.257975034674064,0.3855755894590846,721.0,3472.239944521498,14029.239944521498
197,81.27570789865872,2.633383010432191,0.0029806259314456036,1.195230998509687,671.0,3471.719821162444,14411.277198211625
198,59.48874598070739,3.1961414790996785,47.041800643086816,0.05144694533762058,622.0,3471.3038585209,14388.125401929261
199,46.82371794871795,0.08547008547008547,0.0,0.08653846153846154,936.0,3477.891025641026,15013.551282051281
200,67.14300411522633,0.8220164609053497,0.01954732510288066,0.8703703703703703,972.0,3484.2716049382716,14445.5329218107
201,44.85377358490566,0.25235849056603776,0.0,0.08490566037735849,424.0,3475.0235849056603,14664.702830188678
202,31.43243243243243,0.0,0.0,0.24924924924924924,333.0,3474.8498498498498,14606.63963963964
203,48.07180020811654,0.12903225806451613,0.0,0.019771071800208116,961.0,3484.1768990634755,14504.788761706555
204,35.29106628242075,0.0,0.0,0.0,347.0,3478.8386167146973,14325.812680115274
205,56.934375,1.5296875,0.0,0.46875,640.0,3485.3734375,14543.665625
206,54.46647646219686,2.413694721825963,0.4037089871611983,1.4436519258202567,701.0,3490.129814550642,14382.524964336662
207,59.86472602739726,3.0239726027397262,0.0,0.0273972602739726,584.0,3490.984589041096,14424.70890410959
208,73.69897959183673,3.5280612244897958,0.0,1.0471938775510203,784.0,3493.298469387755,13960.173469387755
209,54.19868791002811,0.3983130271790066,0.0037488284910965324,0.22211808809746955,1067.0,3499.0440487347705,14625.91565135895
210,59.19173728813559,2.242584745762712,0.012711864406779662,1.8389830508474576,944.0,3495.1292372881358,14724.753177966102
211,51.61594202898551,0.0,0.0,0.7065217391304348,276.0,3489.521739130435,14557.391304347826
212,51.961363636363636,0.14431818181818182,0.028409090909090908,0.8147727272727273,880.0,3495.628409090909,14599.709090909091
213,63.81884057971015,3.258454106280193,0.0,1.2826086956521738,414.0,3493.391304347826,13941.531400966183
214,49.35849056603774,0.09224318658280922,0.0,0.03773584905660377,954.0,3501.9360587002097,14331.138364779874
215,69.96712018140589,0.1984126984126984,0.0,0.19727891156462585,882.0,3501.294784580499,14571.804988662132
216,50.64394829612221,0.09048178613396005,0.0,0.07285546415981199,851.0,3506.02937720329,14648.011750881316
217,65.38397017707362,2.8592730661696177,0.0,0.05778191985088537,1073.0,3511.4203168685926,14206.085740913328
218,39.885925925925925,0.2325925925925926,0.0,0.0,675.0,3507.4355555555558,15208.648888888889
219,74.91758241758242,3.848901098901099,0.0,0.11813186813186813,1092.0,3513.864468864469,13983.99358974359
220,66.23878437047757,18.885672937771346,0.09261939218523878,0.0361794500723589,691.0,3514.441389290883,14532.484804630969
221,65.04048582995951,0.6619433198380567,0.0,0.0,494.0,3512.13967611336,14162.939271255062
222,51.963025210084034,1.169747899159664,0.0,0.0,595.0,3511.4521008403362,14385.95462184874
223,75.16363636363636,17.543434343434342,0.0,0.0,990.0,3519.5828282828284,12906.680808080808
224,33.60505529225908,0.07109004739336493,0.0,0.0,633.0,3513.4597156398104,15390.181674565561
225,54.48287671232877,21.94691780821918,0.0,0.0,584.0,3517.4606164383563,12869.65410958904
226,64.96932515337423,3.8139059304703475,12.82924335378323,0.04703476482617587,978.0,3519.0685071574644,14419.307770961144
227,74.24733475479744,2.0597014925373136,0.0,2.488272921108742,469.0,3516.464818763326,14703.174840085288
228,40.083175803402646,0.13610586011342155,0.0,0.0,529.0,3517.366729678639,15426.786389413988
229,34.92300724637681,12.857789855072463,0.0,0.0,1104.0,3529.110507246377,12214.148550724638
230,41.73154362416108,0.13087248322147652,0.0,0.0,298.0,3523.463087248322,15220.28523489933
231,63.13254437869823,5.0,0.0,1.178698224852071,845.0,3533.873372781065,14376.727810650887
232,44.269340974212035,0.1332378223495702,0.0,0.0830945558739255,698.0,3533.0272206303725,15396.170487106017
233,54.40700808625337,16.630727762803236,0.0,0.0,371.0,3532.7789757412397,12858.23180592992
234,31.408959537572255,6.30635838150289,0.0,0.0,692.0,3535.2196531791906,11875.976878612717
235,67.12921348314607,1.2317415730337078,0.0,0.32724719101123595,712.0,3540.7738764044943,13791.851123595505
236,53.762579730687456,1.1559177888022678,0.0,0.012048192771084338,1411.0,3552.376328844791,14347.43373493976
237,22.142708333333335,0.27708333333333335,10.20625,0.0,960.0,3549.952083333333,15459.178125
238,62.17206982543641,2.0756442227763925,0.0,0.545303408146301,1203.0,3562.4588528678305,14017.959268495428
239,29.66096256684492,0.044919786096256686,0.0,0.0,935.0,3559.5508021390374,15387.672727272728
240,65.11670480549199,3.3043478260869565,0.0,0.0,874.0,3567.9771167048057,13883.060640732265
241,66.04507888805409,1.0473328324567994,3.546205860255447,0.0,1331.0,3569.806912096168,13792.945154019535
242,31.707865168539325,0.4157303370786517,0.0,0.0,712.0,3568.9171348314608,15365.198033707866
243,67.46971569839307,10.067985166872683,0.011124845488257108,0.27564894932014833,809.0,3572.652657601978,13988.045735475896
244,62.12754409769335,0.27408412483039346,0.0,0.0,737.0,3570.0257801899593,14736.930800542741
245,48.587392550143264,0.07163323782234957,0.0,0.0,349.0,3569.157593123209,14676.767908309455
246,41.83016983016983,0.1838161838161838,37.863136863136866,0.002997002997002997,1001.0,3575.987012987013,14702.745254745254
247,28.772428884026258,0.725382932166302,0.0,0.0,914.0,3583.793216630197,15423.530634573304
248,56.89871794871795,0.10384615384615385,9.773076923076923,0.010256410256410256,780.0,3584.198717948718,14655.174358974358
249,46.3963963963964,0.3833833833833834,0.0,0.05405405405405406,999.0,3589.326326326326,14327.279279279279
250,51.559670781893004,2.1440329218106995,0.0,0.0,486.0,3585.090534979424,14383.19547325103
251,50.7030162412993,0.17633410672853828,0.0,0.0,431.0,3589.767981438515,14728.46403712297
252,39.47589743589744,1.432820512820513,0.0841025641025641,0.06358974358974359,975.0,3591.914871794872,15348.805128205127
253,28.643971631205673,0.0,0.3404255319148936,0.07375886524822695,705.0,3590.699290780142,15479.259574468086
254,54.34990791896869,1.5138121546961325,0.0,0.22559852670349909,1086.0,3600.064456721915,13939.481583793739
255,68.46569178852643,3.4600674915635548,0.006749156355455568,0.09786276715410573,889.0,3601.0067491563555,13995.791901012373
256,33.76651982378855,0.0,0.0,0.09544787077826726,681.0,3600.409691629956,15543.628487518356
257,24.672253258845437,0.0,0.0,0.0,537.0,3599.6238361266296,15506.420856610801
258,59.55692307692308,31.914871794871797,0.6092307692307692,0.07692307692307693,975.0,3604.5671794871796,14287.41641025641
259,65.38372093023256,2.0709302325581396,0.0,0.05116279069767442,860.0,3603.729069767442,14045.983720930233
260,60.04950495049505,0.34405940594059403,0.0,0.007425742574257425,404.0,3601.1732673267325,14745.581683168317
261,54.70339976553341,0.2801875732708089,0.0,0.035169988276670575,853.0,3610.912075029308,14421.147713950762
262,1.387029288702929,0.09205020920502092,0.0,0.0,956.0,3610.9675732217574,16420.97489539749
263,37.5765595463138,0.27599243856332706,0.0,0.0,529.0,3613.194706994329,15490.540642722117
264,75.86900584795322,4.012865497076024,16.178947368421053,0.012865497076023392,855.0,3613.7216374269005,14245.442105263159
265,24.980198019801982,1.5643564356435644,0.0,0.5643564356435643,808.0,3615.1794554455446,15410.762376237624
266,41.50299401197605,1.092814371257485,0.0,0.0,334.0,3610.308383233533,15391.553892215568
267,36.248826291079816,0.045774647887323945,0.0,0.0,852.0,3622.9542253521126,15329.87910798122
268,55.328125,0.07142857142857142,0.0,0.0,448.0,3622.3058035714284,14053.654017857143
269,41.95785440613027,0.0,12.521072796934867,0.0,1044.0,3626.8630268199236,14664.771072796935
270,58.12277867528272,0.624394184168013,0.0,0.0,1238.0,3637.4063004846525,13858.276252019386
271,58.05525846702317,0.3591800356506239,0.0,0.0,1122.0,3637.8386809269164,13998.486631016043
272,31.77652933832709,1.3058676654182273,0.0,0.0,801.0,3636.561797752809,11764.717852684145
273,29.98092031425365,18.022446689113355,0.028058361391694726,0.0,891.0,3641.895622895623,12335.727272727272
