,gfap,neun,olig2,tmem119,area,y,x
71,23.228571428571428,0.1380952380952381,17.65714285714286,6.380952380952381,210.0,2685.7285714285713,1088.2952380952381
72,7.762114537444934,0.0,6.259911894273127,0.03524229074889868,454.0,2695.081497797357,325.9383259911894
73,16.653061224489797,0.015306122448979591,16.612244897959183,0.0,392.0,2694.079081632653,1390.686224489796
74,28.128,0.0,5.645333333333333,1.3146666666666667,375.0,2695.712,1965.9946666666667
75,31.014742014742016,0.06388206388206388,14.975429975429975,10.737100737100738,407.0,2698.07371007371,1854.7936117936117
76,11.967492260061919,0.11764705882352941,1.431888544891641,29.08204334365325,646.0,2702.5789473684213,964.501547987616
77,23.400544959128066,0.12806539509536785,12.247956403269756,0.0,367.0,2696.719346049046,1742.0899182561309
78,17.476621417797887,0.08295625942684766,8.763197586727,43.67722473604827,663.0,2706.2714932126696,1330.731523378582
79,31.21875,1.0243055555555556,16.447916666666668,0.9756944444444444,288.0,2700.559027777778,1078.5659722222222
80,16.498659517426272,0.35924932975871315,20.27882037533512,0.32171581769436997,373.0,2701.329758713137,1265.7372654155497
81,26.46875,0.0,5.294642857142857,0.0,224.0,2700.2991071428573,2650.5223214285716
82,4.893478260869565,0.0,0.0,0.0,460.0,2703.608695652174,17.94782608695652
83,12.829046898638426,0.0,6.216338880484115,6.854765506807867,661.0,2707.567322239032,940.6717095310136
84,24.284684684684684,0.0,19.888288288288287,0.5315315315315315,555.0,2704.6486486486488,1706.2648648648649
85,32.04176334106729,0.03248259860788863,23.074245939675173,1.0765661252900232,431.0,2706.754060324826,1541.1484918793503
86,27.325842696629213,0.0,5.46067415730337,0.0,89.0,2700.5842696629215,2045.4494382022472
87,8.47935368043088,0.0,0.0,30.583482944344702,557.0,2708.3123877917415,462.69658886894075
88,22.076023391812864,0.0,2.8771929824561404,0.0,171.0,2701.93567251462,1761.654970760234
89,33.968957871396896,0.037694013303769404,12.789356984478935,0.0,451.0,2710.2616407982264,1116.4168514412418
90,10.676156583629894,0.0,2.7544483985765122,0.1387900355871886,281.0,2705.9466192170817,630.1352313167259
91,22.348214285714285,0.0,18.40625,0.07886904761904762,672.0,2714.6324404761904,1285.6488095238096
92,57.82835820895522,0.0,0.0,0.0,134.0,2704.60447761194,2027.3059701492537
93,9.413249211356467,0.0,0.05362776025236593,0.0,317.0,2711.410094637224,801.384858044164
94,8.730985915492958,0.0,2.171830985915493,3.611267605633803,710.0,2719.192957746479,317.87887323943664
95,9.987321711568939,0.0,5.698890649762282,0.42789223454833597,631.0,2715.004754358162,498.8335974643423
96,26.839712918660286,0.014354066985645933,18.923444976076556,0.0,418.0,2710.650717703349,1941.066985645933
97,39.42748091603053,0.0,6.849872773536895,2.758269720101781,393.0,2712.882951653944,2375.2798982188297
98,6.514767932489452,0.0,0.05907172995780591,0.0,237.0,2711.5485232067513,179.25316455696202
99,20.554607508532424,0.0,12.233788395904437,0.07508532423208192,586.0,2718.7576791808874,1661.401023890785
100,31.899328859060404,0.889261744966443,27.58053691275168,0.0,298.0,2713.211409395973,1893.3758389261745
101,140.4138888888889,1.5638888888888889,0.0,0.03888888888888889,360.0,2713.536111111111,2756.991666666667
102,9.908763505402161,0.03481392557022809,0.12244897959183673,0.0,833.0,2720.9855942376953,384.9783913565426
103,15.427272727272728,0.0,0.0,33.85454545454545,220.0,2715.3772727272726,1019.790909090909
104,27.823040380047505,0.04631828978622328,19.756532066508314,1.2292161520190024,842.0,2722.7268408551067,1744.1033254156769
105,24.95136186770428,0.0019455252918287938,9.787937743190662,18.301556420233464,514.0,2723.8112840466924,1259.988326848249
106,81.24770642201835,0.0,0.0,0.0,109.0,2714.2201834862385,2813.605504587156
107,18.459016393442624,0.0,2.442622950819672,0.0,122.0,2715.3524590163934,1686.6475409836066
108,50.472684085510686,0.0,0.14489311163895488,0.0,421.0,2718.938242280285,2561.70783847981
109,13.101736972704714,0.0,2.3300248138957818,1.2903225806451613,403.0,2721.362282878412,607.1811414392059
110,11.257062146892656,0.0,3.5762711864406778,2.477401129943503,354.0,2724.2429378531074,988.1525423728814
111,29.20618556701031,0.0,11.018041237113403,0.0,388.0,2724.061855670103,1976.5257731958764
112,11.341880341880342,0.11965811965811966,10.745014245014245,12.487179487179487,702.0,2732.482905982906,880.2663817663818
113,52.81142857142857,0.0,0.0,0.0,175.0,2723.96,1075.3542857142857
114,11.012048192771084,0.0,2.4578313253012047,0.0,166.0,2724.385542168675,640.8734939759037
115,30.83103448275862,0.0,0.0,32.47931034482759,290.0,2726.0344827586205,2216.4344827586206
116,31.16190476190476,0.0,0.0,0.16666666666666666,420.0,2730.802380952381,1364.8190476190475
117,32.691542288557216,0.022388059701492536,27.395522388059703,0.0,402.0,2731.1517412935323,2153.502487562189
118,19.893805309734514,0.017699115044247787,28.97345132743363,0.0,339.0,2731.9380530973453,2136.772861356932
119,25.950953678474114,0.0,2.310626702997275,7.931880108991826,367.0,2730.16621253406,2416.1389645776567
120,11.259475218658892,0.8862973760932945,0.673469387755102,0.05830903790087463,343.0,2731.941690962099,907.5131195335277
121,12.915929203539823,0.0,5.727876106194691,0.0420353982300885,452.0,2734.1991150442477,807.429203539823
122,88.65322580645162,0.3709677419354839,0.0,4.637096774193548,124.0,2728.6612903225805,2910.064516129032
123,9.8515625,0.134765625,3.701171875,10.16015625,512.0,2735.8984375,521.01171875
124,39.077586206896555,0.0,8.577586206896552,0.0,348.0,2733.8419540229884,2555.939655172414
125,10.348780487804879,0.0,7.234146341463415,2.824390243902439,410.0,2735.6975609756096,489.19756097560975
126,7.345454545454546,0.0,0.7896103896103897,0.0,385.0,2736.9584415584413,578.6493506493506
127,77.10891089108911,0.0,0.0,0.0,101.0,2730.2475247524753,2979.7227722772277
128,31.397979797979797,0.0,0.0,35.02020202020202,495.0,2737.1151515151514,2442.589898989899
129,18.932659932659934,0.0,0.04377104377104377,80.65993265993266,297.0,2738.252525252525,854.3030303030303
130,21.734579439252336,0.0,10.727102803738317,20.07663551401869,535.0,2740.355140186916,1572.0542056074767
131,40.08936170212766,0.019148936170212766,64.10851063829787,10.863829787234042,470.0,2740.4978723404256,2284.217021276596
132,40.38187702265372,0.02912621359223301,8.184466019417476,0.0,309.0,2738.7443365695794,2471.621359223301
133,17.758483033932137,0.0,7.648702594810379,0.0,501.0,2742.37125748503,1313.508982035928
134,21.326647564469916,0.0,25.22063037249284,0.0,349.0,2739.4756446991405,2120.67335243553
135,9.283387622149837,0.0,15.1628664495114,0.6433224755700325,614.0,2744.1026058631924,554.1563517915309
136,28.09491525423729,0.0,16.516949152542374,0.47966101694915253,590.0,2743.2237288135593,1989.1881355932203
137,7.8549222797927465,0.0,0.0,0.09844559585492228,386.0,2742.124352331606,262.9715025906736
138,25.933333333333334,0.6530303030303031,3.8575757575757574,1.196969696969697,660.0,2744.839393939394,1598.9651515151515
139,10.621212121212121,0.0,5.424242424242424,0.0,462.0,2744.5627705627708,928.5346320346321
140,6.3395176252319105,0.012987012987012988,0.8218923933209648,0.03339517625231911,539.0,2746.6938775510203,205.7513914656772
141,5.520231213872832,0.0,0.0,0.15606936416184972,519.0,2749.1657032755297,132.59344894026975
142,26.03713527851459,0.08488063660477453,20.249336870026525,0.0,377.0,2746.0371352785146,2074.183023872679
143,9.828644501278772,0.0,0.6649616368286445,0.0,391.0,2749.9616368286447,474.3452685421995
144,25.38245614035088,0.0,2.692982456140351,0.11754385964912281,570.0,2748.9894736842107,1489.561403508772
145,48.62433862433863,0.05291005291005291,12.574074074074074,6.584656084656085,378.0,2748.0185185185187,2258.695767195767
146,28.807246376811595,0.34492753623188405,0.855072463768116,27.594202898550726,690.0,2755.057971014493,2851.96231884058
147,9.790666666666667,0.0,3.8053333333333335,6.190666666666667,750.0,2751.9906666666666,334.67333333333335
148,25.408730158730158,0.0,10.968253968253968,0.5873015873015873,252.0,2748.5396825396824,2422.595238095238
149,8.596412556053812,0.0,0.0,0.017937219730941704,446.0,2761.329596412556,356.5829596412556
150,27.504016064257026,0.0,39.61244979919679,1.0281124497991967,498.0,2752.2329317269077,2633.574297188755
151,25.3402489626556,0.0,0.0,0.0,241.0,2751.3278008298757,1055.7510373443984
152,20.03082851637765,0.0,9.980732177263969,0.3352601156069364,519.0,2762.6570327552986,1704.8863198458573
153,31.165745856353592,0.0,7.767955801104972,0.0570902394106814,543.0,2757.8729281767955,1851.659300184162
154,27.246223564954683,0.0,11.70392749244713,0.0,662.0,2759.953172205438,2321.394259818731
155,39.18879668049792,0.0,13.0850622406639,1.0601659751037344,482.0,2759.149377593361,3588.082987551867
156,9.076005961251862,0.12518628912071536,10.415797317436661,0.09239940387481371,671.0,2763.77347242921,522.7377049180328
157,8.928191489361701,0.0,8.797872340425531,0.07180851063829788,376.0,2760.377659574468,587.9813829787234
158,19.71523178807947,0.0,0.0,0.0,302.0,2759.519867549669,1132.0298013245033
159,15.949720670391061,0.0,8.91340782122905,4.153631284916201,358.0,2761.290502793296,905.0307262569833
160,26.679549114331724,0.03864734299516908,25.576489533011273,0.6280193236714976,621.0,2767.7149758454107,1656.4396135265702
161,29.32579185520362,0.19909502262443438,0.2895927601809955,0.0,221.0,2759.3755656108597,1787.6108597285067
162,29.687058823529412,0.01411764705882353,22.176470588235293,0.0,425.0,2765.510588235294,2617.2494117647057
163,31.171206225680933,0.0,13.817120622568094,0.0,514.0,2765.2334630350197,3511.215953307393
164,20.098484848484848,0.3888888888888889,4.851010101010101,0.0,396.0,2765.002525252525,976.3535353535353
165,36.33832976445396,0.05139186295503212,10.4389721627409,1.1241970021413277,934.0,2774.3715203426123,2477.1263383297646
166,29.36436170212766,0.0398936170212766,25.06117021276596,0.0,376.0,2764.699468085106,2685.4175531914893
167,26.74012158054711,0.0,11.20516717325228,0.22796352583586627,658.0,2770.5,1831.095744680851
168,36.5929203539823,0.0,1.1725663716814159,0.0,226.0,2766.7477876106195,3005.858407079646
169,25.422566371681416,0.0,11.449115044247788,0.8185840707964602,452.0,2771.7323008849557,1983.9469026548672
170,27.98083067092652,0.0,1.865814696485623,0.0,313.0,2769.856230031949,3067.811501597444
171,42.10241820768137,0.02418207681365576,9.332859174964439,0.45092460881934565,703.0,2774.226173541963,2028.2517780938833
172,34.602739726027394,0.0,0.0,0.0,219.0,2770.5525114155253,3886.4109589041095
173,8.225,0.0,0.0,0.0,160.0,2773.58125,819.8875
174,17.94723618090452,0.0,5.721105527638191,0.0,398.0,2776.1608040201004,1172.5175879396984
175,19.949152542372882,0.0,2.0033898305084747,0.0,295.0,2773.6677966101697,2879.0
176,31.78515625,0.0,0.828125,0.0,256.0,2773.41015625,3490.484375
177,8.459165154264973,0.0,1.2250453720508168,19.21597096188748,551.0,2779.941923774955,335.1143375680581
178,26.779310344827586,0.0,1.6413793103448275,0.0,145.0,2773.655172413793,2361.4758620689654
179,32.75328083989501,0.0,26.706036745406823,0.0,381.0,2777.8897637795276,3652.202099737533
180,28.98913043478261,0.0,0.09239130434782608,0.0,184.0,2777.603260869565,2698.1195652173915
181,39.18244406196214,0.28399311531841653,5.636833046471601,4.889845094664372,581.0,2781.6987951807228,3175.6247848537005
182,65.78079710144928,0.40398550724637683,0.0,22.358695652173914,552.0,2784.2228260869565,1446.3659420289855
183,63.0595009596929,0.9136276391554703,0.3570057581573896,0.8445297504798465,521.0,2780.2168905950098,2672.429942418426
184,29.39423076923077,0.019230769230769232,2.576923076923077,0.0,208.0,2776.966346153846,3031.9903846153848
185,9.860995850622407,0.0,5.609958506224066,28.350622406639005,482.0,2783.8879668049794,505.16390041493776
186,7.944954128440367,0.0,0.0,0.0,109.0,2777.1651376146788,566.5229357798165
187,33.83870967741935,0.0,25.93267882187938,0.0,713.0,2784.0518934081347,1932.5918653576437
188,9.321961620469082,0.023454157782515993,6.665245202558635,7.1684434968017055,469.0,2787.4477611940297,769.0341151385927
189,7.669376693766938,0.0,0.0,0.0,369.0,2788.6314363143633,284.520325203252
190,8.770408163265307,0.0,0.0,1.8877551020408163,196.0,2785.219387755102,666.3163265306123
191,39.566153846153846,0.0,12.221538461538461,0.0,325.0,2785.916923076923,3633.6584615384613
192,26.4025974025974,0.0,11.452922077922079,0.16558441558441558,616.0,2790.0097402597403,4016.160714285714
193,24.439873417721518,0.07753164556962025,14.158227848101266,1.5648734177215189,632.0,2790.5379746835442,2371.772151898734
194,32.40108401084011,0.4823848238482385,0.0,18.69918699186992,369.0,2790.067750677507,3762.3008130081303
195,22.414556962025316,0.0,14.278481012658228,0.0,316.0,2792.5791139240505,1955.5759493670887
196,26.96410891089109,0.0,5.186881188118812,0.0,808.0,2797.5581683168316,1887.6534653465346
197,40.80672268907563,0.11764705882352941,0.0,0.0,119.0,2787.6638655462184,2097.09243697479
198,40.9936170212766,0.6191489361702127,3.9170212765957446,0.00425531914893617,470.0,2793.2659574468084,2223.878723404255
199,24.607940446650122,0.0,16.40198511166253,0.0,403.0,2793.349875930521,3024.1861042183623
200,34.31428571428572,0.019642857142857142,15.808928571428572,0.0,560.0,2795.230357142857,4045.2375
201,37.58814814814815,0.06518518518518518,23.077037037037037,0.0,675.0,2797.3555555555554,3587.0577777777776
202,46.08595988538682,1.8911174785100286,1.1002865329512894,0.32664756446991405,349.0,2795.0458452722064,2173.34670487106
203,26.120622568093385,0.0,15.270428015564203,0.0,514.0,2798.815175097276,2844.5622568093386
204,38.068548387096776,0.08266129032258064,4.223790322580645,2.0725806451612905,496.0,2797.5524193548385,3222.7217741935483
205,8.681462140992167,0.0,1.4203655352480418,5.657963446475196,766.0,2802.220626631854,352.11879895561356
206,33.2814371257485,0.05788423153692615,13.367265469061877,16.263473053892216,501.0,2798.4530938123753,1984.5768463073853
207,47.06117021276596,0.0,23.518617021276597,3.970744680851064,376.0,2797.8590425531916,2257.071808510638
208,31.45,0.09047619047619047,8.454761904761904,0.4523809523809524,420.0,2797.6428571428573,2317.0142857142855
209,28.33956834532374,0.030215827338129497,16.951079136690648,0.0,695.0,2803.729496402878,3306.494964028777
210,8.187341772151898,0.0,0.13924050632911392,4.027848101265823,395.0,2800.6455696202534,606.926582278481
211,39.774847870182555,0.35496957403651114,24.752535496957403,1.720081135902637,493.0,2799.9837728194725,2652.338742393509
212,40.93429487179487,0.0,6.096153846153846,1.3637820512820513,624.0,2800.9358974358975,4153.870192307692
213,35.35665914221219,0.0,1.2844243792325056,0.0,443.0,2800.7313769751695,4185.7900677200905
214,30.91089108910891,0.07260726072607261,0.8217821782178217,0.0,303.0,2798.1716171617163,2427.1881188118814
215,42.01919385796545,0.030710172744721688,18.89059500959693,0.0,521.0,2800.5412667946257,3702.9040307101727
216,14.927835051546392,0.0,26.146907216494846,0.0,388.0,2802.09793814433,1190.4252577319587
217,29.547974413646056,0.0,4.313432835820896,0.42430703624733473,469.0,2802.454157782516,1471.9040511727078
218,19.14485981308411,0.0,10.852803738317757,1.5537383177570094,428.0,2803.161214953271,1057.035046728972
219,31.494565217391305,0.0,0.0,0.0,184.0,2798.967391304348,4301.722826086957
220,44.46138211382114,0.06707317073170732,56.91463414634146,0.2784552845528455,492.0,2809.910569105691,3833.4085365853657
221,27.736842105263158,0.0,13.43859649122807,0.0,57.0,2799.3684210526317,3851.59649122807
222,29.959349593495936,0.0,0.14634146341463414,1.1951219512195121,123.0,2801.8455284552847,1417.040650406504
223,34.74064171122995,0.08957219251336898,32.45989304812834,0.8903743315508021,748.0,2811.8302139037432,2125.629679144385
224,49.045945945945945,0.8135135135135135,2.272972972972973,0.0,370.0,2806.108108108108,2153.4486486486485
225,21.490506329113924,0.0,15.094936708860759,5.3924050632911396,316.0,2807.009493670886,2893.8765822784812
226,51.83116883116883,0.08874458874458875,0.0,1.277056277056277,462.0,2808.7294372294373,3947.4372294372292
227,40.96747967479675,0.0,0.0,22.414634146341463,123.0,2803.1056910569105,3976.8861788617887
228,36.17965367965368,0.16883116883116883,13.205627705627705,4.645021645021645,462.0,2809.309523809524,2277.251082251082
229,10.890243902439025,0.4,1.3634146341463416,34.265853658536585,410.0,2809.8146341463416,570.5170731707317
230,18.031802120141343,0.0,12.763250883392226,4.279151943462898,283.0,2808.310954063604,2909.572438162544
231,22.823423423423424,0.016216216216216217,18.2990990990991,0.0,555.0,2811.7981981981984,1930.7981981981982
232,28.089673913043477,0.021739130434782608,33.58423913043478,0.9266304347826086,368.0,2811.3125,2098.2391304347825
233,48.6783042394015,0.08478802992518704,24.910224438902745,0.286783042394015,401.0,2809.645885286783,3762.7605985037408
234,59.292275574112736,0.7223382045929019,15.465553235908143,0.05010438413361169,479.0,2813.1753653444675,2216.6263048016704
235,18.35672514619883,0.0,0.0,0.0,171.0,2808.3859649122805,2394.06432748538
236,29.41061946902655,0.48672566371681414,5.838938053097345,22.897345132743364,565.0,2813.1893805309733,3254.9150442477876
237,20.694845360824743,0.020618556701030927,16.490721649484534,17.589690721649486,485.0,2815.140206185567,1206.5154639175257
238,22.673316708229425,0.22693266832917705,0.543640897755611,0.0,401.0,2812.6134663341645,3118.516209476309
239,43.8125,0.14375,7.13125,0.0,160.0,2809.9,2702.23125
240,17.696363636363635,0.07272727272727272,6.683636363636364,0.6636363636363637,550.0,2815.4545454545455,1255.6527272727274
241,14.648584905660377,0.0,27.941037735849058,0.24764150943396226,424.0,2814.504716981132,1315.3632075471698
242,48.66997518610422,0.29280397022332505,0.017369727047146403,2.9727047146401984,403.0,2814.3126550868487,2250.7965260545907
243,28.115869017632242,0.0,18.523929471032744,0.0,397.0,2814.9596977329975,3810.47355163728
244,10.089171974522293,0.0,9.630573248407643,20.178343949044585,314.0,2814.146496815287,693.9267515923567
245,32.24820143884892,0.0,4.33453237410072,0.10071942446043165,278.0,2813.0251798561153,2876.8309352517986
246,41.031630170316305,0.05596107055961071,22.53771289537713,0.0,411.0,2814.479318734793,3638.669099756691
247,22.05992509363296,0.0,10.53183520599251,2.8277153558052435,534.0,2820.6779026217228,1446.0992509363296
248,34.013513513513516,0.0,0.0,75.85585585585585,444.0,2817.524774774775,1724.6666666666667
249,17.41586073500967,0.44680851063829785,5.427466150870406,0.0,517.0,2818.6750483558994,1538.1353965183753
250,24.90747330960854,0.005338078291814947,28.25800711743772,10.329181494661922,562.0,2819.373665480427,2624.9466192170817
251,16.051724137931036,0.0,5.848522167487685,4.054187192118227,812.0,2824.485221674877,1076.5012315270935
252,35.95296523517382,0.11451942740286299,7.208588957055214,0.00408997955010225,489.0,2819.635991820041,1596.359918200409
253,34.424148606811144,0.32507739938080493,13.3343653250774,29.1640866873065,323.0,2817.8359133126937,1996.1671826625386
254,38.60109289617486,0.0546448087431694,12.595628415300547,0.14754098360655737,183.0,2816.2349726775956,2199.863387978142
255,29.902834008097166,0.0,8.793522267206479,4.651821862348178,494.0,2819.7105263157896,2298.508097165992
256,39.86231884057971,0.1570048309178744,27.405797101449274,0.0,414.0,2815.314009661836,2653.913043478261
257,25.010438413361168,0.0,4.92901878914405,1.0438413361169103,479.0,2820.7306889352817,1696.223382045929
258,22.127320954907162,0.0,0.8355437665782494,10.387267904509283,377.0,2819.8912466843503,1744.368700265252
259,31.92622950819672,0.0,17.48633879781421,6.407103825136612,366.0,2819.218579234973,3080.087431693989
260,28.508474576271187,0.0,1.4067796610169492,3.4322033898305087,118.0,2813.169491525424,3923.0508474576272
261,23.17982456140351,0.0,27.587719298245613,0.10087719298245613,456.0,2823.530701754386,1980.188596491228
262,21.017408123791103,0.16054158607350097,0.02321083172147002,16.924564796905223,517.0,2821.5454545454545,2178.941972920696
263,12.670406732117812,0.0364656381486676,14.946704067321178,0.0,713.0,2825.6521739130435,937.7489481065919
264,35.27536231884058,0.0,0.47101449275362317,0.0,276.0,2820.1159420289855,2508.981884057971
265,34.903296703296704,0.0,18.358241758241757,0.0,455.0,2823.8615384615387,3615.235164835165
266,42.22418136020151,0.0,13.52896725440806,1.5163727959697733,397.0,2824.4231738035264,3753.3274559193956
267,36.79288025889968,0.0,7.715210355987055,2.343042071197411,309.0,2824.355987055016,2860.73786407767
268,34.208333333333336,0.0,13.260416666666666,17.059895833333332,384.0,2825.0572916666665,3061.1901041666665
269,34.586750788643535,2.526813880126183,0.2113564668769716,36.2807570977918,317.0,2827.4258675078863,2603.5678233438484
270,20.66218236173393,0.2585949177877429,0.07324364723467862,35.95067264573991,669.0,2830.3811659192825,1412.6233183856502
271,29.883076923076924,0.07692307692307693,22.046153846153846,5.310769230769231,325.0,2826.4215384615386,2076.590769230769
272,36.81491712707182,0.06906077348066299,8.337016574585636,0.08839779005524862,362.0,2825.1160220994475,2731.6767955801106
273,17.76683937823834,2.5492227979274613,0.8691709844559585,31.930051813471504,772.0,2832.397668393782,1182.5816062176166
274,29.996610169491525,0.0,17.945762711864408,0.0,295.0,2826.5966101694917,1961.3152542372882
