Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000168615,ADAM9,24,0.26085,20,-0.2608
ENSG00000165061,ZMAT4,2,-2.6992,17,2.69928
ENSG00000104332,SFRP1,132,3.48201,11,-3.4820
ENSG00000147533,GOLGA7,367,2.36419,71,-2.3641
ENSG00000158669,GPAT4,37,0.64675,23,-0.6467
ENSG00000083168,KAT6A,69,1.35939,27,-1.3593
ENSG00000070718,AP3M2,39,-1.1521,88,1.15217
ENSG00000070501,POLB,13,-1.6068,41,1.60689
ENSG00000078668,VDAC3,69,-1.3931,182,1.39311
ENSG00000168575,SLC20A2,82,1.43617,30,-1.4361
ENSG00000176209,SMIM19,32,-0.8307,57,0.83070
ENSG00000120925,RNF170,70,0.54201,48,-0.5420
ENSG00000168172,HOOK3,168,0.56193,114,-0.5619
ENSG00000168522,FNTA,206,2.29194,42,-2.2919
ENSG00000165102,HGSNAT,21,0.00726,21,-0.0072
ENSG00000164808,SPIDR,9,-1.5453,26,1.54539
ENSG00000221869,CEBPD,31,0.03303,30,-0.0330
ENSG00000253729,PRKDC,97,0.50130,68,-0.5013
ENSG00000104738,MCM4,18,-0.1738,20,0.17380
ENSG00000169139,UBE2V2,65,-1.8040,228,1.80401
ENSG00000147481,SNTG1,2,-3.6628,34,3.66280
ENSG00000168300,PCMTD1,55,0.73329,33,-0.7332
ENSG00000147488,ST18,257,6.53298,2,-6.5329
ENSG00000023287,RB1CC1,573,0.57877,384,-0.5787
ENSG00000047249,ATP6V1H,41,-2.5006,232,2.50069
ENSG00000147509,RGS20,8,-1.5152,25,1.51529
ENSG00000187735,TCEA1,177,0.95888,91,-0.9588
ENSG00000120992,LYPLA1,13,-0.8080,23,0.80803
ENSG00000137547,MRPL15,14,-1.7858,51,1.78585
ENSG00000206579,XKR4,14,-1.6812,47,1.68126
ENSG00000167904,TMEM68,12,-0.5574,17,0.55744
ENSG00000137574,TGS1,35,0.16366,31,-0.1636
ENSG00000008988,RPS20,766,0.25468,642,-0.2546
ENSG00000170791,CHCHD7,26,-0.7960,45,0.79607
ENSG00000104331,IMPAD1,118,0.59277,78,-0.5927
ENSG00000169122,FAM110B,10,-1.5993,31,1.59935
ENSG00000215114,UBXN2B,14,-1.4734,39,1.47346
ENSG00000137575,SDCBP,83,-0.5106,118,0.51067
ENSG00000035681,NSMAF,10,-0.2050,12,0.20505
ENSG00000198846,TOX,8,-2.5332,48,2.53324
ENSG00000104388,RAB2A,204,-0.2740,247,0.27405
ENSG00000171316,CHD7,141,3.07144,16,-3.0714
ENSG00000177182,CLVS1,7,-1.6230,22,1.62308
ENSG00000198363,ASPH,100,-0.0282,102,0.02829
ENSG00000185942,NKAIN3,18,-0.1522,21,0.15229
ENSG00000274956,NKAIN3-IT1,81,0.08290,76,-0.0829
ENSG00000137563,GGH,2,-3.7484,28,3.74844
ENSG00000185728,YTHDF3,32,-0.4972,46,0.49722
ENSG00000254377,MIR124-2HG,4,-2.7793,32,2.77934
ENSG00000180828,BHLHE22,5,-1.8273,20,1.82737
ENSG00000172817,CYP7B1,97,2.46334,17,-2.4633
ENSG00000104442,ARMC1,92,0.78732,53,-0.7873
ENSG00000179041,RRS1,15,-0.2144,17,0.21445
ENSG00000147576,ADHFE1,13,-0.5807,19,0.58074
ENSG00000169085,VXN,153,-0.2725,185,0.27259
ENSG00000175073,VCPIP1,29,-0.4943,41,0.49432
ENSG00000104205,SGK3,101,2.18759,22,-2.1875
ENSG00000245910,SNHG6,645,0.63125,416,-0.6312
ENSG00000121022,COPS5,81,-0.2123,94,0.21238
ENSG00000104218,CSPP1,63,0.11955,58,-0.1195
ENSG00000066777,ARFGEF1,43,0.12579,39,-0.1257
ENSG00000046889,PREX2,41,0.18782,36,-0.1878
ENSG00000137573,SULF1,21,-0.9166,40,0.91663
ENSG00000140396,NCOA2,18,-0.5145,26,0.51457
ENSG00000067167,TRAM1,68,1.49951,24,-1.4995
ENSG00000147601,TERF1,89,0.16689,79,-0.1668
ENSG00000147604,RPL7,737,-0.1969,845,0.19699
ENSG00000040341,STAU2,49,-1.6055,150,1.60554
ENSG00000104343,UBE2W,23,-1.3431,58,1.34314
ENSG00000154582,ELOC,78,-1.3575,201,1.35758
ENSG00000175606,TMEM70,15,-2.5430,90,2.54300
ENSG00000104369,JPH1,4,-1.6689,14,1.66893
ENSG00000104381,GDAP1,26,-2.0333,110,2.03336
ENSG00000270866,AC067773.1,6,-1.6536,21,1.65367
ENSG00000091656,ZFHX4,90,2.08673,21,-2.0867
ENSG00000164751,PEX2,37,0.46312,27,-0.4631
ENSG00000171033,PKIA,50,-1.4261,136,1.42611
ENSG00000104427,ZC2HC1A,22,-1.5719,66,1.57190
ENSG00000104435,STMN2,66,-4.6848,1718,4.68486
ENSG00000164683,HEY1,20,-0.7407,34,0.74079
ENSG00000147586,MRPS28,62,-0.2576,74,0.25761
ENSG00000076554,TPD52,95,-0.8247,169,0.82475
ENSG00000205189,ZBTB10,29,1.27270,12,-1.2727
ENSG00000164684,ZNF704,91,1.29041,37,-1.2904
ENSG00000076641,PAG1,47,1.89403,12,-1.8940
ENSG00000164687,FABP5,130,-0.5376,189,0.53761
ENSG00000147588,PMP2,785,2.00510,195,-2.0051
ENSG00000133731,IMPA1,47,-0.1284,51,0.12849
ENSG00000104231,ZFAND1,16,-1.2233,39,1.22330
ENSG00000184672,RALYL,5,-3.9433,90,3.94335
ENSG00000133739,LRRCC1,89,1.68143,27,-1.6814
ENSG00000176731,RBIS,65,-0.7120,107,0.71201
ENSG00000104267,CA2,219,3.23441,23,-3.2344
ENSG00000123124,WWP1,39,-0.1127,42,0.11272
ENSG00000176623,RMDN1,61,1.25966,25,-1.2596
ENSG00000085719,CPNE3,60,0.47688,43,-0.4768
ENSG00000156103,MMP16,13,-1.0373,27,1.03730
ENSG00000253553,AC090578.1,1,-3.7988,18,3.79884
ENSG00000164823,OSGIN2,64,1.39981,24,-1.3998
ENSG00000104320,NBN,42,-0.0064,42,0.00648
ENSG00000104325,DECR1,43,-0.0155,44,0.01556
ENSG00000104327,CALB1,2,-4.0518,46,4.05183
ENSG00000123119,NECAB1,378,-0.1565,421,0.15653
ENSG00000155099,PIP4P2,44,-0.2542,53,0.25424
ENSG00000253738,OTUD6B-AS1,94,-0.7510,159,0.75108
ENSG00000155100,OTUD6B,41,0.97546,21,-0.9754
ENSG00000079102,RUNX1T1,14,-1.8719,52,1.87193
ENSG00000205133,TRIQK,26,-0.6677,41,0.66770
ENSG00000188343,FAM92A,8,-2.8086,57,2.80863
ENSG00000164951,PDP1,8,-3.4972,92,3.49727
ENSG00000164944,VIRMA,47,1.01966,23,-1.0196
ENSG00000156162,DPY19L4,48,2.05543,11,-2.0554
ENSG00000156170,NDUFAF6,16,-0.9330,32,0.93306
ENSG00000156467,UQCRB,749,-0.8091,1312,0.80910
ENSG00000156471,PTDSS1,21,-1.4561,58,1.45618
ENSG00000169439,SDC2,19,-1.1223,42,1.12235
ENSG00000104324,CPQ,56,2.00900,14,-2.0090
ENSG00000180543,TSPYL5,25,-0.2806,31,0.28066
ENSG00000147649,MTDH,380,1.26493,158,-1.2649
ENSG00000104341,LAPTM4B,70,0.67304,44,-0.6730
ENSG00000156482,RPL30,1203,0.76076,710,-0.7607
ENSG00000132541,RIDA,42,-1.2175,97,1.21752
ENSG00000104361,NIPAL2,6,-1.6525,20,1.65252
ENSG00000253948,VPS13B-DT,22,-0.6598,36,0.65989
ENSG00000132549,VPS13B,19,0.78298,11,-0.7829
ENSG00000164919,COX6C,358,-2.0011,1436,2.00116
ENSG00000147669,POLR2K,59,-1.5893,179,1.58935
ENSG00000034677,RNF19A,50,0.29967,40,-0.2996
ENSG00000186106,ANKRD46,38,-0.8015,67,0.80157
ENSG00000070756,PABPC1,432,0.78076,251,-0.7807
ENSG00000164924,YWHAZ,357,-1.6788,1145,1.67883
ENSG00000261087,AP003469.4,37,0.49951,26,-0.4995
ENSG00000120963,ZNF706,121,0.32950,96,-0.3295
ENSG00000104490,NCALD,29,-2.8668,215,2.86689
ENSG00000048392,RRM2B,20,-0.7902,36,0.79027
ENSG00000104517,UBR5,61,0.32682,48,-0.3268
ENSG00000155090,KLF10,1,-3.8264,17,3.82646
ENSG00000155096,AZIN1,126,-0.1964,144,0.19649
ENSG00000155097,ATP6V1C1,42,-2.1773,190,2.17739
ENSG00000164929,BAALC,177,-0.7047,288,0.70478
ENSG00000164933,SLC25A32,16,-0.4743,22,0.47432
ENSG00000164934,DCAF13,25,0.42100,19,-0.4210
ENSG00000176406,RIMS2,69,-1.3976,182,1.39767
ENSG00000147650,LRP12,12,-1.0226,25,1.02265
ENSG00000169946,ZFPM2,9,-0.7944,16,0.79448
ENSG00000254615,AC027031.2,3,-2.5534,21,2.55342
ENSG00000164830,OXR1,79,-1.9181,299,1.91815
ENSG00000147655,RSPO2,1,-3.5871,19,3.58710
ENSG00000104408,EIF3E,127,-0.2145,148,0.21452
ENSG00000104412,EMC2,203,1.37896,78,-1.3789
ENSG00000164841,TMEM74,16,0.04653,16,-0.0465
ENSG00000120533,ENY2,57,-1.4399,154,1.43992
ENSG00000147654,EBAG9,39,-0.3970,51,0.39708
ENSG00000147642,SYBU,9,-3.0164,77,3.01643
ENSG00000164794,KCNV1,0,-9.7875,47,9.78753
ENSG00000253877,LINC01608,113,6.72902,1,-6.7290
ENSG00000164796,CSMD3,10,-0.6091,15,0.60913
ENSG00000104447,TRPS1,32,0.76729,19,-0.7672
ENSG00000147677,EIF3H,141,-0.4620,194,0.46202
ENSG00000147679,UTP23,26,0.07750,25,-0.0775
ENSG00000164754,RAD21,367,0.73466,221,-0.7346
ENSG00000182197,EXT1,9,-0.7446,15,0.74461
ENSG00000177570,SAMD12,29,-0.1347,32,0.13471
ENSG00000147676,MAL2,6,-4.1398,110,4.13980
ENSG00000136999,CCN3,0,-8.4698,43,8.46981
ENSG00000136960,ENPP2,725,5.73542,13,-5.7354
ENSG00000064313,TAF2,26,0.37353,20,-0.3735
ENSG00000172172,MRPL13,18,-1.3534,46,1.35347
ENSG00000136986,DERL1,33,-0.1189,36,0.11892
ENSG00000189376,C8orf76,16,-0.2263,19,0.22639
ENSG00000165156,ZHX1,113,0.66513,71,-0.6651
ENSG00000156795,WDYHV1,13,-0.1078,14,0.10785
ENSG00000156804,FBXO32,92,2.40389,17,-2.4038
ENSG00000176853,FAM91A1,22,0.31785,17,-0.3178
ENSG00000164983,TMEM65,21,-0.8046,38,0.80464
ENSG00000170881,RNF139,38,0.77882,22,-0.7788
ENSG00000147687,TATDN1,27,-0.8379,49,0.83798
ENSG00000147684,NDUFB9,292,-1.3906,766,1.39064
ENSG00000170873,MTSS1,128,1.89185,34,-1.8918
ENSG00000104549,SQLE,105,1.05758,50,-1.0575
ENSG00000164961,WASHC5,44,1.03370,21,-1.0337
ENSG00000156831,NSMCE2,12,-0.0971,13,0.09718
ENSG00000153310,FAM49B,58,-0.4727,80,0.47279
ENSG00000153317,ASAP1,40,-0.7665,69,0.76653
ENSG00000132294,EFR3A,37,-1.7145,122,1.71459
ENSG00000184156,KCNQ3,5,-4.1881,104,4.18812
ENSG00000129295,LRRC6,18,-0.5697,27,0.56977
ENSG00000129292,PHF20L1,111,0.56374,75,-0.5637
ENSG00000155926,SLA,4,-2.4291,21,2.42910
ENSG00000104419,NDRG1,651,3.65514,51,-3.6551
ENSG00000131773,KHDRBS3,74,-1.2770,180,1.27704
ENSG00000167632,TRAPPC9,18,-0.3976,24,0.39768
ENSG00000123908,AGO2,54,1.38562,20,-1.3856
ENSG00000169398,PTK2,319,1.87330,87,-1.8733
ENSG00000105339,DENND3,3,-2.3064,16,2.30647
ENSG00000181790,ADGRB1,8,-2.4512,47,2.45125
ENSG00000198576,ARC,13,-0.7805,23,0.78054
ENSG00000180155,LYNX1,28,-1.3848,73,1.38488
ENSG00000160932,LY6E,23,-2.7358,156,2.73589
ENSG00000176956,LY6H,54,-3.4547,600,3.45472
ENSG00000250571,GLI4,17,0.11447,16,-0.1144
ENSG00000253716,MINCR,20,0.44318,15,-0.4431
ENSG00000158106,RHPN1,26,0.24146,22,-0.2414
ENSG00000147813,NAPRT,9,-1.0105,18,1.01055
ENSG00000104529,EEF1D,335,1.77294,98,-1.7729
ENSG00000104522,TSTA3,12,-1.2288,28,1.22886
ENSG00000180900,SCRIB,34,0.85173,19,-0.8517
ENSG00000179950,PUF60,147,0.62436,95,-0.6243
ENSG00000185189,NRBP2,156,1.91070,41,-1.9107
ENSG00000178209,PLEC,125,0.96478,64,-0.9647
ENSG00000178719,GRINA,115,-0.6254,177,0.62549
ENSG00000178896,EXOSC4,11,-1.2391,28,1.23913
ENSG00000197858,GPAA1,53,0.03577,51,-0.0357
ENSG00000179091,CYC1,72,-0.8589,131,0.85896
ENSG00000179526,SHARPIN,23,-0.2660,27,0.26603
ENSG00000179632,MAF1,50,0.53412,34,-0.5341
ENSG00000179832,MROH1,13,-1.2840,33,1.28400
ENSG00000261236,BOP1,15,-1.0457,31,1.04571
ENSG00000185122,HSF1,32,0.08797,30,-0.0879
ENSG00000185000,DGAT1,22,0.03054,22,-0.0305
ENSG00000261678,SCRT1,1,-3.8617,19,3.86179
ENSG00000071894,CPSF1,9,-1.0519,20,1.05191
ENSG00000160948,VPS28,95,-0.3469,121,0.34692
ENSG00000187954,CYHR1,68,0.25311,57,-0.2531
ENSG00000167702,KIFC2,22,-2.3010,113,2.30103
ENSG00000160972,PPP1R16A,13,-1.1080,29,1.10808
ENSG00000167700,MFSD3,4,-2.6197,29,2.61978
ENSG00000160959,LRRC14,7,-1.3362,18,1.33621
ENSG00000254402,LRRC24,7,-1.7513,25,1.75138
ENSG00000213563,C8orf82,13,-0.7952,23,0.79520
ENSG00000161016,RPL8,830,0.10598,771,-0.1059
ENSG00000170619,COMMD5,20,-0.3938,26,0.39385
ENSG00000182307,C8orf33,49,-0.2948,60,0.29481
ENSG00000181404,WASHC1,85,0.52694,59,-0.5269
ENSG00000172785,CBWD1,9,-1.3224,23,1.32249
ENSG00000107104,KANK1,75,2.56092,12,-2.5609
ENSG00000080503,SMARCA2,129,-0.8074,226,0.80749
ENSG00000147852,VLDLR,53,1.76259,15,-1.7625
ENSG00000080608,PUM3,38,-0.1733,42,0.17331
ENSG00000080298,RFX3,22,-0.0375,23,0.03751
ENSG00000106688,SLC1A1,5,-2.4733,30,2.47339
ENSG00000106993,CDC37L1,32,-0.6181,50,0.61813
ENSG00000147853,AK3,136,1.26859,56,-1.2685
ENSG00000107020,PLGRKT,14,0.30129,11,-0.3012
ENSG00000099219,ERMP1,63,2.69761,9,-2.6976
ENSG00000183354,KIAA2026,174,0.49046,124,-0.4904
ENSG00000137040,RANBP6,29,-0.4813,40,0.48137
ENSG00000147854,UHRF2,27,0.73784,16,-0.7378
ENSG00000178445,GLDC,8,-0.9321,15,0.93216
ENSG00000137038,DMAC1,98,-0.4868,138,0.48685
ENSG00000153707,PTPRD,329,2.45335,60,-2.4533
ENSG00000107186,MPDZ,145,1.31598,58,-1.3159
ENSG00000147862,NFIB,203,0.61708,132,-0.6170
ENSG00000175893,ZDHHC21,44,-0.2884,54,0.28840
ENSG00000155158,TTC39B,7,-1.5107,20,1.51071
ENSG00000164975,SNAPC3,33,-0.6092,50,0.60928
ENSG00000164985,PSIP1,392,-0.0567,408,0.05671
ENSG00000164989,CCDC171,25,-0.1218,28,0.12188
ENSG00000044459,CNTLN,34,1.24730,14,-1.2473
ENSG00000107295,SH3GL2,12,-3.5443,150,3.54433
ENSG00000155876,RRAGA,88,-0.2495,105,0.24955
ENSG00000147874,HAUS6,46,1.82114,13,-1.8211
ENSG00000137154,RPS6,1844,0.96890,942,-0.9689
ENSG00000155886,SLC24A2,239,1.26477,99,-1.2647
ENSG00000171843,MLLT3,29,-0.1485,32,0.14856
ENSG00000188352,FOCAD,15,-1.3295,39,1.32951
ENSG00000198642,KLHL9,40,0.35500,31,-0.3550
ENSG00000107105,ELAVL2,11,-3.2295,105,3.22955
ENSG00000198680,TUSC1,11,-0.4118,15,0.41180
ENSG00000137055,PLAA,16,-0.6515,26,0.65159
ENSG00000096872,IFT74,30,-0.1387,33,0.13872
ENSG00000120162,MOB3B,112,3.53646,9,-3.5364
ENSG00000147894,C9orf72,16,-0.5430,24,0.54301
ENSG00000122729,ACO1,20,-0.1646,23,0.16463
ENSG00000197579,TOPORS,69,0.61997,44,-0.6199
ENSG00000235453,SMIM27,38,-0.4226,51,0.42260
ENSG00000165264,NDUFB6,92,-1.4581,255,1.45810
ENSG00000137074,APTX,28,0.24316,23,-0.2431
ENSG00000086061,DNAJA1,158,-1.2417,374,1.24170
ENSG00000122692,SMU1,52,0.30231,42,-0.3023
ENSG00000107262,BAG1,127,-0.1110,137,0.11100
ENSG00000086065,CHMP5,93,-0.7668,158,0.76686
ENSG00000086102,NFX1,51,0.24311,43,-0.2431
ENSG00000230453,ANKRD18B,9,-0.9697,18,0.96978
ENSG00000010438,PRSS3,2,-4.0784,41,4.07843
ENSG00000107341,UBE2R2,143,1.02714,70,-1.0271
ENSG00000137073,UBAP2,66,0.51266,46,-0.5126
ENSG00000165006,UBAP1,55,0.74222,33,-0.7422
ENSG00000164978,NUDT2,34,-0.7523,58,0.75236
ENSG00000164976,MYORG,19,-0.1470,21,0.14705
ENSG00000164972,C9orf24,4,-3.3217,47,3.32174
ENSG00000164970,FAM219A,31,-0.7162,51,0.71628
ENSG00000168913,ENHO,129,-1.2283,303,1.22834
ENSG00000122756,CNTFR,25,0.16649,22,-0.1664
ENSG00000164967,RPP25L,14,-0.6567,22,0.65678
ENSG00000137100,DCTN3,60,-1.7860,208,1.78601
ENSG00000147955,SIGMAR1,22,-0.7100,36,0.71004
ENSG00000213930,GALT,6,-1.4479,16,1.44790
ENSG00000187186,AL162231.1,18,-2.5524,108,2.55243
ENSG00000122733,PHF24,15,-2.9322,115,2.93222
ENSG00000137094,DNAJB5,12,-0.1077,13,0.10771
ENSG00000165280,VCP,122,-0.3651,157,0.36512
ENSG00000165283,STOML2,54,-0.6814,86,0.68140
ENSG00000005238,FAM214B,47,0.98496,24,-0.9849
ENSG00000198722,UNC13B,12,-0.7168,20,0.71683
ENSG00000198853,RUSC2,34,-0.4976,48,0.49769
ENSG00000107140,TESK1,16,-1.1437,36,1.14370
ENSG00000159884,CCDC107,36,-0.5815,53,0.58155
ENSG00000137076,TLN1,82,1.96707,21,-1.9670
ENSG00000107175,CREB3,55,-0.2143,64,0.21433
ENSG00000070610,GBA2,23,-1.1094,50,1.10941
ENSG00000107185,RGP1,10,-0.6410,16,0.64103
ENSG00000137133,HINT2,43,-0.5672,64,0.56727
ENSG00000137103,TMEM8B,25,-0.6954,41,0.69544
ENSG00000122705,CLTA,203,-0.4644,281,0.46443
ENSG00000137075,RNF38,37,0.00454,37,-0.0045
ENSG00000281649,EBLN3P,37,0.00089,37,-0.0008
ENSG00000147905,ZCCHC7,27,0.33713,21,-0.3371
ENSG00000137106,GRHPR,160,0.90311,85,-0.9031
ENSG00000137054,POLR1E,14,0.02938,14,-0.0293
ENSG00000175768,TOMM5,30,-2.0329,126,2.03294
ENSG00000107371,EXOSC3,8,-1.0035,17,1.00353
ENSG00000122741,DCAF10,43,0.24979,36,-0.2497
ENSG00000180071,ANKRD18A,260,3.01486,32,-3.0148
ENSG00000278175,GLIDR,27,1.39824,10,-1.3982
ENSG00000283886,BX664615.2,8,-1.5459,25,1.54592
ENSG00000240240,BX664727.3,4,-2.4205,24,2.42057
ENSG00000154529,CNTNAP3B,3,-2.5322,22,2.53224
ENSG00000231527,FAM27C,8,-1.2870,21,1.28700
ENSG00000147996,CBWD5,7,-1.1129,16,1.11295
ENSG00000107242,PIP5K1B,2,-3.5705,24,3.57050
ENSG00000187866,FAM122A,14,-0.1591,15,0.15916
ENSG00000165060,FXN,15,0.14333,13,-0.1433
ENSG00000119139,TJP2,272,4.76464,10,-4.7646
ENSG00000107282,APBA1,11,-1.3554,29,1.35541
ENSG00000188647,PTAR1,42,0.92984,22,-0.9298
ENSG00000198887,SMC5,76,2.02206,18,-2.0220
ENSG00000119138,KLF9,34,-0.4122,45,0.41221
ENSG00000083067,TRPM3,15,-0.7041,25,0.70411
ENSG00000107362,ABHD17B,100,2.54909,17,-2.5490
ENSG00000119125,GDA,16,-3.5857,192,3.58573
ENSG00000107372,ZFAND5,147,-0.4869,206,0.48698
ENSG00000165092,ALDH1A1,77,1.34005,30,-1.3400
ENSG00000198963,RORB,16,-1.6409,50,1.64098
ENSG00000135045,C9orf40,14,-0.0825,15,0.08254
ENSG00000106733,NMRK1,14,-0.8302,26,0.83022
ENSG00000134996,OSTF1,42,0.24376,35,-0.2437
ENSG00000135002,RFK,24,-2.1993,114,2.19937
ENSG00000106772,PRUNE2,166,1.09768,77,-1.0976
ENSG00000197969,VPS13A,18,-1.8000,63,1.80006
ENSG00000156052,GNAQ,229,-0.2838,279,0.28383
ENSG00000148019,CEP78,92,1.98486,23,-1.9848
ENSG00000135069,PSAT1,265,1.52021,92,-1.5202
ENSG00000106829,TLE4,212,1.19768,92,-1.1976
ENSG00000196781,TLE1,25,-0.4514,35,0.45147
ENSG00000148057,IDNK,18,-0.9383,35,0.93831
ENSG00000135018,UBQLN1,108,-0.0350,111,0.03507
ENSG00000165113,GKAP1,63,0.87840,34,-0.8784
ENSG00000165115,KIF27,43,1.03976,21,-1.0397
ENSG00000165119,HNRNPK,431,0.41568,323,-0.4156
ENSG00000148053,NTRK2,738,0.18360,650,-0.1836
ENSG00000135049,AGTPBP1,118,0.84072,65,-0.8407
ENSG00000135040,NAA35,38,-0.0946,41,0.09469
ENSG00000135052,GOLM1,76,-0.6633,120,0.66330
ENSG00000135070,ISCA1,37,-1.1879,86,1.18797
ENSG00000083223,TUT7,36,1.15756,16,-1.1575
ENSG00000196730,DAPK1,3,-2.8265,24,2.82653
ENSG00000135047,CTSL,74,0.44952,54,-0.4495
ENSG00000156345,CDK20,4,-1.5750,14,1.57500
ENSG00000106723,SPIN1,90,-0.3460,114,0.34608
ENSG00000148082,SHC3,26,-2.4722,145,2.47221
ENSG00000123975,CKS2,0,-4.2416,17,4.24166
ENSG00000187742,SECISBP2,52,0.45397,38,-0.4539
ENSG00000187764,SEMA4D,304,3.45016,27,-3.4501
ENSG00000130222,GADD45G,2,-3.5626,26,3.56264
ENSG00000165023,DIRAS2,34,-2.6132,209,2.61327
ENSG00000148090,AUH,23,-0.2779,28,0.27799
ENSG00000090054,SPTLC1,67,0.64356,43,-0.6435
ENSG00000196305,IARS,20,-1.5698,61,1.56982
ENSG00000198000,NOL8,69,0.90854,36,-0.9085
ENSG00000185963,BICD2,46,0.76356,27,-0.7635
ENSG00000165233,CARD19,27,0.59434,18,-0.5943
ENSG00000131669,NINJ1,29,0.34363,23,-0.3436
ENSG00000165238,WNK2,14,-2.0077,59,2.00779
ENSG00000188938,FAM120AOS,47,-0.0741,49,0.07415
ENSG00000048828,FAM120A,88,0.68139,55,-0.6813
ENSG00000197724,PHF2,36,1.80559,10,-1.8055
ENSG00000158079,PTPDC1,95,3.19324,10,-3.1932
ENSG00000148110,MFSD14B,42,1.13474,19,-1.1347
ENSG00000148120,AOPEP,74,2.34058,14,-2.3405
ENSG00000185920,PTCH1,11,-0.3702,14,0.37024
ENSG00000182150,ERCC6L2,43,0.01203,43,-0.0120
ENSG00000130956,HABP4,91,-1.6128,279,1.61285
ENSG00000081377,CDC14B,55,1.75920,16,-1.7592
ENSG00000196312,MFSD14C,34,0.33197,27,-0.3319
ENSG00000196116,TDRD7,19,0.43384,14,-0.4338
ENSG00000136842,TMOD1,21,-0.7139,35,0.71399
ENSG00000136925,TSTD2,31,1.14870,14,-1.1487
ENSG00000136937,NCBP1,22,-0.1344,24,0.13448
ENSG00000136936,XPA,96,0.73979,57,-0.7397
ENSG00000136938,ANP32B,724,3.12520,83,-3.1252
ENSG00000095380,NANS,11,-1.9321,45,1.93214
ENSG00000136928,GABBR2,6,-4.9170,191,4.91702
ENSG00000106803,SEC61B,81,-0.3548,104,0.35481
ENSG00000119508,NR4A3,3,-2.2471,17,2.24716
ENSG00000136874,STX17,40,0.39204,30,-0.3920
ENSG00000023318,ERP44,32,0.00398,32,-0.0039
ENSG00000136891,TEX10,15,0.33699,12,-0.3369
ENSG00000066697,MSANTD3,17,-0.3721,22,0.37210
ENSG00000241697,TMEFF1,76,-0.0324,78,0.03241
ENSG00000148123,PLPPR1,84,2.06347,20,-2.0634
ENSG00000136897,MRPL50,31,0.28901,25,-0.2890
ENSG00000136870,ZNF189,65,1.95390,16,-1.9539
ENSG00000165152,TMEM246,50,-0.4463,69,0.44638
ENSG00000155827,RNF20,142,0.95167,73,-0.9516
ENSG00000136824,SMC2,75,0.94512,39,-0.9451
ENSG00000136783,NIPSNAP3A,39,0.54342,27,-0.5434
ENSG00000165028,NIPSNAP3B,2,-2.7949,15,2.79497
ENSG00000070214,SLC44A1,904,4.44712,41,-4.4471
ENSG00000106701,FSD1L,36,0.43795,27,-0.4379
ENSG00000106692,FKTN,32,1.16922,14,-1.1692
ENSG00000148143,ZNF462,69,2.03567,16,-2.0356
ENSG00000119318,RAD23B,78,-0.3786,101,0.37864
ENSG00000070061,ELP1,40,0.48807,28,-0.4880
ENSG00000119328,ABITRAM,16,-0.4569,22,0.45695
ENSG00000119326,CTNNAL1,7,-1.2354,17,1.23544
ENSG00000106771,TMEM245,139,0.50280,98,-0.5028
ENSG00000260230,FRRS1L,32,-2.2473,155,2.24737
ENSG00000095203,EPB41L4B,7,-2.1671,32,2.16718
ENSG00000157654,PALM2-AKAP2,122,0.45367,89,-0.4536
ENSG00000136810,TXN,117,-1.8924,437,1.89243
ENSG00000198121,LPAR1,525,4.90768,17,-4.9076
ENSG00000136813,ECPAS,113,-0.1287,124,0.12878
ENSG00000173258,ZNF483,76,-1.4271,204,1.42710
ENSG00000106853,PTGR1,2,-3.5340,32,3.53408
ENSG00000059769,DNAJC25,10,-0.8035,17,0.80359
ENSG00000242616,GNG10,75,-0.6966,122,0.69662
ENSG00000148154,UGCG,10,-1.8542,37,1.85424
ENSG00000119471,HSDL2,47,0.30755,38,-0.3075
ENSG00000148153,INIP,42,0.47061,30,-0.4706
ENSG00000148158,SNX30,59,1.58401,19,-1.5840
ENSG00000285447,ZNF883,8,-0.8046,14,0.80463
ENSG00000136867,SLC31A2,202,5.77374,3,-5.7737
ENSG00000119321,FKBP15,31,0.97892,15,-0.9789
ENSG00000136868,SLC31A1,11,-0.2525,14,0.25254
ENSG00000176386,CDC26,21,-0.7072,34,0.70725
ENSG00000136875,PRPF4,18,0.09792,16,-0.0979
ENSG00000119431,HDHD3,10,-0.6992,16,0.69926
ENSG00000148218,ALAD,118,1.77204,34,-1.7720
ENSG00000148229,POLE3,49,-0.1416,54,0.14163
ENSG00000138835,RGS3,28,0.78754,16,-0.7875
ENSG00000136888,ATP6V1G1,72,-0.7807,124,0.78070
ENSG00000157693,TMEM268,10,-1.7756,34,1.77566
ENSG00000148219,ASTN2,30,-0.4868,42,0.48682
ENSG00000136869,TLR4,31,1.30692,12,-1.3069
ENSG00000078725,BRINP1,28,-1.1759,65,1.17596
ENSG00000136861,CDK5RAP2,118,2.31555,23,-2.3155
ENSG00000106780,MEGF9,121,1.23840,51,-1.2384
ENSG00000119402,FBXW2,35,0.42536,26,-0.4253
ENSG00000095261,PSMD5,19,0.11528,17,-0.1152
ENSG00000119397,CNTRL,45,1.34670,18,-1.3467
ENSG00000119396,RAB14,151,0.41026,114,-0.4102
ENSG00000148180,GSN,1010,3.80418,72,-3.8041
ENSG00000148175,STOM,72,0.39240,55,-0.3924
