cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
VLMC.NMF59	BMI	0.03714395136918844	0.04482980891232376	0.003515130460792334	1.2069208379782361	0.09463533983915876	0.028515330270581594	5.5873765265845144e-09	3.742207824921887e-09	1.4930695428977525
VLMC.NMF59	Bipolar Disorder2	0.03714395136918844	0.047561172008575306	0.0055524083555662474	1.2804553704005799	0.14948351348995326	0.0600928422848795	6.33328497740747e-09	5.269339824074155e-09	1.2019124195544277
VLMC.NMF59	Bipolar Disorder	0.03714395136918844	0.05314791197128685	0.007957057365929549	1.4308631691612104	0.21422215657244448	0.04113774568884312	2.00796788252782e-08	1.206676457068851e-08	1.664048279689979
VLMC.NMF59	Alcohol Use Disorder	0.03714395136918844	0.0322698798841386	0.00922004544694819	0.8687788642461726	0.24822468011834573	0.5953110540307489	-3.112729929354151e-09	4.19038276746331e-09	-0.7428271120059214
VLMC.NMF59	epilepsyAll	0.03714395136918844	0.043756939786101255	0.011016374112262434	1.178036750888017	0.2965859502336284	0.5432124675564103	1.5015815070808184e-09	5.925113131340906e-09	0.2534266390861295
VLMC.NMF59	epilepsyFocal	0.03714395136918844	0.03257512944048793	0.025537914700107495	0.8769968794302692	0.6875389870688783	0.8579841393648919	-2.835476646738087e-09	8.369713001770255e-09	-0.33877824079969804
VLMC.NMF59	epilepsy	0.03714395136918844	0.038634319772851124	0.00735808081387543	1.0401241211213454	0.19809633985196007	0.839535931881476	-2.3509167923149356e-09	2.200978840355557e-08	-0.10681233045998556
VLMC.NMF59	GSCAN_AgeSmk	0.03714395136918844	0.05463512392040345	0.007874184119646823	1.4709023113174826	0.21199101951707264	0.02474471649075334	2.7232909518683304e-09	1.7903925868069457e-09	1.5210579913789473
VLMC.NMF59	GSCAN_CigDay	0.03714395136918844	0.038704494331624886	0.005128266193921476	1.042013380507787	0.13806463784505876	0.7600546322108233	-3.043358495308096e-10	2.088725211673257e-09	-0.14570411073221506
VLMC.NMF59	GSCAN_DrnkWk	0.03714395136918844	0.03856740790457377	0.0051319838607552255	1.0383227008143812	0.1381647259266093	0.7813052346401357	-3.5247800336554375e-10	1.097108115146436e-09	-0.3212791870730962
VLMC.NMF59	GSCAN_SmkCes	0.03714395136918844	0.03719870767336431	0.004291229674952501	1.0014741647605456	0.11552970313524993	0.989820196634634	-1.2174676742071358e-09	1.5400184807284635e-09	-0.7905539377886206
VLMC.NMF59	GSCAN_SmkInit	0.03714395136918844	0.04728794118245104	0.0046260552378811605	1.273099372558333	0.12454397196197481	0.028734627672880403	1.063901066161552e-09	1.444923986590703e-09	0.7363024463811593
VLMC.NMF59	Height	0.03714395136918844	0.03486921291107579	0.005424605308100359	0.9387588456730647	0.14604276357631044	0.6759188998773227	7.568469992887136e-09	1.3844625170213357e-08	0.546672076696642
VLMC.NMF59	Insomnia	0.03714395136918844	0.03325040776675229	0.0065313908820786	0.8951769141700441	0.17583995889830137	0.5506769261965606	-2.1582877179245246e-09	1.6783605362928653e-09	-1.28594999182459
VLMC.NMF59	Intelligence	0.03714395136918844	0.04404097227586013	0.004404817479075037	1.1856835541840842	0.11858774623339913	0.11763856680611515	1.9834972659285447e-09	3.955078801629553e-09	0.5015063834154995
VLMC.NMF59	mdd2019edinburgh	0.03714395136918844	0.0419028091316169	0.005065435402905707	1.128119319216426	0.1363730894583169	0.3468903540190106	-1.0690339331019121e-09	1.6751596824280614e-09	-0.6381683754186348
VLMC.NMF59	Depression_ex23andMe	0.03714395136918844	0.04500644374997359	0.007630817457942885	1.211676251205391	0.20543903318462725	0.295278079118784	2.407101586561603e-10	3.096931899217834e-09	0.0777253638405657
VLMC.NMF59	Depression	0.03714395136918844	0.043137503217276385	0.004433957504095423	1.1613601037895958	0.11937226225676864	0.17557708055677326	-4.3840346752389135e-10	1.3364572621358134e-09	-0.3280340344166875
VLMC.NMF59	STROKE1	0.03714395136918844	0.03382519376736722	0.009935367572240757	0.910651465999544	0.26748278537975684	0.7391770568425597	-1.171531570500301e-09	2.3494754616095844e-09	-0.4986353718704962
VLMC.NMF59	STROKE2	0.03714395136918844	0.03857051662363876	0.009015514900170345	1.0384063946312854	0.24271825069340558	0.8742736340966206	1.4757687728898012e-10	2.2832262230630456e-09	0.0646352410454534
VLMC.NMF59	Type_2_Diabetes	0.03714395136918844	0.02974631278006693	0.017087856374176185	0.8008386744965971	0.4600441187404435	0.659286239693595	-8.711099097718089e-10	7.919068916443997e-09	-0.11000155687027091
VLMC.NMF59	Parkinson Disease	0.03714395136918844	0.049217965515887654	0.014271644882786384	1.325060035392864	0.38422527374470355	0.3945173133984915	2.8827751302305376e-09	4.08160830319019e-09	0.7062841203986568
VLMC.NMF59	PTSD	0.03714395136918844	0.03397463730040527	0.029955734615317205	0.9146748272072053	0.8064767885779114	0.9155799339899294	1.637142297324033e-10	5.072503610516382e-09	0.03227483749700814
VLMC.NMF59	Schizophrenia	0.03714395136918844	0.04835199630461111	0.005352459224173957	1.30174616652982	0.1441004262302022	0.038031391978471676	1.1898023704819241e-08	1.1838888577379214e-08	1.0049949897791097
VLMC.NMF59	Schizophrenia_PGC3	0.03714395136918844	0.048537784853429904	0.004738468580498522	1.3067480185668359	0.1275703958741763	0.01707261908643498	1.0641174274744897e-08	9.083492987081382e-09	1.171484834069764
VLMC.NMF59	Cigarettes Per Day	0.03714395136918844	0.03962861010200722	0.005408708503359056	1.0668926875367344	0.14561478528764377	0.6438267292099482	6.885703333514962e-11	1.8660584831886674e-09	0.036899718822042855
VLMC.NMF59	STROKEall	0.03714395136918844	0.04185370914201829	0.010233135952126174	1.126797435362159	0.2754993902079772	0.6442080266799436	1.5134233712389272e-09	1.6107693634400643e-09	0.939565530354241
VLMC.NMF59	Education Years	0.03714395136918844	0.04555637025617865	0.004563210690091035	1.2264815286714073	0.12285205321144962	0.0664678619312059	1.5149946135782274e-09	3.028247624810962e-09	0.5002875594339155
VLMC.NMF59	Neuroticism	0.03714395136918844	0.041265521972191105	0.00413113014496551	1.1109620934519524	0.11121945815361893	0.31740114758071963	-1.37113012358622e-09	2.2599328078028495e-09	-0.6067127831642302
L6_IT_Car3.NMF68	ADHD	0.036631634888450386	0.03214220763379471	0.0051421780666680355	0.8774439833677434	0.1403753362995359	0.3856527188849659	-8.372658173796816e-09	4.301938227043426e-09	-1.9462525336053131
L6_IT_Car3.NMF68	Drinks Per Week	0.036631634888450386	0.041343765824215374	0.0043157685005136125	1.128635561861059	0.11781533949155881	0.2728358090880496	5.816687509741859e-10	9.871265894270765e-10	0.5892544656423283
L6_IT_Car3.NMF68	Alzheimer Disease	0.036631634888450386	0.02809384965216881	0.014023557218771906	0.7669286325253951	0.3828264084165515	0.5431527540899623	2.2197081106710699e-10	9.771727968025773e-10	0.2271561506761355
L6_IT_Car3.NMF68	Alzheimer Disease2	0.036631634888450386	0.028773060802792922	0.010797688382102837	0.7854702879194945	0.29476403155315484	0.47193381784880506	1.1173565870823024e-10	7.423514268737927e-10	0.1505158536284816
L6_IT_Car3.NMF68	Alzheimer Disease3	0.036631634888450386	0.03534589604061679	0.009218842456601213	0.9649008609157388	0.25166341837251244	0.8884690094203382	1.2591225080244928e-09	1.0623571427585445e-09	1.18521583500161
L6_IT_Car3.NMF68	Anorexia	0.036631634888450386	0.04049317155075862	0.006344144815439039	1.1054153513504728	0.17318759686151186	0.5432799427075388	3.799094830902269e-09	7.89925094584666e-09	0.480943681489166
L6_IT_Car3.NMF68	Autism	0.036631634888450386	0.03970606783277828	0.009856424037662168	1.0839283573799006	0.26906863610310244	0.7544155702968095	5.847079101487318e-10	9.204525643371921e-09	0.063523959061353
L6_IT_Car3.NMF68	BMI	0.036631634888450386	0.04903910701404865	0.003562086384517831	1.3387092103145586	0.09724071544622552	0.0006057973979640268	1.091664470840204e-08	3.851148212691419e-09	2.8346467353363214
L6_IT_Car3.NMF68	Bipolar Disorder2	0.036631634888450386	0.050947118539656035	0.0057903959093953015	1.39079565230432	0.15807091130461556	0.01323586204967395	1.053318111510599e-08	5.547460595226462e-09	1.8987392401073915
L6_IT_Car3.NMF68	Bipolar Disorder	0.036631634888450386	0.04993636946511468	0.0074837243557400596	1.3632034064867564	0.20429676094253735	0.07058287209319894	1.5633339902046302e-08	1.1583765017722159e-08	1.3495905586938828
L6_IT_Car3.NMF68	Alcohol Use Disorder	0.036631634888450386	0.035434075897238716	0.009143889103952618	0.9673080659692519	0.24961728112319664	0.8956334706336921	-1.389632812076551e-09	4.275054244994025e-09	-0.32505618231716576
L6_IT_Car3.NMF68	epilepsyAll	0.036631634888450386	0.03971780665077263	0.0112589209235097	1.0842488131288752	0.3073551305530055	0.7834886448682742	2.914434261421122e-10	6.150632254814705e-09	0.04738430360780727
L6_IT_Car3.NMF68	epilepsyFocal	0.036631634888450386	0.027703664422506418	0.025334471975042048	0.7562770405107179	0.6916009086733328	0.7207705743975736	-3.3729876283675983e-09	8.282049052187394e-09	-0.4072648697337466
L6_IT_Car3.NMF68	epilepsy	0.036631634888450386	0.03710906506312117	0.006872755067083965	1.0130332750947273	0.18761802709632489	0.9446862416288543	-4.446956863526489e-09	2.102222978079411e-08	-0.21153592696380974
L6_IT_Car3.NMF68	GSCAN_AgeSmk	0.036631634888450386	0.05453092028166486	0.00698897397616139	1.4886291711445823	0.19079066488416407	0.008930645462095068	3.235129520909602e-09	1.5981147934094768e-09	2.0243411388537726
L6_IT_Car3.NMF68	GSCAN_CigDay	0.036631634888450386	0.03961661447213205	0.005220989394847946	1.0814863871834124	0.14252679168556778	0.5640093133331787	7.943392476439348e-10	2.089689312924457e-09	0.38012313253029995
L6_IT_Car3.NMF68	GSCAN_DrnkWk	0.036631634888450386	0.04454218991639762	0.00468913854060956	1.215948729889786	0.1280078968598806	0.0895791943794256	1.2243009523983528e-09	1.0038395581881138e-09	1.2196181575152927
L6_IT_Car3.NMF68	GSCAN_SmkCes	0.036631634888450386	0.04030733209840724	0.004402375149520605	1.1003421556572615	0.12017959785105396	0.4021986657177177	1.7894908395282755e-10	1.5918551152835196e-09	0.11241543419041347
L6_IT_Car3.NMF68	GSCAN_SmkInit	0.036631634888450386	0.04785023783465342	0.004089928437837134	1.3062544977958424	0.11165017478176086	0.006845380601836692	1.6016809494091016e-09	1.3182547448292306e-09	1.2150010881368658
L6_IT_Car3.NMF68	Height	0.036631634888450386	0.02597911567816455	0.004952577939683788	0.7091989139244103	0.13519947866823956	0.03346629168911263	-8.90847237959737e-09	1.2822872554171832e-08	-0.6947329735956129
L6_IT_Car3.NMF68	Insomnia	0.036631634888450386	0.04349356710016005	0.0067248892268906525	1.1873225760358614	0.18358146578412604	0.3069754863725131	8.455844088710907e-10	1.768354070989675e-09	0.47817596189763734
L6_IT_Car3.NMF68	Intelligence	0.036631634888450386	0.0466111579368613	0.0044414739222638795	1.2724290924715829	0.1212469477758481	0.02509523294275856	4.992731623724332e-09	4.027915276542823e-09	1.239532433266475
L6_IT_Car3.NMF68	mdd2019edinburgh	0.036631634888450386	0.04566073125382055	0.005597281514095589	1.2464835760911386	0.15279911833420134	0.10639180649544679	4.077078797954584e-10	1.8452012057999927e-09	0.220955784395716
L6_IT_Car3.NMF68	Depression_ex23andMe	0.036631634888450386	0.04043439368120188	0.007422596526773605	1.1038107855227195	0.20262804402196857	0.6074931564871879	-1.4583761123454728e-09	3.076538788881349e-09	-0.4740314400117635
L6_IT_Car3.NMF68	Depression	0.036631634888450386	0.043701679975221105	0.004633848038910546	1.1930038096388604	0.12649853202079045	0.12665020432813032	-8.523079312840915e-11	1.3923508416142077e-09	-0.06121358969381432
L6_IT_Car3.NMF68	STROKE1	0.036631634888450386	0.02731024209045147	0.01143849532734961	0.745537079456482	0.31225729788424106	0.4132260440569816	-2.111035455591984e-09	2.663555337741638e-09	-0.7925630174373919
L6_IT_Car3.NMF68	STROKE2	0.036631634888450386	0.03224160031815085	0.010803386547086468	0.880157285262644	0.29491958467004364	0.6854217004838288	-9.135070075652392e-10	2.702126065610509e-09	-0.3380697219094567
L6_IT_Car3.NMF68	Type_2_Diabetes	0.036631634888450386	0.02108919993667007	0.01622196068334048	0.5757100386289147	0.442840204450037	0.3190047210652461	-3.0785333601657254e-09	7.239824658614915e-09	-0.4252220882866926
L6_IT_Car3.NMF68	Parkinson Disease	0.036631634888450386	0.055496568137150884	0.013423478896737735	1.5149902074026305	0.36644498498673433	0.1575892014336974	5.766847266789326e-09	3.840293902097273e-09	1.501668209206571
L6_IT_Car3.NMF68	PTSD	0.036631634888450386	0.06124421094294607	0.02923202675386198	1.6718940099027848	0.7979995117028906	0.3796992927702616	4.998638132475944e-09	4.689326154780102e-09	1.0659608582313138
L6_IT_Car3.NMF68	Schizophrenia	0.036631634888450386	0.04989119770655201	0.005799310520157356	1.3619702712827115	0.15831426956010158	0.023837588970041193	1.7959661529289674e-08	1.2752121634522368e-08	1.4083665482510397
L6_IT_Car3.NMF68	Schizophrenia_PGC3	0.036631634888450386	0.05052062518460752	0.0056939717468870495	1.3791528917137195	0.15543864652031422	0.015956910350125517	1.6739124918273866e-08	1.0857271208962047e-08	1.5417432793294037
L6_IT_Car3.NMF68	Cigarettes Per Day	0.036631634888450386	0.04147842595328444	0.005274785424752373	1.1323116229890737	0.14399535922475204	0.34936893393251933	1.1664281093984672e-09	1.7945186442412063e-09	0.6499949795125585
L6_IT_Car3.NMF68	STROKEall	0.036631634888450386	0.03499575451715762	0.009444633167445508	0.9553424143837886	0.2578272358360755	0.8630447582510603	7.440326164038885e-10	1.5481804990899238e-09	0.48058518812325673
L6_IT_Car3.NMF68	Education Years	0.036631634888450386	0.046829439718196544	0.004341655516441509	1.2783879251035402	0.11852202419200222	0.020140812915927876	2.998474952345957e-09	2.938319232739174e-09	1.020472833222653
L6_IT_Car3.NMF68	Neuroticism	0.036631634888450386	0.04340693220868497	0.004570414251374255	1.1849575466906275	0.12476686517792478	0.1382971160888151	1.1671927267496145e-10	2.577075191619935e-09	0.045291372581795865
Sncg.NMF58	ADHD	0.03592170582935298	0.03058293665610657	0.0049376405963000415	0.8513776267026857	0.13745562696149327	0.28086921856843516	-7.820566383082113e-09	4.160856168328246e-09	-1.8795570110332054
Sncg.NMF58	Drinks Per Week	0.03592170582935298	0.03750798875671291	0.004753117434887359	1.0441594543114296	0.1323188118478329	0.7385873295209981	-4.31289580074476e-11	1.1103782584862894e-09	-0.038841680911730625
Sncg.NMF58	Alzheimer Disease	0.03592170582935298	0.029202897100800235	0.01197485889784445	0.8129596417143823	0.333359973346793	0.5745471135176345	-7.639156011828842e-11	8.814016791768347e-10	-0.08667054071150919
Sncg.NMF58	Alzheimer Disease2	0.03592170582935298	0.02926770340132564	0.00869632220867806	0.8147637403513809	0.24209101455232027	0.4528569612892326	-1.0458685123429553e-10	6.455604838759895e-10	-0.1620093761104287
Sncg.NMF58	Alzheimer Disease3	0.03592170582935298	0.024759183122283573	0.00804004742280907	0.6892541027951938	0.2238214259925052	0.16090903625063652	-6.548829786982758e-10	9.70321322570056e-10	-0.6749135193316274
Sncg.NMF58	Anorexia	0.03592170582935298	0.03759347704459627	0.006795629067175485	1.0465393047642304	0.18917890757911948	0.8057021495574342	2.430273936037735e-09	8.360184626889009e-09	0.2906962040313323
Sncg.NMF58	Autism	0.03592170582935298	0.0457074372031024	0.011584673358498344	1.2724183372648503	0.3224978628111828	0.3881791758645272	8.770426494947813e-09	1.0704762465433435e-08	0.8193013645345468
Sncg.NMF58	BMI	0.03592170582935298	0.0425462463385897	0.0037479034159024266	1.184416089277797	0.10433534069086088	0.07781032666620823	4.465030859146959e-09	4.113400887612571e-09	1.0854840024451091
Sncg.NMF58	Bipolar Disorder2	0.03592170582935298	0.047181906724919564	0.005280844236217489	1.3134650940314045	0.14700984027051164	0.03319656348201458	6.9983110095896305e-09	5.155101763656942e-09	1.357550506359965
Sncg.NMF58	Bipolar Disorder	0.03592170582935298	0.05155570700603111	0.007764270643746148	1.4352243529566182	0.216144263321751	0.039314811288011925	1.93269352990188e-08	1.2171058666123396e-08	1.5879420048161368
Sncg.NMF58	Alcohol Use Disorder	0.03592170582935298	0.03340909704408857	0.00866386404394951	0.93005318853173	0.24118743372342688	0.770914091272036	-2.544315892527967e-09	4.054465971711678e-09	-0.6275341586980518
Sncg.NMF58	epilepsyAll	0.03592170582935298	0.03994852493819785	0.011616267878325806	1.1120998854557294	0.32337740121555464	0.7282163010155841	4.6945411428297375e-11	6.2636116564136914e-09	0.007494942854611225
Sncg.NMF58	epilepsyFocal	0.03592170582935298	0.020027534430501617	0.02536149235860436	0.5575329447226964	0.7060213810303109	0.5137073225710445	-6.348757563310243e-09	8.030849390376577e-09	-0.7905462118263609
Sncg.NMF58	epilepsy	0.03592170582935298	0.04203863293715135	0.008094415085896511	1.170284984150168	0.2253349304832361	0.4485000266661028	1.0966438688109005e-08	2.4154650365092417e-08	0.45400941526180716
Sncg.NMF58	GSCAN_AgeSmk	0.03592170582935298	0.055375631069052106	0.007202711014724948	1.541564627585213	0.20051138576050978	0.006057739196165495	3.935033687215966e-09	1.639872291917582e-09	2.399597643432673
Sncg.NMF58	GSCAN_CigDay	0.03592170582935298	0.03741918431942523	0.005098637590453278	1.041687287824973	0.1419375130645101	0.7685350612450434	1.4689196598628316e-10	2.278077820771768e-09	0.06448066200676104
Sncg.NMF58	GSCAN_DrnkWk	0.03592170582935298	0.04000956556177787	0.005318181874348867	1.113799153966807	0.1480492574493269	0.4416359855975196	6.496688278604819e-10	1.1657287564551002e-09	0.5573070272677149
Sncg.NMF58	GSCAN_SmkCes	0.03592170582935298	0.0387800555318512	0.0038977184608371936	1.0795716583192594	0.10850594009520062	0.4649352210382487	-2.494778967200398e-10	1.4366886465795169e-09	-0.17364785147707498
Sncg.NMF58	GSCAN_SmkInit	0.03592170582935298	0.04124174893960031	0.004223593844230824	1.148101071132878	0.1175777638260031	0.20858527256159903	8.211202951605003e-10	1.3599491574047744e-09	0.6037874950615544
Sncg.NMF58	Height	0.03592170582935298	0.033831686475874305	0.005098687246285264	0.9418173690467995	0.14193889539953122	0.6824339655860544	1.781754931978579e-09	1.3053569565020602e-08	0.13649560935064944
Sncg.NMF58	Insomnia	0.03592170582935298	0.036433354287124894	0.006519735677372886	1.0142434343235958	0.18149849866108986	0.9374886414736195	-7.324248426262012e-10	1.7244999240803978e-09	-0.4247172368051985
Sncg.NMF58	Intelligence	0.03592170582935298	0.04372378826497101	0.003823477921419808	1.2171968801448916	0.10643920808169138	0.04354702315434827	3.844278141395525e-09	3.533098484560346e-09	1.088075568285185
Sncg.NMF58	mdd2019edinburgh	0.03592170582935298	0.041375000132900165	0.005152773880566364	1.1518105607081468	0.1434445765199669	0.2899179275735103	-9.714338402329279e-11	1.7258576180196827e-09	-0.05628702102016906
Sncg.NMF58	Depression_ex23andMe	0.03592170582935298	0.034437978360262744	0.007010491127494772	0.9586955175197213	0.19516030671812462	0.833145084604632	-2.756654802616249e-09	2.944075023932165e-09	-0.9363398623362547
Sncg.NMF58	Depression	0.03592170582935298	0.041640277382431354	0.0046551824956708315	1.1591954340989428	0.12959246751213319	0.218317307401175	1.3131670904481776e-10	1.4013857606038034e-09	0.0937048974924923
Sncg.NMF58	STROKE1	0.03592170582935298	0.023974591269331755	0.010268853716958848	0.667412382452651	0.2858676524366997	0.23817425869846431	-3.753936733937185e-09	2.413196632983203e-09	-1.5555867609911898
Sncg.NMF58	STROKE2	0.03592170582935298	0.02808178724513756	0.009163560060723224	0.7817498249816096	0.2550981321503762	0.3886269007606872	-2.7273175141805716e-09	2.3383434013616897e-09	-1.1663460176945655
Sncg.NMF58	Type_2_Diabetes	0.03592170582935298	0.020460937170180507	0.017061834158350483	0.5695981495806667	0.4749728267193986	0.3449960456549238	-5.817380164779563e-09	7.6930678964387e-09	-0.7561846903070444
Sncg.NMF58	Parkinson Disease	0.03592170582935298	0.053510496193982834	0.014382444056669998	1.489642403069216	0.40038310332460775	0.22248601114886712	4.505483748374843e-09	4.252531718010992e-09	1.0594826910502533
Sncg.NMF58	PTSD	0.03592170582935298	0.04088200953788092	0.031313159308315644	1.1380865299685932	0.8717057997487547	0.8738766005975327	1.4190461959416892e-09	5.302033596752791e-09	0.26764187175478826
Sncg.NMF58	Schizophrenia	0.03592170582935298	0.04463427332114865	0.004573127408266704	1.2425432559685488	0.1273081915984577	0.05770094167870308	8.190643462973057e-09	1.0121433015114521e-08	0.8092375309644216
Sncg.NMF58	Schizophrenia_PGC3	0.03592170582935298	0.04588387666161767	0.004567612960412788	1.2773301156573758	0.1271546786255462	0.029340454184032763	9.853809142301774e-09	8.87589021634112e-09	1.11017699657441
Sncg.NMF58	Cigarettes Per Day	0.03592170582935298	0.038872770299831605	0.005384862095754561	1.0821526818491787	0.14990552289848072	0.5842845039878632	4.2778956936345606e-10	2.0997558148752796e-09	0.20373300853978857
Sncg.NMF58	STROKEall	0.03592170582935298	0.03989082401402841	0.009742465141526345	1.1104935885709557	0.2712138779769587	0.6830190859361807	9.352336042195596e-10	1.5732643927903626e-09	0.5944541861529179
Sncg.NMF58	Education Years	0.03592170582935298	0.045083972745843075	0.004151504055295962	1.2550621331853138	0.11557090509614973	0.02959490904681073	3.0524409941885712e-09	2.8316916238682216e-09	1.0779567126800325
Sncg.NMF58	Neuroticism	0.03592170582935298	0.04567726452332055	0.0044921636765712135	1.2715783805009597	0.12505429719600056	0.030399598753645556	2.8365599018383803e-09	2.5130029019218516e-09	1.1287531342160744
Vip.NMF44	ADHD	0.03558284555067228	0.031986450977684454	0.005683449613998235	0.8989289777888526	0.15972442692658276	0.5285969512808388	-6.568591258892685e-09	4.893031360152008e-09	-1.3424380052795377
Vip.NMF44	Drinks Per Week	0.03558284555067228	0.04739626782312761	0.005788336958456053	1.3319976828618791	0.1626721210425143	0.04148495461924656	2.3186553027844708e-09	1.3578731067252498e-09	1.707564050941635
Vip.NMF44	Alzheimer Disease	0.03558284555067228	0.02249053096565162	0.011629508375783507	0.6320610568826949	0.3268290715879463	0.2638204495343729	-2.843421677939065e-10	8.266565995609087e-10	-0.34396648855756934
Vip.NMF44	Alzheimer Disease2	0.03558284555067228	0.023060451229044564	0.008268143430035872	0.6480777709642414	0.23236318799353747	0.15133499968212147	-3.4557433377578076e-10	5.920000635517719e-10	-0.5837403660102132
Vip.NMF44	Alzheimer Disease3	0.03558284555067228	0.03485027031306069	0.0075242880222583545	0.9794121232781017	0.21145829980188854	0.9225430724923458	1.0921057012354126e-09	9.077496954160871e-10	1.203091234015586
Vip.NMF44	Anorexia	0.03558284555067228	0.03685407306809701	0.006012263500414663	1.035725853223695	0.16896522488210813	0.833025494026002	2.3278336480644777e-09	7.478902481401137e-09	0.31125337626121435
Vip.NMF44	Autism	0.03558284555067228	0.05013163933999184	0.012259348035167714	1.408871004107896	0.3445297262049941	0.2179305409259563	1.287320302486921e-08	1.1228526594472776e-08	1.1464730404794181
Vip.NMF44	BMI	0.03558284555067228	0.043096920256662	0.003528046956334678	1.211171270585687	0.09915021976841369	0.03393584433749354	6.329290201962023e-09	3.861806763371207e-09	1.6389453408167938
Vip.NMF44	Bipolar Disorder2	0.03558284555067228	0.04944226987658257	0.005401314470756646	1.3894973578257974	0.151795461750377	0.010707814933939349	1.064912188320347e-08	5.368285299305295e-09	1.9837101214761375
Vip.NMF44	Bipolar Disorder	0.03558284555067228	0.0531636337863472	0.00771366896728338	1.4940804470131186	0.21678055388511902	0.01974573783204012	2.311031946156171e-08	1.2159213114736218e-08	1.9006426849738676
Vip.NMF44	Alcohol Use Disorder	0.03558284555067228	0.03977562324456621	0.009698037917360071	1.117831433349622	0.27254812725838456	0.6649184078631385	1.2026358854780602e-09	4.600917211719827e-09	0.26139046414802014
Vip.NMF44	epilepsyAll	0.03558284555067228	0.03379755870747856	0.010065326103037585	0.9498273166306681	0.28287018498011657	0.8592885763810267	-2.8974856794220413e-09	5.741645068671122e-09	-0.5046438163222533
Vip.NMF44	epilepsyFocal	0.03558284555067228	0.013700585812664591	0.025194394572363377	0.3850334508282669	0.7080488977893835	0.3492841245191064	-9.030429360641267e-09	7.800230589011329e-09	-1.1577131288096787
Vip.NMF44	epilepsy	0.03558284555067228	0.0387877413455705	0.0072082810652123	1.0900685638065186	0.20257742048615085	0.6551507376325192	3.6469744591251406e-09	2.175789248318523e-08	0.16761616328160311
Vip.NMF44	GSCAN_AgeSmk	0.03558284555067228	0.04942977610161838	0.007739791257523465	1.389146239898863	0.21751467983361536	0.06952383283651062	2.3150940298034702e-09	1.8340363028179035e-09	1.2622945501386456
Vip.NMF44	GSCAN_CigDay	0.03558284555067228	0.03579457282277522	0.004829149872901761	1.0059502625162855	0.13571567417295893	0.9649915456899651	-6.935592502291516e-10	1.977882849447003e-09	-0.35065739632813137
Vip.NMF44	GSCAN_DrnkWk	0.03558284555067228	0.045984951926537176	0.005833433612164001	1.2923348657164482	0.16393949168165353	0.07380801035486992	1.6826508704925024e-09	1.2846884984068222e-09	1.309773437357931
Vip.NMF44	GSCAN_SmkCes	0.03558284555067228	0.03739209343308882	0.003962542516194526	1.0508460707517069	0.11136103520871056	0.6475311398922985	-4.871073111211383e-10	1.4896285477593413e-09	-0.32699917832122094
Vip.NMF44	GSCAN_SmkInit	0.03558284555067228	0.043954499419410105	0.0045226119202834755	1.235272186335296	0.12710090635789603	0.06598968243079764	9.641066484450819e-10	1.4825847769610251e-09	0.6502877025496578
Vip.NMF44	Height	0.03558284555067228	0.029167700653951783	0.004949384413087431	0.8197124261019284	0.13909467712578485	0.19812095706868413	-2.1902844432225575e-09	1.2957183448289602e-08	-0.1690401661722003
Vip.NMF44	Insomnia	0.03558284555067228	0.040876920408394316	0.006485083796691883	1.14878166081976	0.1822530968597411	0.4150291917323863	5.719219283414625e-10	1.754494048814205e-09	0.32597541651851286
Vip.NMF44	Intelligence	0.03558284555067228	0.04367127058425963	0.003940280414668734	1.227312484665368	0.11073539380254227	0.04108573695894753	4.276906205357035e-09	3.6726645577674594e-09	1.164524050069218
Vip.NMF44	mdd2019edinburgh	0.03558284555067228	0.04341542408002143	0.005088494395187652	1.2201223204084408	0.1430041447343301	0.1229169706710489	5.067883059782372e-10	1.7198962414689605e-09	0.29466213935405206
Vip.NMF44	Depression_ex23andMe	0.03558284555067228	0.033917212045641146	0.007249170343432678	0.9531899858132716	0.20372654944387147	0.8194290036837713	-3.2824626126927352e-09	3.0521423953546646e-09	-1.0754618191106078
Vip.NMF44	Depression	0.03558284555067228	0.0430681274567806	0.004363435018778332	1.210362094157107	0.12262748948969011	0.08551997401785055	4.769443414608743e-10	1.3465246661231308e-09	0.3542039395639715
Vip.NMF44	STROKE1	0.03558284555067228	0.027801015116270113	0.011348777696858643	0.7813038751125079	0.31893957667599254	0.488892359524543	-2.0107808259570263e-09	2.7075901743295637e-09	-0.7426459310648529
Vip.NMF44	STROKE2	0.03558284555067228	0.03409054388963797	0.009648309119403922	0.9580612051133128	0.27115057747880517	0.8769271466608458	-4.32758291525813e-10	2.5058477321608435e-09	-0.17269935677721196
Vip.NMF44	Type_2_Diabetes	0.03558284555067228	0.04584829071882284	0.016162634844883846	1.2884942170668139	0.4542254728297995	0.5304678712344366	8.375874976568668e-09	7.709593293914328e-09	1.08642241649508
Vip.NMF44	Parkinson Disease	0.03558284555067228	0.05137518276881869	0.013200010649347442	1.4438188394926734	0.37096557189474266	0.230557318756094	4.491945013947248e-09	3.941113377607815e-09	1.1397654884706154
Vip.NMF44	PTSD	0.03558284555067228	0.0657444575176143	0.03208783188727995	1.8476447428576204	0.9017781290589814	0.317895956201039	5.94773373975731e-09	5.273267830517092e-09	1.1279028357590706
