,gfap,neun,olig2,tmem119,area,y,x
29,7.448347107438017,0.0,6.7014462809917354,0.03512396694214876,968.0,2929.305785123967,15786.097107438016
30,7.436201780415431,7.756676557863502,0.0,0.05341246290801187,1011.0,2937.93471810089,15682.745796241345
31,8.123022847100176,0.0,0.0,0.24253075571177504,569.0,2941.7627416520213,14874.384885764499
32,5.997555012224939,2.4938875305623474,2.7995110024449876,0.05134474327628362,409.0,2946.320293398533,14434.838630806846
33,6.738636363636363,1.724025974025974,0.0,0.06168831168831169,616.0,2954.214285714286,14903.944805194806
34,10.043737574552685,0.0,0.0,0.0,503.0,2960.200795228628,15569.045725646123
35,5.785945945945946,7.735135135135135,0.001081081081081081,0.055135135135135134,925.0,2966.518918918919,14356.474594594594
36,7.5125,0.25625,12.6234375,0.05625,640.0,2963.5625,14444.296875
37,6.852008456659619,17.572938689217757,0.0,0.18816067653276955,473.0,2960.3826638477803,14751.32135306554
38,9.011382113821139,0.08617886178861789,0.0,0.0,615.0,2961.5138211382114,15329.232520325204
39,5.508100147275405,0.4521354933726068,0.0,0.0,679.0,2968.144329896907,14395.636229749633
40,9.527777777777779,2.5503472222222223,0.0,0.0,576.0,2975.5416666666665,14192.350694444445
41,5.906103286384977,0.2112676056338028,0.0,0.0,426.0,2974.4014084507044,14797.084507042253
42,9.371819960861057,0.24070450097847357,0.24853228962818003,0.2563600782778865,511.0,2984.538160469667,15277.802348336594
43,7.730478589420655,0.0,0.0,0.02392947103274559,794.0,2987.139798488665,15334.67128463476
44,6.273752012882448,4.636070853462158,0.020933977455716585,0.014492753623188406,621.0,2989.6763285024153,14460.409017713366
45,6.045703839122487,17.881170018281537,0.0,1.1590493601462524,547.0,2993.1919561243144,14164.279707495429
46,10.755775577557756,0.0,0.0,0.0,606.0,2992.53300330033,15186.272277227723
47,5.674698795180723,7.77710843373494,0.0,0.04216867469879518,332.0,2991.6686746987953,14356.496987951807
48,8.324418604651163,0.10465116279069768,0.0,0.04186046511627907,860.0,2993.329069767442,15639.012790697674
49,6.813953488372093,0.0,0.0,0.0,688.0,2999.515988372093,15823.873546511628
50,7.834061135371179,0.0,6.780203784570597,0.01455604075691412,687.0,2998.692867540029,14618.901018922854
51,7.276492082825822,0.0,0.0,1.3982947624847746,821.0,3002.5420219244825,15849.42509135201
52,0.12976022566995768,0.0,0.0,0.0,709.0,2999.6854724964737,19401.957686882935
53,4.938808373590982,11.38486312399356,0.043478260869565216,0.23671497584541062,621.0,3006.3204508856684,14393.14653784219
54,5.471726190476191,15.15625,0.0,0.0,672.0,3006.879464285714,15270.802083333334
55,8.018433179723502,0.4804147465437788,0.021889400921658985,0.48502304147465436,868.0,3010.4596774193546,14680.910138248848
56,6.0702087286527515,2.757115749525617,0.0,0.0,527.0,3009.053130929791,14335.163187855787
57,5.609523809523809,0.0,0.25476190476190474,0.0,420.0,3013.802380952381,15174.078571428572
58,7.833333333333333,0.23697916666666666,0.0,0.0,384.0,3012.2135416666665,15690.416666666666
59,4.189631650750341,39.75716234652115,0.0,0.5416098226466576,733.0,3023.5743519781718,14379.532060027284
60,5.699208443271768,0.8350923482849604,0.0,0.0,758.0,3028.0910290237466,15870.072559366754
61,8.015625,0.0,0.0,0.0,320.0,3039.6125,15205.875
62,8.028205128205128,0.0,0.0,0.2230769230769231,390.0,3042.102564102564,15886.42564102564
63,8.195250659630608,0.2783641160949868,0.0,0.0158311345646438,758.0,3045.8496042216357,14601.19129287599
64,9.074433656957929,0.0,0.0,0.009708737864077669,618.0,3052.2443365695794,15266.72006472492
65,8.559550561797753,5.101123595505618,0.0,0.038202247191011236,445.0,3050.0606741573033,15921.647191011236
66,8.636835278858625,0.11024643320363164,7.477302204928664,0.20363164721141375,771.0,3058.507133592737,15823.047989623865
67,7.887677208287895,0.03162486368593239,0.0,0.14394765539803708,917.0,3059.9051254089422,14264.11123227917
68,10.695652173913043,7.185093167701863,0.0,0.06335403726708075,805.0,3061.7242236024845,14138.772670807453
69,9.482222222222223,0.008888888888888889,0.0,0.02,450.0,3060.637777777778,14817.617777777778
70,7.505050505050505,1.4314574314574315,0.0,0.0,693.0,3062.4935064935066,14866.647907647908
71,9.083449235048679,0.06815020862308763,0.0,0.09874826147426982,719.0,3064.6592489568848,15249.186369958275
72,6.938879456706282,0.5229202037351444,0.0,0.0,589.0,3066.660441426146,13922.448217317487
73,7.031890660592255,18.585421412300683,0.34851936218678814,1.9362186788154898,878.0,3072.125284738041,14411.984054669703
74,9.031746031746032,0.0,0.0,0.0,567.0,3068.00176366843,15125.506172839507
75,7.3776932826362485,33.30164765525982,0.0,3.8111533586818758,789.0,3072.637515842839,14668.684410646389
76,8.466042154566745,0.05152224824355972,0.6533957845433255,0.14988290398126464,427.0,3068.594847775176,15064.04918032787
77,10.502732240437158,0.0,0.0,0.012750455373406194,549.0,3071.225865209472,15751.479052823315
78,8.582113821138211,3.640650406504065,0.0,0.3902439024390244,615.0,3073.8032520325205,14750.692682926829
79,8.0,2.8638239339752407,6.163686382393397,0.2668500687757909,727.0,3087.292984869326,14429.610729023383
80,11.124335812964931,34.42933049946865,0.0,1.4750265674814027,941.0,3087.1817215727947,14691.365568544103
81,9.691919191919192,0.6388888888888888,0.0,0.0,792.0,3089.063131313131,15416.681818181818
82,10.210900473933648,10.70260663507109,0.0,0.016587677725118485,844.0,3098.687203791469,14790.667061611375
83,9.30791788856305,4.903225806451613,1.1202346041055717,0.0,341.0,3095.5190615835777,15321.6568914956
84,9.326750448833034,0.0,2.746858168761221,0.7450628366247756,557.0,3097.9371633752244,15635.109515260323
85,10.354471544715446,4.850406504065041,1.6601626016260163,2.3317073170731706,615.0,3101.673170731707,14607.331707317073
86,9.556701030927835,0.01804123711340206,0.0,0.0,388.0,3097.5,15611.806701030928
87,6.760759493670886,23.131645569620254,0.0,0.5379746835443038,790.0,3110.3227848101264,14839.72405063291
88,7.095238095238095,2.863095238095238,0.6964285714285714,0.011904761904761904,336.0,3102.035714285714,14145.020833333334
89,7.401330376940133,11.46119733924612,0.008869179600886918,1.9157427937915743,451.0,3101.827050997783,14858.472283813748
90,7.143841515934539,2.839793281653747,0.0,0.17743324720068906,1161.0,3113.720930232558,14335.536606373817
91,11.37410071942446,0.0,0.015827338129496403,0.9841726618705036,695.0,3107.0776978417266,15117.840287769784
92,9.888020833333334,2.3385416666666665,0.036458333333333336,2.6171875,384.0,3107.8619791666665,14644.020833333334
93,9.09308510638298,6.044326241134752,0.0,1.8927304964539007,1128.0,3127.531914893617,14424.593085106382
94,8.329268292682928,0.6219512195121951,0.0,1.225609756097561,492.0,3112.268292682927,14005.853658536585
95,9.285714285714286,2.8782201405152223,0.0,0.0,427.0,3110.9578454332554,15359.400468384076
96,8.529182879377432,0.8780804150453956,0.03501945525291829,0.02464332036316472,771.0,3118.1037613488975,13895.832684824903
97,9.505882352941176,0.0,0.0,0.11960784313725491,510.0,3118.4901960784314,15625.711764705882
98,7.987373737373737,0.3939393939393939,0.0,0.5959595959595959,396.0,3115.843434343434,14030.070707070707
99,8.074446680080483,0.5835010060362174,0.0,2.4969818913480886,497.0,3119.0321931589538,14110.030181086518
100,6.198630136986301,3.687866927592955,0.0,1.2093933463796478,1022.0,3123.912915851272,14055.759295499021
101,10.320945945945946,9.41722972972973,0.0,1.7060810810810811,592.0,3123.2989864864867,14631.516891891892
102,9.25904317386231,0.751458576429405,0.0,0.01750291715285881,857.0,3126.179696616103,14894.640606767794
103,10.476127320954907,0.623342175066313,0.0,2.916445623342175,754.0,3125.766578249337,15130.828912466843
104,9.262720664589823,3.861889927310488,0.0,0.0,963.0,3125.5565939771545,14934.968847352025
105,12.084925690021231,5.456475583864119,0.0,0.9872611464968153,471.0,3128.6008492569003,14574.006369426752
106,8.979405034324943,2.1876430205949657,0.08237986270022883,1.0205949656750573,437.0,3128.1189931350114,15249.340961098398
107,8.098393574297189,0.30522088353413657,2.1285140562248994,0.17670682730923695,498.0,3130.6706827309235,14018.981927710844
108,7.846956521739131,5.294782608695652,0.0,0.03391304347826087,1150.0,3134.5321739130436,16305.075652173913
109,8.329700272479563,3.5095367847411443,0.0,0.0,367.0,3128.978201634877,14383.474114441417
110,9.572597137014315,0.3128834355828221,0.0,1.7607361963190185,489.0,3135.366053169734,16012.787321063395
111,9.075425790754258,0.029197080291970802,1.5559610705596107,0.5012165450121655,822.0,3140.5352798053527,14816.442822384428
112,11.112135176651305,0.8940092165898618,0.05222734254992319,7.391705069124424,651.0,3142.1121351766515,15265.737327188941
113,9.40552995391705,0.18433179723502305,0.0,0.3225806451612903,434.0,3137.5230414746543,14204.841013824886
114,11.981707317073171,2.6646341463414633,0.0,0.9207317073170732,328.0,3138.814024390244,14594.161585365853
115,9.027027027027026,0.004054054054054054,0.025675675675675677,0.062162162162162166,740.0,3144.5175675675678,13970.648648648648
116,9.085287846481876,0.48720682302771856,0.0,0.3006396588486141,938.0,3147.7473347547975,15654.06289978678
117,11.012024048096192,1.9388777555110221,0.006012024048096192,3.1983967935871744,998.0,3158.12625250501,14605.786573146293
118,9.022556390977444,0.0,0.0,0.0,532.0,3147.1127819548874,14368.332706766918
119,9.204941860465116,0.05232558139534884,0.0,0.14534883720930233,688.0,3152.219476744186,14672.28488372093
120,10.079685746352412,0.015712682379349047,0.0,0.20202020202020202,891.0,3159.870931537598,15682.708193041526
121,9.308347529812606,0.0,0.0,0.0068143100511073255,587.0,3158.1890971039184,14218.6132879046
122,9.312354312354312,2.5734265734265733,0.0,0.2937062937062937,429.0,3155.948717948718,13905.983682983682
123,8.953405017921147,0.0,0.0,0.3333333333333333,558.0,3157.293906810036,14029.725806451614
124,8.202205882352942,2.358455882352941,0.0,0.15073529411764705,544.0,3158.6507352941176,13992.891544117647
125,9.146039603960396,0.16831683168316833,0.0,0.5841584158415841,808.0,3158.2128712871286,15779.45792079208
126,10.072192513368984,0.5401069518716578,0.0,0.0,374.0,3159.5080213903743,14640.540106951872
127,10.411214953271028,1.514018691588785,0.0,1.3395638629283488,321.0,3162.133956386293,14586.626168224298
128,10.706093189964157,0.0,0.0,0.26881720430107525,558.0,3161.8709677419356,15213.338709677419
129,10.324120603015075,0.0,0.0,0.04271356783919598,398.0,3162.6256281407036,15093.047738693467
130,11.275324675324676,1.6,0.0,0.35324675324675325,770.0,3175.87012987013,14562.761038961038
131,10.27936507936508,7.722222222222222,0.0,4.068253968253968,630.0,3174.9873015873018,15801.00634920635
132,9.99504132231405,0.03801652892561983,1.9768595041322314,2.727272727272727,605.0,3177.409917355372,14526.611570247935
133,6.125307125307125,8.638820638820638,0.0,0.0,407.0,3174.275184275184,14099.464373464374
134,8.261294261294262,1.1697191697191698,0.0,0.19536019536019536,819.0,3183.1733821733824,14011.85225885226
135,10.585895117540687,1.0433996383363473,0.0,0.18625678119349007,553.0,3184.1537070524414,13801.614828209766
136,9.414835164835164,0.0,0.008241758241758242,0.0013736263736263737,728.0,3185.1662087912086,14138.206043956045
137,8.105128205128205,2.312820512820513,0.0,3.0743589743589745,780.0,3187.8089743589744,13966.514102564102
138,8.81948051948052,36.05064935064935,0.0025974025974025974,0.0,770.0,3190.3818181818183,14261.018181818183
139,9.236541598694943,7.5905383360522025,0.0,0.5024469820554649,613.0,3187.978792822186,15966.287112561175
140,8.859582542694497,13.656546489563567,0.0,0.0,527.0,3186.5199240986717,16021.485768500948
141,10.123529411764705,0.023529411764705882,0.0,0.0,1020.0,3195.3245098039215,15584.360784313725
142,10.526732673267327,7.201980198019802,0.0,0.009900990099009901,505.0,3191.6554455445544,13929.053465346535
143,9.782417582417583,6.206593406593407,0.0,0.03736263736263736,455.0,3192.0703296703296,15296.305494505494
144,10.454170957775489,11.268795056642636,0.0,0.29042224510813597,971.0,3201.1266735324407,13758.660144181256
145,9.613312202852615,9.221870047543582,0.042789223454833596,0.5879556259904913,631.0,3198.2503961965135,15318.255150554674
146,11.626696832579185,0.024886877828054297,0.0,0.06108597285067873,442.0,3199.893665158371,13912.099547511312
147,9.201657458563536,0.38812154696132595,0.0,0.48342541436464087,724.0,3203.9226519337017,13980.082872928177
148,9.789968652037617,0.0,0.024294670846394983,0.10188087774294671,1276.0,3217.66065830721,14096.538401253918
149,10.310791366906475,0.13956834532374102,0.0,0.14244604316546763,695.0,3209.6273381294964,13785.956834532373
150,10.06657018813314,0.1389290882778582,0.0,0.0,691.0,3219.221418234443,15684.551374819102
151,10.71057884231537,0.27944111776447106,13.636726546906187,0.0,501.0,3222.241516966068,15317.930139720558
152,9.094182825484765,0.0,0.0,0.2188365650969529,361.0,3224.2354570637117,13965.592797783933
153,10.398663697104677,0.0,0.0,0.0,449.0,3223.596881959911,14566.52561247216
154,9.137847642079807,4.295042321644498,0.05259975816203144,0.4147521160822249,1654.0,3242.4794437726723,14213.96191051995
155,9.790960451977401,0.06779661016949153,0.8436911487758946,0.05649717514124294,531.0,3230.9020715630886,13897.977401129943
156,10.167701863354038,0.016563146997929608,0.0,0.0,483.0,3233.2070393374743,15110.40579710145
157,8.915848527349228,10.880785413744741,0.0,0.019635343618513323,713.0,3235.604488078541,13659.402524544179
158,9.429885057471264,0.0896551724137931,0.4689655172413793,0.5172413793103449,435.0,3240.928735632184,13805.103448275862
159,11.54066265060241,0.022590361445783132,0.0,0.1746987951807229,664.0,3245.512048192771,13689.831325301206
160,11.382978723404255,0.0,0.0,0.03600654664484452,611.0,3244.9050736497543,15386.752864157119
161,10.769911504424778,0.696165191740413,0.0,0.029498525073746312,339.0,3247.070796460177,16045.74041297935
162,9.972463768115942,0.10144927536231885,0.0,0.02463768115942029,690.0,3260.663768115942,13603.059420289856
163,10.181702668360865,5.768742058449809,0.096569250317662,0.34942820838627703,787.0,3261.1677255400255,13886.148665819568
164,10.49056603773585,0.3584905660377358,0.0,0.4305317324185249,583.0,3264.1989708404803,13857.257289879932
165,10.60828025477707,0.03821656050955414,0.0,2.662420382165605,314.0,3270.270700636943,13839.917197452229
166,10.363934426229509,0.3721311475409836,0.1819672131147541,0.05245901639344262,610.0,3271.8311475409837,13719.4
167,8.684350132625994,0.15649867374005305,0.0,0.0,754.0,3277.7453580901856,16571.81299734748
168,11.034068136272545,0.1593186372745491,0.0,0.0,998.0,3281.5340681362727,13634.749498997997
169,15.772413793103448,0.06896551724137931,0.0,0.029310344827586206,580.0,3279.115517241379,14081.524137931034
170,9.54375,0.36875,0.0,0.12708333333333333,480.0,3277.8229166666665,16596.777083333334
171,10.141228070175439,0.0,0.0,0.0035087719298245615,1140.0,3290.4868421052633,14137.120175438597
172,11.822010869565217,0.016304347826086956,0.7391304347826086,0.08559782608695653,736.0,3280.014945652174,15133.610054347826
173,7.23463687150838,0.08659217877094973,0.0,0.0,358.0,3283.631284916201,15989.932960893855
174,3.9263456090651556,6.688385269121813,0.0,0.35127478753541075,353.0,3281.3909348441925,16004.235127478754
175,9.530303030303031,0.29734848484848486,0.0,0.2897727272727273,528.0,3291.7954545454545,13702.674242424242
176,11.519440124416796,0.7791601866251944,0.027993779160186624,0.7978227060653188,643.0,3289.379471228616,14853.087091757387
177,10.964601769911505,0.536283185840708,0.035398230088495575,0.647787610619469,565.0,3290.858407079646,13665.17168141593
178,12.037142857142857,0.054285714285714284,0.0,1.5742857142857143,350.0,3288.482857142857,13602.128571428571
179,7.371900826446281,31.18870523415978,0.0,0.8581267217630854,726.0,3299.5137741046833,16015.685950413223
180,11.061181434599156,0.0,0.07805907172995781,0.008438818565400843,474.0,3297.1835443037976,14331.594936708861
181,10.204513399153738,0.18053596614950634,0.0,0.15937940761636107,709.0,3305.5754583921016,15821.25952045134
182,11.691624365482234,0.0,0.08121827411167512,7.0139593908629445,788.0,3309.2677664974617,14058.998730964468
183,9.13257142857143,5.456,1.8594285714285714,0.046857142857142854,875.0,3309.544,15880.252571428571
184,10.207343412526997,0.0,0.0,0.15550755939524838,463.0,3308.2526997840173,13596.954643628509
185,10.580357142857142,0.0,0.0,0.07477678571428571,896.0,3311.8125,15117.161830357143
186,13.211428571428572,0.0,2.0357142857142856,0.06142857142857143,700.0,3313.6385714285716,15447.594285714285
187,8.520100502512562,13.399497487437186,0.0,0.0,398.0,3313.826633165829,15774.665829145728
188,10.55727923627685,5.571599045346062,0.3723150357995227,0.0,838.0,3321.8770883054895,15794.53937947494
189,10.6696,8.512,0.0,0.0,1250.0,3323.4304,14968.0656
190,11.068203650336216,1.732949087415946,0.3976945244956772,0.18155619596541786,1041.0,3328.6128722382323,14079.603266090298
191,10.381147540983607,9.352459016393443,0.0,0.0,488.0,3322.284836065574,15482.28893442623
192,11.37962962962963,3.075617283950617,0.0,0.009259259259259259,648.0,3327.445987654321,14025.024691358025
193,10.703632887189293,5.288718929254302,0.0,0.0,1046.0,3331.1558317399617,15581.711281070746
194,11.037037037037036,25.437908496732025,0.0,1.3747276688453158,918.0,3329.2080610021785,16042.452069716775
195,11.581358609794629,0.28751974723538704,0.0,0.00631911532385466,633.0,3331.134281200632,13634.840442338073
196,10.367670364500793,2.8874801901743266,0.0,0.13946117274167988,631.0,3332.931854199683,13663.904912836768
197,10.524564183835182,0.8256735340729001,0.0,0.00792393026941363,631.0,3336.56735340729,13584.92234548336
198,10.191040843214756,11.461133069828723,0.0,0.0,759.0,3342.239789196311,15463.866930171278
199,12.243436754176612,4.630071599045346,0.0,0.14558472553699284,419.0,3335.4868735083533,15189.532219570407
200,10.77461139896373,2.244386873920553,2.778929188255613,1.1424870466321244,1158.0,3351.186528497409,15998.56390328152
201,11.637867647058824,0.10294117647058823,5.422794117647059,0.06433823529411764,544.0,3351.045955882353,13781.03125
202,12.218818380743983,0.04814004376367615,0.0,0.0,457.0,3350.124726477024,15729.054704595186
203,11.27,0.0,0.0,0.0,300.0,3352.45,13662.95
204,9.899761336515514,0.28878281622911695,0.0,0.014319809069212411,419.0,3358.6252983293557,14255.840095465393
205,10.99063670411985,2.458801498127341,0.0,0.056179775280898875,534.0,3361.445692883895,14156.374531835207
206,9.57041251778094,0.1906116642958748,0.021337126600284494,0.0,703.0,3364.3869132290183,16569.396870554767
207,10.02914798206278,3.4798206278026904,0.0,5.943946188340807,892.0,3368.9002242152465,16040.639013452916
208,11.500624219725344,0.49812734082397003,0.0,0.12359550561797752,801.0,3368.41822721598,15089.099875156055
209,12.26923076923077,1.7692307692307692,0.0,0.6483516483516484,364.0,3364.752747252747,15761.670329670329
210,12.798918918918918,1.1956756756756757,0.0,1.344864864864865,925.0,3377.3286486486486,15214.124324324324
211,12.264840182648403,0.0,0.0,0.0,657.0,3378.1841704718418,13665.814307458144
212,11.492753623188406,0.026915113871635612,0.0,4.070393374741201,483.0,3376.718426501035,14052.548654244307
213,11.85672514619883,0.07212475633528265,0.7943469785575049,4.751461988304094,1026.0,3381.7046783625733,14205.473684210527
214,10.448675496688741,9.19205298013245,0.0,0.02152317880794702,604.0,3379.7582781456954,15749.885761589405
215,13.155714285714286,3.2071428571428573,0.0,0.11,700.0,3386.7057142857143,15281.11
216,12.472283813747229,0.0,0.0,0.0,451.0,3381.9866962305987,14986.89356984479
217,13.051063829787234,0.031914893617021274,2.4340425531914893,0.2127659574468085,470.0,3382.391489361702,15539.582978723403
218,10.56875834445928,0.13351134846461948,0.0,1.3190921228304406,749.0,3392.381842456609,14227.950600801069
219,12.101604278074866,0.0,0.0,0.09893048128342247,374.0,3384.0748663101604,15125.973262032085
220,10.433874709976799,0.5568445475638051,0.0,0.925754060324826,431.0,3391.109048723898,13623.761020881671
221,10.893181818181818,3.85,0.0,0.175,440.0,3395.490909090909,13606.652272727273
222,12.340122199592669,0.008146639511201629,0.0,0.4663951120162933,491.0,3397.244399185336,13920.639511201629
223,12.128242074927954,0.0,0.38760806916426516,0.0,694.0,3408.7896253602307,13965.99711815562
224,0.0,4.053521126760564,0.0,13.504225352112677,355.0,3404.4901408450705,3474.938028169014
225,11.625,0.022435897435897436,0.9102564102564102,0.5689102564102564,624.0,3408.4791666666665,14034.91185897436
226,11.05105633802817,0.0,0.0,0.0,568.0,3408.899647887324,15738.536971830987
227,11.71869328493648,0.22867513611615245,0.0,0.1088929219600726,551.0,3410.5807622504535,15113.087114337568
228,11.381642512077295,0.06602254428341385,0.0,0.0,621.0,3411.2334943639294,15775.785829307568
229,14.308580858085808,0.0,0.0,0.013201320132013201,606.0,3416.03300330033,15456.501650165017
230,11.12707182320442,5.8209944751381215,0.0,0.017679558011049725,905.0,3418.9690607734806,15685.93370165746
231,12.18363939899833,0.0,3.3939899833055094,0.05509181969949917,599.0,3418.2938230383975,13877.193656093488
232,12.934463276836158,1.0926553672316384,0.0,0.7796610169491526,885.0,3428.4361581920903,15600.806779661018
233,12.186813186813186,45.54945054945055,0.0,0.021062271062271064,1092.0,3434.1813186813188,15494.27564102564
234,13.677322677322678,0.0,0.0,1.0799200799200799,1001.0,3432.3396603396604,14846.208791208792
235,14.742574257425742,0.05148514851485148,0.0,1.5128712871287129,505.0,3433.627722772277,15339.615841584158
236,12.363411619283065,54.77008652657602,0.0,0.021013597033374538,809.0,3442.317676143387,15646.777503090234
237,11.772068511198945,70.62845849802372,0.0013175230566534915,1.4374176548089592,759.0,3447.4466403162055,15301.368906455862
238,9.762786596119929,22.622574955908288,0.0,0.7116402116402116,1134.0,3450.7751322751324,15369.78659611993
239,15.015945330296127,9.159453302961275,0.0,6.4168564920273345,439.0,3449.6879271070616,15598.186788154897
240,9.280469897209985,39.81057268722467,0.0,0.07342143906020558,681.0,3449.911894273128,15841.994126284875
241,15.383928571428571,0.015625,0.0,0.4765625,896.0,3458.0647321428573,15676.46763392857
242,13.9609375,0.0,0.259765625,0.44140625,512.0,3455.0703125,14081.9765625
243,13.802962962962964,0.6177777777777778,0.0,1.385185185185185,675.0,3460.874074074074,15260.13925925926
244,11.226812159002339,24.986749805144193,0.0,0.08729540140296181,1283.0,3462.190958690569,14963.248636009354
245,11.236334405144694,5.279742765273312,0.9131832797427653,0.14469453376205788,622.0,3465.136655948553,15282.98231511254
246,13.692077727952167,1.4887892376681615,0.0,2.3497757847533634,669.0,3465.251121076233,15319.168908819132
247,13.253184713375797,0.12261146496815287,0.0,0.9585987261146497,628.0,3465.2882165605097,15229.466560509554
248,13.206939281288724,0.0,0.0,0.0,807.0,3476.374225526642,15108.184634448575
249,14.10989010989011,0.9384615384615385,0.45714285714285713,0.0,455.0,3469.2901098901098,14000.578021978023
250,8.349939246658566,16.776427703523694,0.0,1.0267314702308628,823.0,3474.8408262454436,15866.746051032807
251,13.56120092378753,0.0,0.48036951501154734,0.04387990762124711,433.0,3469.990762124711,15537.833718244803
252,12.273120138288677,1.595505617977528,3.989628349178911,0.07000864304235091,1157.0,3480.1486603284357,15391.987899740709
253,17.42745709828393,0.15912636505460218,0.0,1.2932917316692667,641.0,3477.6427457098284,13821.921996879875
254,19.021806853582554,0.06230529595015576,0.016614745586708203,4.11214953271028,963.0,3480.3281412253373,14097.240913811007
255,12.208103130755065,0.0,4.593001841620626,0.0,543.0,3475.2670349907917,16103.211786372007
256,21.981715893108298,0.0,5.616033755274262,1.4725738396624473,711.0,3478.6947960618845,14250.860759493671
257,24.537019681349577,0.0,8.839737582005624,5.80037488284911,1067.0,3486.2221180880974,14024.445173383318
258,13.74742268041237,0.0,0.0,0.0,388.0,3478.9149484536083,15202.688144329897
259,20.494152046783626,0.0,16.453216374269005,0.6081871345029239,342.0,3482.938596491228,14230.32456140351
260,12.813895781637717,14.702233250620347,0.0,0.0,806.0,3490.426799007444,15522.831265508685
261,30.001492537313432,0.0,0.0,11.14179104477612,670.0,3489.092537313433,14193.428358208956
262,13.403348554033485,1.3896499238964992,0.0,0.0882800608828006,657.0,3490.875190258752,15887.561643835616
263,19.894736842105264,0.22488038277511962,0.0,0.39712918660287083,418.0,3486.806220095694,13876.375598086124
264,30.921985815602838,0.6347517730496454,19.19858156028369,9.953900709219859,282.0,3493.368794326241,14224.120567375887
265,12.471544715447154,0.26504065040650404,0.0,0.014634146341463415,615.0,3502.5040650406504,15946.613008130082
266,13.844290657439446,0.05536332179930796,0.0,0.10726643598615918,578.0,3499.993079584775,15986.583044982699
267,29.63126843657817,0.05604719764011799,16.172566371681416,3.28023598820059,678.0,3504.085545722714,14155.598820058996
268,28.65566037735849,0.06320754716981132,0.17075471698113207,41.23301886792453,1060.0,3511.4622641509436,14252.381132075472
269,28.306595365418893,0.0,12.433155080213904,2.087344028520499,561.0,3503.713012477718,14293.77183600713
270,25.563197026022305,0.13011152416356878,1.5111524163568772,0.7843866171003717,538.0,3502.297397769517,14438.438661710037
271,19.535211267605632,1.505958829902492,0.009750812567713976,2.7659804983748644,923.0,3510.7583965330446,14816.732394366198
272,18.62264150943396,0.08221024258760108,6.045822102425876,6.431266846361186,742.0,3507.2156334231804,14079.087601078167
273,30.651094890510947,0.15036496350364964,16.042335766423356,3.9094890510948903,685.0,3511.338686131387,14222.814598540146
274,31.656,0.13,3.538,1.736,500.0,3508.838,14389.014
