,gfap,neun,olig2,tmem119,area,y,x
5056,0.09444444444444444,23.144444444444446,0.0,0.046296296296296294,540.0,9616.887037037037,5040.761111111111
5057,0.019867549668874173,59.33774834437086,0.6662251655629139,1.6172185430463577,755.0,9621.965562913907,5409.474172185431
5058,13.352867830423941,1.1072319201995013,5.190773067331671,5.876558603491272,802.0,9622.497506234415,9919.492518703242
5059,17.80506329113924,0.0,9.883544303797468,10.546835443037974,790.0,9620.078481012659,10977.035443037974
5060,0.1222879684418146,0.013806706114398421,0.1804733727810651,1.1055226824457594,1014.0,9624.093688362918,6823.932938856015
5061,0.013157894736842105,24.02046783625731,1.476608187134503,0.12426900584795321,684.0,9624.578947368422,4670.200292397661
5062,0.1935007385524372,0.0,0.0,3.4387001477104873,677.0,9620.816838995568,6854.745937961596
5063,4.967523680649526,0.0,6.95128552097429,7.671177266576454,739.0,9625.30852503383,7696.395128552097
5064,20.291371994342292,0.0,2.432814710042433,0.27864214992927866,707.0,9626.933521923622,9726.663366336634
5065,4.13019693654267,0.0,2.016411378555799,24.317286652078774,914.0,9626.912472647702,6083.949671772429
5066,9.544930875576037,0.0,14.525345622119815,6.877880184331797,868.0,9624.459677419354,9253.14400921659
5067,6.041044776119403,0.0,22.46268656716418,6.003731343283582,268.0,9618.328358208955,6488.884328358209
5068,6.677914110429448,8.849693251533742,2.7607361963190185,4.1656441717791415,652.0,9628.171779141105,7725.010736196319
5069,2.6196943972835314,1.105263157894737,17.232597623089983,4.458404074702886,589.0,9620.991511035654,8321.76570458404
5070,16.25303867403315,0.7502762430939226,0.016574585635359115,20.59889502762431,905.0,9624.405524861879,10122.253038674033
5071,10.883977900552486,5.048342541436464,0.0,8.121546961325967,724.0,9624.408839779006,10372.631215469613
5072,17.33694670280036,0.0009033423667570009,23.274616079494127,9.674796747967479,1107.0,9628.423667570009,10808.014453477868
5073,23.334117647058825,0.0,1.5235294117647058,13.6,850.0,9627.755294117647,11826.55411764706
5074,26.440265486725664,0.0,5.396017699115045,10.77212389380531,904.0,9631.633849557522,11850.945796460177
5075,17.53189792663477,0.0,0.025518341307814992,41.23684210526316,1254.0,9632.198564593302,13494.290271132377
5076,0.053009883198562445,41.81940700808625,0.0,0.7547169811320755,1113.0,9629.662174303683,6705.1841868823
5077,0.3653250773993808,9.136222910216718,0.0,0.4504643962848297,646.0,9624.530959752323,7263.272445820434
5078,28.160818713450293,0.0,0.9707602339181286,21.08187134502924,684.0,9626.023391812865,12723.062865497077
5079,0.00933609958506224,1.433609958506224,1.7178423236514522,0.011410788381742738,964.0,9629.091286307053,4830.9491701244815
5080,0.1270358306188925,0.247557003257329,22.403908794788272,2.195439739413681,307.0,9623.885993485343,5245.42996742671
5081,31.778487752928648,0.0,13.241746538871139,2.6900958466453675,939.0,9627.228966986155,8929.660276890309
5082,0.031078610603290677,1.259597806215722,0.007312614259597806,1.6983546617915906,547.0,9626.416819012797,4778.323583180987
5083,0.022340425531914895,30.890425531914893,0.9436170212765957,2.0127659574468084,940.0,9631.587234042554,5508.918085106383
5084,36.70601336302895,0.0,0.0,7.532293986636971,449.0,9626.478841870825,12399.296213808464
5085,27.507798960138647,0.0,0.6204506065857885,14.447140381282496,1154.0,9633.5,12587.588388214905
5086,27.692978630614913,0.0,7.051024858264283,27.506323593545574,2293.0,9644.520279110337,12688.863933711295
5087,16.860671936758894,0.0,0.14624505928853754,3.3369565217391304,1012.0,9632.534584980238,9861.52766798419
5088,9.97828335056877,5.220268872802482,15.137538779731127,5.513960703205791,967.0,9632.546018614272,10432.132368148914
5089,1.2428940568475453,5.521963824289406,0.0,8.34625322997416,387.0,9628.519379844962,8363.552971576228
5090,19.61341463414634,0.0,0.11097560975609756,8.93170731707317,820.0,9631.391463414635,13369.091463414634
5091,26.917840375586856,0.0,1.011737089201878,19.356807511737088,852.0,9633.034037558686,12765.865023474178
5092,22.583333333333332,0.0,0.0,0.0,372.0,9629.620967741936,14126.771505376344
5093,24.448897795591183,0.041082164328657314,22.276553106212425,1.9038076152304608,998.0,9638.271543086172,7871.952905811623
5094,24.469473684210527,0.0,0.0,0.2336842105263158,475.0,9630.974736842105,13703.254736842106
5095,0.07582938388625593,13.502369668246445,0.009478672985781991,3.1080568720379147,1055.0,9638.75924170616,4939.9507109004735
5096,0.010430247718383311,72.45110821382008,0.10430247718383312,0.37157757496740546,767.0,9634.803129074315,5357.198174706649
5097,2.189083820662768,0.0,33.74074074074074,3.9005847953216373,513.0,9639.253411306043,6476.196881091618
5098,8.95152354570637,0.0,0.0,7.5,722.0,9634.691135734072,9677.476454293628
5099,15.298578199052132,0.0,5.725118483412322,14.289099526066352,633.0,9633.300157977883,10562.334913112165
5100,22.89182389937107,0.0,2.19748427672956,0.2138364779874214,795.0,9634.945911949686,14104.090566037736
5101,0.6584615384615384,27.274871794871796,0.3374358974358974,2.928205128205128,975.0,9640.135384615385,8311.060512820513
5102,36.772331154684096,0.0,0.0,8.544662309368192,918.0,9638.72440087146,8569.177559912854
5103,24.723214285714285,0.0,0.0,51.925892857142856,1120.0,9641.566071428571,13269.204464285714
5104,0.026993865030674847,3.8773006134969323,0.18773006134969325,0.03558282208588957,815.0,9638.078527607362,4719.127607361963
5105,0.06197654941373534,47.57705192629816,0.049413735343383586,0.37018425460636517,1194.0,9642.757118927973,5743.051926298157
5106,13.48938053097345,35.39823008849557,0.0008849557522123894,5.802654867256638,1130.0,9642.308849557523,9110.350442477877
5107,10.79784946236559,1.7225806451612904,14.587096774193549,8.167741935483871,465.0,9641.369892473118,10413.513978494624
5108,19.33921568627451,0.0,0.0,6.227450980392157,510.0,9637.082352941177,11164.425490196078
5109,0.41458106637649617,0.0,0.0,4.778019586507073,919.0,9641.362350380849,6162.906420021763
5110,0.08971553610503283,0.0,2.1072210065645516,4.067833698030634,457.0,9637.851203501094,5240.284463894967
5111,0.19716494845360824,0.0,15.47680412371134,0.8002577319587629,776.0,9640.219072164948,6004.927835051546
5112,31.94215938303342,0.0,4.086118251928021,18.798200514138816,778.0,9639.821336760926,13170.334190231362
5113,27.124598070739548,0.0,0.0,11.92684887459807,1244.0,9645.83038585209,12425.0884244373
5114,0.042007001166861145,34.793465577596265,0.0,1.1295215869311552,857.0,9643.638273045508,5213.4865810968495
5115,22.195555555555554,0.0,1.2637037037037038,5.96,675.0,9642.487407407407,11068.675555555556
5116,0.013761467889908258,10.022935779816514,0.3463302752293578,0.4954128440366973,872.0,9646.045871559632,5381.790137614679
5117,0.186266771902131,54.048145224940804,0.02367797947908445,2.0078926598263616,1267.0,9645.099447513812,7154.639305445935
5118,0.3295711060948081,65.90632054176072,0.0744920993227991,3.0135440180586905,886.0,9642.160270880362,7307.011286681715
5119,20.1463768115942,0.0,4.895652173913043,16.047826086956523,690.0,9641.527536231884,11293.686956521738
5120,1.2396514161220045,0.0,4.4880174291939,1.3986928104575163,459.0,9644.089324618737,6491.440087145969
5121,15.35575221238938,0.019469026548672566,21.93716814159292,28.479646017699114,1130.0,9651.214159292036,10392.337168141594
5122,16.820066334991708,0.0,3.067993366500829,16.584577114427862,1206.0,9649.893864013267,13608.771144278608
5123,0.033823529411764704,0.0,0.0,3.697058823529412,680.0,9644.660294117648,4528.9
5124,28.03585147247119,0.0,25.57874519846351,5.5160051216389245,781.0,9649.647887323943,8932.070422535211
5125,23.886944818304173,0.0,19.17092866756393,10.417227456258411,743.0,9646.585464333783,10993.239569313593
5126,29.251461988304094,0.0,0.011695906432748537,15.385964912280702,342.0,9639.827485380118,12959.845029239767
5127,18.213564213564215,0.000962000962000962,6.56998556998557,31.225108225108226,2079.0,9656.430495430495,13570.083213083213
5128,0.04850213980028531,5.887303851640514,0.0,0.015691868758915834,701.0,9646.988587731812,5002.20970042796
5129,0.15557275541795665,78.54179566563468,0.003869969040247678,1.4133126934984521,1292.0,9650.465944272446,6552.359907120743
5130,23.541666666666668,0.0,0.0,36.3795045045045,888.0,9646.393018018018,11512.8490990991
5131,26.577645895153314,0.0,2.0989119683481703,18.10385756676558,1011.0,9649.881305637982,12867.982195845698
5132,26.317757009345794,0.01973001038421599,0.0,29.965732087227416,963.0,9648.504672897196,13012.520249221183
5133,0.1308016877637131,41.823839662447256,0.08016877637130802,0.6719409282700421,948.0,9652.527426160337,7059.93670886076
5134,26.629117959617428,0.07545164718384698,1.7194473963868224,10.031880977683315,941.0,9651.501594048885,12742.499468650372
5135,33.48694316436252,0.0,0.0,15.668202764976959,651.0,9650.594470046082,12974.3732718894
5136,0.024154589371980676,36.679951690821255,0.5797101449275363,0.0,828.0,9653.537439613527,4815.882850241546
5137,0.20380434782608695,0.0,0.39221014492753625,9.584239130434783,1104.0,9657.41847826087,5602.529891304348
5138,3.5166402535657686,55.87242472266244,0.05784469096671949,1.8003169572107764,1262.0,9654.599841521394,8039.650554675119
5139,15.944615384615384,0.0,15.37076923076923,14.183076923076923,650.0,9649.303076923077,10118.401538461538
5140,23.7270245677889,0.0018198362147406734,3.6424021838034575,15.097361237488625,1099.0,9654.22474977252,12460.106460418563
5141,17.84560570071259,0.021377672209026127,0.6163895486935868,15.465558194774347,842.0,9654.188836104513,10570.038004750593
5142,23.4178814382896,0.0,6.129251700680272,19.40524781341108,1029.0,9655.890184645286,12373.933916423712
5143,23.790534618755476,0.0,5.161262050832603,13.720420683610868,1141.0,9656.55652936021,13106.460999123576
5144,0.004930966469428008,11.017751479289942,13.440828402366863,0.9299802761341223,1014.0,9658.443786982249,5517.608481262328
5145,18.802325581395348,0.0,4.011627906976744,15.950581395348838,688.0,9653.981104651162,11262.953488372093
5146,20.550964187327825,0.0,32.02479338842975,25.59779614325069,363.0,9655.807162534435,11281.743801652892
5147,24.636496350364965,0.0,0.0,2.451094890510949,685.0,9651.83211678832,13912.357664233577
5148,0.008368200836820083,0.0,0.0,0.0,478.0,9649.698744769874,4574.050209205021
5149,18.57883817427386,0.025933609958506226,0.0,13.743775933609959,964.0,9658.856846473029,9710.097510373444
5150,14.697544642857142,0.0,11.481026785714286,3.232142857142857,896.0,9657.875,9878.338169642857
5151,25.619565217391305,0.0,0.10869565217391304,37.13949275362319,552.0,9651.833333333334,12496.516304347826
5152,26.216689098250338,0.0,0.0,11.414535666218034,743.0,9655.004037685061,12942.226110363392
5153,17.89841986455982,0.0,0.0,9.063205417607223,886.0,9653.988713318284,10175.873589164785
5154,23.008763388510225,0.0,0.022395326192794548,4.1460564751704,1027.0,9659.056475170399,10967.38558909445
5155,22.03084577114428,0.020895522388059702,1.581094527363184,17.589054726368158,1005.0,9658.58407960199,12803.988059701493
5156,21.252019386106625,0.09208400646203554,0.011308562197092083,0.8949919224555735,619.0,9655.689822294022,14060.074313408724
5157,0.043912175648702596,11.869261477045908,0.22854291417165667,0.05788423153692615,1002.0,9662.205588822355,4732.977045908184
5158,0.4072289156626506,0.2855421686746988,0.0,2.0566265060240965,830.0,9660.528915662651,7035.997590361446
5159,5.942953020134228,16.03523489932886,0.0,0.25,596.0,9653.721476510067,9017.323825503356
5160,0.01555352241537054,47.995425434583716,0.13083257090576395,0.5489478499542544,1093.0,9661.29185727356,5329.239707227814
5161,7.096932515337423,0.0,0.0,8.730061349693251,815.0,9661.242944785276,7352.660122699386
5162,23.446524064171122,0.0,1.7807486631016043,11.090909090909092,748.0,9657.37165775401,12291.893048128342
5163,0.009029345372460496,0.0,0.0,5.182844243792325,443.0,9657.731376975169,4509.47855530474
5164,17.346633416458854,0.0,0.0,21.022443890274314,401.0,9655.473815461346,8557.082294264339
5165,29.155111633372503,0.0,0.0,3.326674500587544,851.0,9660.105757931844,11229.951821386603
5166,2.8409638554216867,0.0,0.0,0.4867469879518072,415.0,9656.390361445783,8838.571084337349
5167,11.694214876033058,0.0,0.0,3.6892561983471075,605.0,9659.876033057852,9686.211570247933
5168,1.0505181347150259,4.629533678756476,0.0,34.09844559585492,772.0,9664.284974093263,7320.9922279792745
5169,24.97761194029851,0.0,0.0,45.818407960199,402.0,9657.246268656716,11786.952736318408
5170,0.18769883351007424,0.026511134676564158,0.0,0.29056203605514314,943.0,9667.430540827147,6702.392364793213
5171,27.06873977086743,0.0,0.0,6.103109656301146,611.0,9661.016366612112,11966.037643207856
5172,18.55945419103314,0.0,4.598440545808967,12.758284600389864,1026.0,9668.746588693957,13408.724171539961
5173,0.01738122827346466,0.0,18.996523754345308,0.0,863.0,9667.989571263035,4578.81460023175
5174,12.043580683156655,0.0,0.0,10.673733804475853,849.0,9665.528857479387,10356.89870435807
5175,21.546783625730995,0.0,3.7616959064327484,23.83187134502924,684.0,9664.523391812865,13497.969298245614
5176,1.6877278250303767,0.0,0.0,1.393681652490887,823.0,9664.811664641555,5159.176184690158
5177,25.082228116710876,0.0,4.39920424403183,13.795755968169761,754.0,9671.794429708223,11799.810344827587
5178,23.93408134642356,0.0,8.434782608695652,19.49509116409537,713.0,9665.985974754558,12009.859747545583
5179,22.578260869565216,0.0,0.0,0.11739130434782609,460.0,9663.36304347826,14317.15652173913
5180,0.0196078431372549,2.2570806100217866,7.0,0.0,459.0,9665.350762527232,4841.084967320261
5181,28.452235772357724,0.0,7.6310975609756095,19.153455284552845,984.0,9669.539634146342,11911.234756097561
5182,0.008383233532934131,12.98562874251497,0.2622754491017964,2.2443113772455088,835.0,9669.5125748503,5862.511377245509
5183,0.6027397260273972,0.6986301369863014,9.743835616438357,14.197260273972603,730.0,9669.83698630137,7292.371232876712
5184,16.3546511627907,0.09593023255813954,47.49854651162791,12.328488372093023,688.0,9666.735465116279,10084.196220930233
5185,15.196378830083566,0.0,0.0,6.396935933147632,718.0,9669.362116991644,10745.754874651811
5186,24.777358490566037,0.0012578616352201257,4.366037735849057,18.30817610062893,795.0,9672.193710691823,12513.460377358491
5187,22.368794326241133,0.0,13.389057750759878,6.853090172239108,987.0,9670.969604863221,11195.866261398176
5188,26.27355072463768,0.0,0.697463768115942,17.592391304347824,552.0,9672.452898550724,11287.875
5189,17.420886075949365,0.05379746835443038,1.3132911392405062,53.64556962025316,316.0,9667.443037974683,8554.674050632912
5190,21.302275189599133,0.0,14.05525460455038,9.978331527627303,923.0,9673.88840736728,10518.476706392199
5191,15.89952718676123,4.290780141843972,8.513002364066194,24.36643026004728,846.0,9671.523640661939,10832.695035460993
5192,24.393142857142855,0.0,1.712,11.418285714285714,875.0,9673.105142857143,12153.538285714285
5193,0.06938775510204082,0.0,9.522448979591836,4.704761904761905,735.0,9672.492517006804,4354.131972789116
5194,9.853430353430353,0.0,22.227650727650726,8.874220374220375,962.0,9672.671517671517,9175.067567567568
5195,20.16209476309227,0.0,2.612219451371571,13.134663341645885,802.0,9673.793017456359,12272.062344139651
5196,2.33615221987315,0.0,0.4376321353065539,1.236786469344609,473.0,9672.116279069767,5789.746300211416
5197,19.69171270718232,0.0,8.300552486187845,9.058563535911603,905.0,9673.531491712707,11051.146961325967
5198,24.41737891737892,0.0,0.2905982905982906,35.445868945868945,702.0,9671.490028490029,12197.393162393162
5199,6.163461538461538,0.0,49.19230769230769,1.4846153846153847,520.0,9672.936538461538,5812.6884615384615
5200,0.11216730038022814,0.0,47.21102661596958,3.44106463878327,526.0,9670.473384030418,5833.304182509506
5201,13.076788830715532,0.02617801047120419,10.851657940663177,18.041884816753928,573.0,9671.942408376963,10799.127399650959
5202,0.12364945978391356,0.0,0.0,0.8103241296518607,833.0,9675.33613445378,7234.553421368548
5203,14.478209658421672,0.0,19.257950530035334,9.87514723203769,849.0,9676.665488810366,10122.275618374559
5204,15.46311475409836,0.20355191256830601,57.952185792349724,11.8224043715847,732.0,9681.853825136612,10094.33606557377
5205,23.10220673635308,0.0,1.3646922183507548,5.368176538908246,861.0,9680.756097560976,12131.039488966318
5206,20.85792349726776,0.0,4.419854280510018,26.129326047358834,1098.0,9679.453551912567,13470.604735883424
5207,23.89801699716714,0.0,1.225212464589235,0.04107648725212465,706.0,9678.43059490085,13922.64164305949
5208,0.04833512352309345,0.23737916219119226,0.0,0.878625134264232,931.0,9679.61761546724,5137.788399570354
5209,20.807598039215687,0.0012254901960784314,4.854166666666667,15.299019607843137,816.0,9679.291666666666,10872.936274509804
5210,22.436739659367397,0.0,1.5279805352798053,9.195863746958638,822.0,9681.571776155717,11989.428223844283
5211,23.525500910746814,0.0,1.6612021857923498,32.35610200364299,1098.0,9681.468123861567,13341.040983606557
5212,0.01662049861495845,0.44598337950138506,0.05817174515235457,0.0,361.0,9677.213296398892,4828.459833795014
5213,0.007352941176470588,0.0,0.0,0.06092436974789916,952.0,9681.557773109243,5636.72268907563
5214,9.22976501305483,0.0,0.04699738903394256,18.573107049608357,766.0,9681.549608355092,8568.899477806788
5215,0.022113022113022112,6.565110565110565,0.0,0.10319410319410319,407.0,9676.321867321867,4499.648648648648
5216,0.03767660910518053,0.0,0.0,1.0737833594976451,637.0,9678.463108320251,5237.152276295134
5217,15.68717277486911,0.005235602094240838,22.333769633507853,13.11910994764398,764.0,9690.073298429319,10815.874345549739
5218,27.025602409638555,0.0,7.567771084337349,33.79216867469879,664.0,9679.091867469879,12226.39608433735
5219,24.234848484848484,0.0,0.37373737373737376,20.71212121212121,396.0,9681.613636363636,12685.184343434343
5220,24.9437984496124,0.0,3.479651162790698,32.81976744186046,1032.0,9684.675387596899,13290.142441860466
5221,19.19600725952813,0.022686025408348458,2.885662431941924,17.072595281306715,1102.0,9682.895644283122,13634.779491833031
5222,20.48294434470377,0.0,0.0,22.089766606822263,557.0,9680.32315978456,9925.574506283663
5223,19.030013642564803,11.933151432469304,1.9358799454297408,3.6152796725784446,733.0,9681.489768076399,10471.346521145975
5224,19.130584192439862,0.0,10.184421534936998,6.120274914089347,873.0,9683.44673539519,11127.026345933562
5225,34.69292604501608,0.0,0.017684887459807074,12.003215434083602,622.0,9680.282958199357,11369.93729903537
5226,19.774647887323944,0.0,0.3538732394366197,30.950704225352112,568.0,9682.214788732394,12386.859154929578
5227,32.897520661157024,0.0,0.0,10.618181818181819,1210.0,9688.821487603305,13083.023966942148
5228,17.550943396226415,0.0,4.430188679245283,12.862264150943396,530.0,9682.483018867924,13424.83962264151
5229,0.03007518796992481,0.6917293233082706,0.0,5.465091299677765,931.0,9686.505907626208,5080.058002148227
5230,1.7532656023222062,0.0,1.3846153846153846,5.751814223512337,689.0,9693.242380261248,5799.682148040639
5231,21.81635220125786,0.006289308176100629,4.571069182389937,18.540880503144653,795.0,9685.711949685534,13208.0
5232,0.02517162471395881,0.0,20.41304347826087,1.4816933638443937,874.0,9692.75057208238,5840.768878718535
5233,2.526686807653575,3.793554884189325,15.235649546827794,2.376636455186304,993.0,9687.73413897281,7460.563947633434
5234,27.58823529411765,0.0,0.0,13.609625668449198,748.0,9695.657754010695,12207.930481283422
5235,0.3324468085106383,0.0,1.3351063829787233,1.300531914893617,376.0,9684.595744680852,6609.48670212766
5236,3.7181347150259065,8.759585492227979,0.44766839378238343,9.793782383419689,965.0,9693.143005181348,7430.620725388601
5237,23.767550702028082,0.0,2.3790951638065523,12.302652106084244,641.0,9687.804992199688,11938.627145085804
5238,24.898701298701297,0.0,5.788311688311689,19.184415584415586,770.0,9690.302597402597,11963.57142857143
5239,22.082931533269047,0.0,5.901639344262295,16.775313404050145,1037.0,9693.482160077145,12927.200578592092
5240,24.78306878306878,0.0,0.0,9.151675485008818,567.0,9688.79188712522,12577.754850088184
5241,0.3086269744835966,0.0,29.38396111786148,3.1105710814094776,823.0,9693.121506682868,7252.5868772782505
5242,10.177644710578843,0.0,11.269461077844312,7.54690618762475,501.0,9690.810379241517,9159.680638722555
5243,17.486064659977703,0.008918617614269788,0.0,23.908584169453736,897.0,9691.983277591973,10176.609810479376
5244,37.62837837837838,0.0,0.0,5.680743243243243,592.0,9690.875,10728.537162162162
5245,0.08076923076923077,0.0,10.746153846153845,2.3115384615384613,780.0,9693.239743589744,5580.955128205128
5246,1.0486187845303867,0.0,2.027624309392265,1.5237569060773481,905.0,9694.362430939227,6794.481767955801
5247,20.302083333333332,0.0,0.0,13.849537037037036,864.0,9693.925925925925,9713.3125
5248,3.5422535211267605,3.117957746478873,29.54225352112676,9.033450704225352,568.0,9689.457746478873,8791.00176056338
5249,15.6304,0.0,6.9648,15.6496,625.0,9696.6416,10709.8368
5250,20.415032679738562,0.0,8.330065359477125,12.57843137254902,612.0,9694.302287581699,11278.977124183006
5251,30.44893111638955,0.0,0.0,12.296912114014251,842.0,9695.495249406176,11387.485748218527
5252,30.304281345565748,0.0,0.0,23.992354740061163,654.0,9692.941896024466,13660.160550458715
5253,16.834231805929917,0.0,11.805929919137466,11.371967654986523,742.0,9696.109164420484,11203.061994609165
5254,19.160714285714285,0.0,0.08441558441558442,10.464285714285714,616.0,9690.501623376624,13601.652597402597
5255,33.627049180327866,0.0,0.0,7.935450819672131,976.0,9699.747950819672,11304.149590163934
5256,25.451824134705333,0.0,0.3601496725912067,13.53601496725912,1069.0,9698.454630495791,11632.640785781105
5257,3.251758087201125,0.0,0.0028129395218002813,2.721518987341772,711.0,9695.473980309423,8525.866385372714
5258,13.610942249240122,0.0,0.0,9.118541033434651,987.0,9698.808510638299,9405.300911854103
5259,18.708701134930642,0.0807061790668348,17.402269861286253,4.041614123581336,793.0,9701.725094577554,10496.470365699874
5260,10.473202614379085,0.0,0.14901960784313725,5.871895424836601,765.0,9698.46797385621,10689.371241830066
5261,17.5908203125,0.0,0.0,3.69140625,1024.0,9698.5107421875,9767.17578125
5262,20.10195530726257,0.0013966480446927375,7.583798882681564,8.118715083798882,716.0,9699.413407821228,11107.027932960895
5263,23.182,0.0,4.33,17.53,1000.0,9700.586,12174.318
5264,17.631956912028727,0.005385996409335727,0.0,21.68222621184919,557.0,9696.870736086175,10302.797127468582
5265,22.268361581920903,0.0,7.580508474576271,14.002824858757062,708.0,9700.49858757062,10523.04802259887
5266,21.661746617466175,0.0024600246002460025,15.408364083640837,15.756457564575646,813.0,9700.955719557196,10889.476014760148
5267,26.548223350253807,0.0,0.5177664974619289,8.067681895093063,591.0,9696.89847715736,13797.021996615906
5268,0.0821529745042493,0.0,0.06987724268177525,17.44003777148253,1059.0,9704.701605288008,4321.815864022663
5269,0.00725689404934688,6.2249637155297535,13.988388969521045,1.6777939042089987,689.0,9699.22931785196,5463.063860667634
5270,5.923217550274223,0.0,0.0,0.07038391224862889,1094.0,9702.83180987203,6067.726691042048
5271,26.890173410404625,1.4653179190751444,9.416184971098266,6.372832369942197,692.0,9703.432080924855,10470.507225433526
5272,23.07959743824337,0.0,0.0,33.51235132662397,1093.0,9705.855443732846,12100.523330283622
5273,17.76548223350254,0.0,13.580710659898477,9.71979695431472,985.0,9703.350253807106,9583.682233502537
5274,17.72922252010724,0.0,4.382037533512064,20.91823056300268,746.0,9701.163538873994,10205.21179624665
5275,31.76271186440678,0.053838484546360914,0.22432701894317048,43.1505483549352,1003.0,9703.627118644068,13123.487537387837
5276,3.5335515548281506,5.954173486088379,23.479541734860884,11.018003273322423,611.0,9704.150572831424,8775.009819967267
5277,26.369771863117872,0.0,0.016159695817490494,53.47908745247148,1052.0,9705.254752851712,13317.492395437263
5278,0.02695035460992908,61.59007092198581,1.0680851063829788,3.4836879432624115,705.0,9701.38865248227,5293.123404255319
5279,20.006060606060608,0.0,0.03636363636363636,13.127272727272727,330.0,9697.645454545454,10759.233333333334
5280,18.2,0.07272727272727272,6.874747474747474,18.037373737373738,990.0,9706.033333333333,10340.678787878787
5281,0.04017857142857143,44.404017857142854,0.0,5.647321428571429,896.0,9705.963169642857,5766.872767857143
5282,16.445344129554655,0.06072874493927125,18.526315789473685,8.481781376518219,494.0,9705.022267206477,10448.538461538461
5283,19.94707520891365,0.0,1.7604456824512535,12.04874651810585,718.0,9704.034818941504,13418.317548746518
5284,1.6249073387694588,32.26538176426983,0.014825796886582653,0.519644180874722,1349.0,9710.724981467754,8062.86656782802
5285,8.584090909090909,0.025,0.0,4.5443181818181815,880.0,9709.361363636364,8315.388636363636
5286,0.21263482280431434,0.0,0.0,6.1248073959938365,649.0,9707.436055469954,4751.012326656394
5287,8.238559639909978,37.4291072768192,0.019504876219054765,6.562640660165041,1333.0,9712.726931732934,8690.627156789198
5288,23.34503816793893,0.0,4.732824427480916,6.132824427480916,655.0,9704.874809160305,9856.906870229008
5289,31.885714285714286,0.0,4.162732919254658,15.726708074534162,805.0,9707.791304347826,13158.884472049689
5290,17.265687583444592,0.0,0.018691588785046728,9.27369826435247,749.0,9712.359145527369,9700.73831775701
5291,24.81388888888889,0.0,0.029166666666666667,23.948611111111113,720.0,9706.0125,11589.872222222222
5292,0.001392757660167131,0.8036211699164345,0.0,0.24930362116991645,718.0,9708.256267409472,5376.802228412256
5293,0.878968253968254,0.0,0.017857142857142856,0.9484126984126984,504.0,9706.861111111111,6358.609126984127
5294,12.709302325581396,0.0,0.1186046511627907,23.288372093023256,860.0,9715.644186046511,7668.21976744186
5295,16.212820512820514,0.0,2.782051282051282,12.402564102564103,390.0,9707.048717948717,11217.571794871796
5296,24.241666666666667,0.0,0.0,3.8194444444444446,360.0,9705.155555555555,12039.68611111111
5297,0.7602836879432624,26.157446808510638,0.12056737588652482,2.6609929078014183,705.0,9712.312056737588,8801.67659574468
5298,24.836944127708097,0.0034207525655644243,4.5279361459521095,16.464082098061574,877.0,9713.807297605474,12428.6590649943
5299,0.04275092936802974,0.0,1.8754646840148699,0.08550185873605948,538.0,9710.968401486989,4372.130111524164
5300,0.016518424396442185,61.326556543837356,0.13214739517153748,0.1207115628970775,787.0,9717.204574332909,5439.880559085133
5301,1.1840744570837642,0.0,19.75284384694933,4.487073422957601,967.0,9716.802481902792,6388.062047569803
5302,24.87598944591029,0.001759014951627089,5.830255057167986,20.941952506596305,1137.0,9717.284080914687,13004.03957783641
5303,23.52080706179067,0.0,0.8083228247162674,27.902900378310214,793.0,9717.003783102144,13287.969735182849
5304,0.019867549668874173,0.0,0.11368653421633554,0.11589403973509933,906.0,9715.868653421634,4633.736203090508
5305,0.02570093457943925,20.078271028037385,0.20210280373831777,0.07009345794392523,856.0,9716.60046728972,4823.213785046729
5306,28.868303571428573,0.0,3.0982142857142856,14.368303571428571,896.0,9718.174107142857,13206.95424107143
5307,29.71545380212592,0.0,7.817661488143909,7.070318887980376,1223.0,9722.994276369584,12236.843008994276
5308,42.307162534435264,0.0,0.0,4.223140495867769,726.0,9717.903581267217,12651.640495867769
5309,23.828863346104725,0.01532567049808429,7.66794380587484,23.82375478927203,783.0,9715.136653895275,13648.043422733077
5310,24.620972466315173,0.0,9.995899238429994,8.626830697129467,1707.0,9725.194493263034,11792.186877562975
5311,25.384219554030874,0.0,2.4150943396226414,16.168096054888508,1166.0,9721.08319039451,12720.714408233276
5312,0.013713080168776372,5.575949367088608,16.548523206751057,1.489451476793249,948.0,9721.212025316456,5306.983122362869
5313,1.452972972972973,0.26054054054054054,0.0,1.694054054054054,925.0,9718.008648648649,7889.016216216216
5314,17.934990439770555,0.05736137667304015,0.0,21.577437858508603,523.0,9716.709369024857,10762.87189292543
5315,0.02028397565922921,2.5456389452332657,12.422920892494929,1.7697768762677484,986.0,9723.775862068966,5414.675456389452
5316,0.5328218243819267,0.0,30.075873827791987,1.1807331628303495,1173.0,9729.444160272806,6016.920716112532
5317,0.7430555555555556,0.0,35.302083333333336,3.5520833333333335,576.0,9718.043402777777,5991.824652777777
5318,16.76967095851216,0.0,1.0715307582260372,8.515021459227468,699.0,9723.9113018598,11224.79113018598
5319,42.77049180327869,0.2040072859744991,0.0,0.3406193078324226,549.0,9718.825136612022,14641.774134790528
5320,0.015901060070671377,4.024734982332156,0.007067137809187279,0.01060070671378092,566.0,9717.786219081272,4464.818021201413
5321,14.841807909604519,0.08851224105461393,0.0,20.662900188323917,531.0,9718.137476459511,10387.717514124293
5322,22.31875,0.0,3.953125,21.33125,640.0,9716.984375,11913.734375
